iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 16:00:19.112444,0.37221416488145653,0.425677122801976,0.3973682493852635,56.32294635126638,56.32294635126638,56.32189728515794,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.32257291188672,56.12294635126638,56.10307816322026,56.32253030035793,56.32279257586298,0.27221416488145667,0.27221416488145667,1.8053696100817869,1.8051499461055325,1.8045942182290025,56.321793807602326,56.32189728515794,0.8973682493852635,0.7373682493852636,0.7239353248341989,2.023935324834199,2.023605850260247,57.824562963620195,56.52411050437768,57.82411050437768,56.322469434331104,56.321793807602326,57.02246943433111,9.2,4.04,0.32567712280197614,1.625369610081787,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.8048468257697856,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.324322877198024,-0.37778583511854347,57.602469434331105,56.9024694343311,56.9024694343311,56.9024694343311,56.1924694343311,1.8045942182290025,57.60384691573127,57.60329782719652,1.6722141648814566,1.4773682493852636,56.321793807602326,56.32189728515794,56.32294635126638,56.321793807602326,56.32189728515794,56.32294635126638,56.321793807602326,56.32189728515794,56.32294635126638,56.321793807602326,56.32189728515794,56.32294635126638,0.0,0,0.0,0,0.0,0,0.00016289660453605505,1,0.0,0,0.00016289660453605505,1,0.0,0,0.0,0,0.0,0,0.00016289660453605505,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 16:00:19.420881,0.37221416488145653,0.42176760429311067,0.3973682493852635,56.29046792067415,56.29046792067415,56.28938588731074,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.29008274653826,56.09046792067415,56.07060387447217,56.29003879624445,56.29030931320704,0.27221416488145667,0.27221416488145667,1.8014504280872419,1.8012238614184624,1.8006506701002511,56.28927915859647,56.28938588731074,0.8973682493852635,0.7373682493852636,0.7199710702881161,2.019971070288116,2.019631242035794,57.7921353349155,56.491668656944405,57.7916686569444,56.28997601782399,56.28927915859647,56.98997601782399,9.2,4.04,0.3217676042931108,1.621450428087242,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.8009112156358043,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.32823239570688933,-0.37778583511854347,57.56997601782399,56.86997601782399,56.86997601782399,56.86997601782399,56.159976017823986,1.8006506701002511,57.571396785203866,57.57083044114095,1.6722141648814566,1.4773682493852636,56.28927915859647,56.28938588731074,56.29046792067415,56.28927915859647,56.28938588731074,56.29046792067415,56.28927915859647,56.28938588731074,56.29046792067415,56.28927915859647,56.28938588731074,56.29046792067415,0.0,0,0.0,0,0.0,0,0.00016564132675980772,1,0.0,0,0.00016564132675980772,1,0.0,0,0.0,0,0.0,0,0.00016564132675980775,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 16:00:19.692370,0.37221416488145653,0.4177922124508755,0.3973682493852635,56.23655880740357,56.23655880740357,56.23541902516624,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.236153077474626,56.036558807403566,56.01670201647171,56.236106782072866,56.23639173560548,0.27221416488145667,0.27221416488145667,1.7974581086859043,1.7972194505550452,1.7966156684743237,56.235306601409455,56.23541902516624,0.8973682493852635,0.7373682493852636,0.7158997971291055,2.0158997971291055,2.015541832303046,57.73831521149002,56.43782362651281,57.73782362651281,56.23604065371784,56.235306601409455,56.936040653717846,9.2,4.04,0.31779221245087563,1.6174581086859043,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7968901190166087,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.3322077875491245,-0.37778583511854347,57.516040653717845,56.81604065371784,56.81604065371784,56.81604065371784,56.10604065371784,1.7966156684743237,57.517537245253045,57.516940674602566,1.6722141648814566,1.4773682493852636,56.235306601409455,56.23541902516624,56.23655880740357,56.235306601409455,56.23541902516624,56.23655880740357,56.235306601409455,56.23541902516624,56.23655880740357,56.235306601409455,56.23541902516624,56.23655880740357,0.0,0,0.0,0,0.0,0,0.00017035817342901793,1,0.0,0,0.00017035817342901793,1,0.0,0,0.0,0,0.0,0,0.00017035817342901793,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 16:00:20.095259,0.37221416488145653,0.4137036162885792,0.3973682493852635,56.23492774072113,56.23492774072113,56.23379080435038,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.234523023781634,56.03492774072113,56.015070592249735,56.23447684394653,56.23476108604516,0.27221416488145667,0.27221416488145667,1.7933703467141016,1.7931322844505722,1.7925300098831791,56.233678661244774,56.23379080435038,0.8973682493852635,0.7373682493852636,0.7118159260009278,2.011815926000928,2.0114588549456833,57.73667975938561,56.4361894018266,57.7361894018266,56.23441088067603,56.233678661244774,56.93441088067603,9.2,4.04,0.31370361628857935,1.6133703467141016,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7928037751865447,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.3362963837114208,-0.37778583511854347,57.51441088067603,56.81441088067603,56.81441088067603,56.81441088067603,56.10441088067603,1.7925300098831791,57.51590373559617,57.51530865451326,1.6722141648814566,1.4773682493852636,56.233678661244774,56.23379080435038,56.23492774072113,56.233678661244774,56.23379080435038,56.23492774072113,56.233678661244774,56.23379080435038,56.23492774072113,56.233678661244774,56.23379080435038,56.23492774072113,0.0,0,0.0,0,0.0,0,0.000170128340095411,1,0.0,0,0.00017012834009541106,1,0.0,0,0.0,0,0.0,0,0.00017012834009541106,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 16:00:20.502939,0.37221416488145653,0.40962053612628946,0.3973682493852635,56.24432486106521,56.24432486106521,56.243203528270534,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.243925698237774,56.044324861065206,56.02446575224272,56.24388015204267,56.24416049342507,0.27221416488145667,0.27221416488145667,1.7892918403277223,1.7890570451404233,1.7884630361051947,56.24309292394602,56.243203528270534,0.8973682493852635,0.7373682493852636,0.7077587526865254,2.0077587526865255,2.0074065820795317,57.74605283493781,56.445569207178856,57.74556920717885,56.24381509391326,56.24309292394602,56.943815093913265,9.2,4.04,0.3096205361262896,1.6092918403277223,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7887330443177325,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.34037946387371054,-0.37778583511854347,57.523815093913264,56.82381509391326,56.82381509391326,56.82381509391326,56.11381509391326,1.7884630361051947,57.52528746137681,57.524700547430015,1.6722141648814566,1.4773682493852636,56.24309292394602,56.243203528270534,56.24432486106521,56.24309292394602,56.243203528270534,56.24432486106521,56.24309292394602,56.243203528270534,56.24432486106521,56.24309292394602,56.243203528270534,56.24432486106521,0.0,0,0.0,0,0.0,0,0.0001688634567614283,1,0.0,0,0.0001688634567614283,1,0.0,0,0.0,0,0.0,0,0.00016886345676142832,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 16:00:20.815874,0.37221416488145653,0.40556781316401525,0.3973682493852635,56.305054537385615,56.305054537385615,56.30400802788917,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.304682008037275,56.10505453738561,56.08518602813905,56.30463950032998,56.30490113670922,0.27221416488145667,0.27221416488145667,1.7852610498476846,1.7850419211757467,1.784487547590188,56.303904802461496,56.30400802788917,0.8973682493852635,0.7373682493852636,0.7038302599785837,2.0038302599785838,2.0035015883329392,57.806667210050456,56.506215853470906,57.8062158534709,56.30457878260961,56.303904802461496,57.00457878260961,9.2,4.04,0.3055678131640154,1.6052610498476847,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7847395395389507,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.34443218683598475,-0.37778583511854347,57.58457878260961,56.88457878260961,56.88457878260961,56.88457878260961,56.17457878260961,1.784487547590188,57.58595290717898,57.585405156810985,1.6722141648814566,1.4773682493852636,56.303904802461496,56.30400802788917,56.305054537385615,56.303904802461496,56.30400802788917,56.305054537385615,56.303904802461496,56.30400802788917,56.305054537385615,56.303904802461496,56.30400802788917,56.305054537385615,0.0,0,0.0,0,0.0,0,0.00016268210453594233,1,0.0,0,0.0001626821045359424,1,0.0,0,0.0,0,0.0,0,0.00016268210453594236,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 16:00:21.114413,0.37221416488145653,0.40166344265515264,0.3973682493852635,56.39664262851042,56.39664262851042,56.39570588985847,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.39630917239177,56.19664262851042,56.17676032814255,56.39627112240263,56.396505317173336,0.27221416488145667,0.27221416488145667,1.781388855808096,1.7811927110265307,1.7806964854083864,56.395613489877675,56.39570588985847,0.8973682493852635,0.7373682493852636,0.7001081437520706,2.0001081437520707,1.9998139467011533,57.89808614638478,56.597682133803154,57.89768213380315,56.39621677241098,56.395613489877675,57.09621677241098,9.2,4.04,0.30166344265515277,1.601388855808096,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7809220462331241,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.34833655734484736,-0.37778583511854347,57.67621677241098,56.97621677241098,56.97621677241098,56.97621677241098,56.26621677241098,1.7806964854083864,57.677446767708346,57.67695647292412,1.6722141648814566,1.4773682493852636,56.395613489877675,56.39570588985847,56.39664262851042,56.395613489877675,56.39570588985847,56.39664262851042,56.395613489877675,56.39570588985847,56.39664262851042,56.395613489877675,56.39570588985847,56.39664262851042,0.0,0,0.0,0,0.0,0,0.00015323267897515637,1,0.0,0,0.00015323267897515637,1,0.0,0,0.0,0,0.0,0,0.00015323267897515637,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 16:00:21.445021,0.37221416488145653,0.39798585835974887,0.3973682493852635,56.33168706487227,56.33168706487227,56.33067995967576,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.33132856157508,56.13168706487227,56.111813605053534,56.33128765404185,56.33153943975667,0.27221416488145667,0.27221416488145667,1.7776906453847796,1.7774797672031821,1.776946266907837,56.330580620229696,56.33067995967576,0.8973682493852635,0.7373682493852636,0.6963137287487067,1.9963137287487067,1.9959974324003726,57.83323901627405,56.53280465471005,57.832804654710046,56.33122922212901,56.330580620229696,57.031229222129014,9.2,4.04,0.297985858359749,1.5976906453847795,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.777188770916277,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.35201414164025113,-0.37778583511854347,57.61122922212901,56.91122922212901,56.91122922212901,56.91122922212901,56.20122922212901,1.776946266907837,57.61255160884008,57.61202448323513,1.6722141648814566,1.4773682493852636,56.330580620229696,56.33067995967576,56.33168706487227,56.330580620229696,56.33067995967576,56.33168706487227,56.330580620229696,56.33067995967576,56.33168706487227,56.330580620229696,56.33067995967576,56.33168706487227,0.0,0,0.0,0,0.0,0,0.00015934503675635574,1,0.0,0,0.0001593450367563487,1,0.0,0,0.0,0,0.0,0,0.0001593450367563487,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 16:00:22.015074,0.37221416488145653,0.3941615774775964,0.3973682493852635,56.25749903528765,56.25749903528765,56.25641080741792,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.257111656206895,56.05749903528765,56.037635767332326,56.257067454361376,56.25733951988245,0.27221416488145667,0.27221416488145667,1.7738425855151252,1.773614721839566,1.7730382491632182,56.25630346781617,56.25641080741792,0.8973682493852635,0.7373682493852636,0.6923547586400911,1.9923547586400912,1.992012984944754,57.75917599513939,56.45870664548674,57.75870664548674,56.25700431660514,56.25630346781617,56.95700431660514,9.2,4.04,0.2941615774775965,1.5938425855151253,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.773300286237631,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.3558384225224036,-0.37778583511854347,57.53700431660514,56.83700431660514,56.83700431660514,56.83700431660514,56.12700431660514,1.7730382491632182,57.53843321736357,57.53786363100789,1.6722141648814566,1.4773682493852636,56.25630346781617,56.25641080741792,56.25749903528765,56.25630346781617,56.25641080741792,56.25749903528765,56.25630346781617,56.25641080741792,56.25749903528765,56.25630346781617,56.25641080741792,56.25749903528765,0.0,0,0.0,0,0.0,0,0.0001661527412045187,1,0.0,0,0.0001661527412045187,1,0.0,0,0.0,0,0.0,0,0.00016615274120451872,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 16:00:22.297102,0.37221416488145653,0.390173911688688,0.3973682493852635,56.18940652054848,56.18940652054848,56.18824410421303,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.18899273398931,55.98940652054848,55.96955257324281,56.188945519449774,56.189236131244684,0.27221416488145667,0.27221416488145667,1.7698331733374875,1.7695897760821213,1.768974004261827,56.1881294483492,56.18824410421303,0.8973682493852635,0.7373682493852636,0.6882439166431493,1.9882439166431494,1.9878788433691383,57.691197803312875,56.39069645628119,57.69069645628119,56.188878078125484,56.1881294483492,56.88887807812549,9.2,4.04,0.2901739116886881,1.5898331733374875,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7692539047299525,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.359826088311312,-0.37778583511854347,57.468878078125485,56.76887807812548,56.76887807812548,56.76887807812548,56.05887807812548,1.768974004261827,57.47040438816273,57.469795970498176,1.6722141648814566,1.4773682493852636,56.1881294483492,56.18824410421303,56.18940652054848,56.1881294483492,56.18824410421303,56.18940652054848,56.1881294483492,56.18824410421303,56.18940652054848,56.1881294483492,56.18824410421303,56.18940652054848,0.0,0,0.0,0,0.0,0,0.00017217679676324751,1,0.0,0,0.00017217679676324751,1,0.0,0,0.0,0,0.0,0,0.0001721767967632475,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 16:00:22.599998,0.37221416488145653,0.3860416685663701,0.3973682493852635,56.185329598897624,56.185329598897624,56.18416724669666,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.18491583516718,55.98532959889762,55.96547564353444,56.184868623232056,56.18515921899408,0.27221416488145667,0.27221416488145667,1.765700949014494,1.7654575651875954,1.764841827340632,56.184052597157574,56.18416724669666,0.8973682493852635,0.7373682493852636,0.6841117800042547,1.9841117800042547,1.9837467268722717,57.6871207828321,56.386619463461535,57.68661946346153,56.184801185628096,56.184052597157574,56.8848011856281,9.2,4.04,0.28604166856637026,1.5857009490144938,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7651217123662097,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.3639583314336299,-0.37778583511854347,57.4648011856281,56.764801185628095,56.764801185628095,56.764801185628095,56.054801185628094,1.764841827340632,57.46632741145698,57.465719027361345,1.6722141648814566,1.4773682493852636,56.184052597157574,56.18416724669666,56.185329598897624,56.184052597157574,56.18416724669666,56.185329598897624,56.184052597157574,56.18416724669666,56.185329598897624,56.184052597157574,56.18416724669666,56.185329598897624,0.0,0,0.0,0,0.0,0,0.00017217166676323597,1,0.0,0,0.00017217166676323595,1,0.0,0,0.0,0,0.0,0,0.00017217166676323595,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 16:00:23.065396,0.37221416488145653,0.38190954856405246,0.3973682493852635,56.16701056521595,56.16701056521595,56.16583175991246,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.166590944989956,55.96701056521595,55.947158676930286,56.16654306491964,56.16683777376393,0.27221416488145667,0.27221416488145667,1.761564006221931,1.761317177447953,1.7606927240619115,56.165715487820435,56.16583175991246,0.8973682493852635,0.7373682493852636,0.679952342677794,1.979952342677794,1.97958212229745,57.668827103038765,56.368318687468175,57.66831868746817,56.16647467289793,56.165715487820435,56.86647467289793,9.2,4.04,0.2819095485640526,1.5815640062219312,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7609765707280556,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.36809045143594754,-0.37778583511854347,57.44647467289793,56.746474672897925,56.746474672897925,56.746474672897925,56.036474672897924,1.7606927240619115,57.448022501592554,57.44740550570426,1.6722141648814566,1.4773682493852636,56.165715487820435,56.16583175991246,56.16701056521595,56.165715487820435,56.16583175991246,56.16701056521595,56.165715487820435,56.16583175991246,56.16701056521595,56.165715487820435,56.16583175991246,56.16701056521595,0.0,0,0.0,0,0.0,0,0.00017348348120842816,1,0.0,0,0.00017348348120842819,1,0.0,0,0.0,0,0.0,0,0.00017348348120842816,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 16:00:23.380481,0.37221416488145653,0.3777459450150502,0.3973682493852635,56.15841509886539,56.15841509886539,56.1572311512511,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.15799364823009,55.95841509886539,55.93856385663114,56.15794555933867,56.15824155369976,0.27221416488145667,0.27221416488145667,1.7573988953411768,1.7571509898715023,1.7565238125004465,56.15711437204113,56.1572311512511,0.8973682493852635,0.7373682493852636,0.6757802012761964,1.9757802012761965,1.9754083659059187,57.660239560881514,56.35972892743948,57.659728927439474,56.157876869020114,56.15711437204113,56.85787686902012,9.2,4.04,0.27774594501505034,1.5773988953411768,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7568088973515235,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.3722540549849498,-0.37778583511854347,57.437876869020116,56.73787686902011,56.73787686902011,56.73787686902011,56.02787686902011,1.7565238125004465,57.43943144954939,57.43881176210081,1.6722141648814566,1.4773682493852636,56.15711437204113,56.1572311512511,56.15841509886539,56.15711437204113,56.1572311512511,56.15841509886539,56.15711437204113,56.1572311512511,56.15841509886539,56.15711437204113,56.1572311512511,56.15841509886539,0.0,0,0.0,0,0.0,0,0.0001738917500975033,1,0.0,0,0.00017389175009750334,1,0.0,0,0.0,0,0.0,0,0.00017389175009750334,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 16:00:23.670494,0.37221416488145653,0.37357254301271015,0.3973682493852635,56.28628718613132,56.28628718613132,56.285255920546525,1.7522141648814566,0.9722141648814566,1.4273682493852635,1.4273682493852635,0.9722141648814566,1.4273682493852635,0.9722141648814566,56.285920082886314,56.086287186131315,56.066416761712055,56.285878194219976,56.286136019782006,0.27221416488145667,0.27221416488145667,1.7532702480503348,1.7530543111546433,1.7525080125897081,56.28515419844423,56.285255920546525,0.8973682493852635,0.7373682493852636,0.6718602995301675,1.9718602995301675,1.9715364153802863,57.787876368225604,56.48743158632245,57.78743158632245,56.28581836078403,56.28515419844423,56.98581836078403,9.2,4.04,0.2735725430127103,1.5732702480503349,0.27221416488145667,1.5722141648814567,1.4773682493852636,1.7527563340433328,1.4773682493852636,1.4773682493852636,1.4773682493852636,-0.6726317506147366,1.4273682493852635,1.6722141648814566,1.9722141648814566,1.7522141648814566,1.7522141648814566,-0.37642745698728985,-0.37778583511854347,57.56581836078403,56.865818360784026,56.865818360784026,56.865818360784026,56.155818360784025,1.7525080125897081,57.567172470097965,57.56663269860775,1.6722141648814566,1.4773682493852636,56.28515419844423,56.285255920546525,56.28628718613132,56.28515419844423,56.285255920546525,56.28628718613132,56.28515419844423,56.285255920546525,56.28628718613132,56.28515419844423,56.285255920546525,56.28628718613132,0.0,0,0.0,0,0.0,0,0.0001613981023129561,1,0.0,0,0.0001613981023129561,1,0.0,0,0.0,0,0.0,0,0.0001613981023129561,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
