iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
10298,2022-03-08 20:45:32.007260,0.36378398537635803,1.0,0.0,0.1664375215768814,1.0
10299,2022-03-08 20:45:32.443204,0.36378398537635803,1.0,0.0,0.1664375215768814,1.0
10300,2022-03-08 20:45:32.934074,0.36378398537635803,1.0,0.0,0.1664375215768814,1.0
10301,2022-03-08 20:45:33.399228,0.36378398537635803,1.0,0.0,0.1664375215768814,1.0
10302,2022-03-08 20:45:33.798185,0.36378398537635803,1.0,0.0,0.1664375215768814,1.0
10303,2022-03-08 20:45:34.261315,0.3338664472103119,1.0,0.0,0.17271573841571808,1.0
10304,2022-03-08 20:45:34.674537,0.3338664472103119,1.0,0.0,0.17271573841571808,1.0
10305,2022-03-08 20:45:35.336501,0.3338664472103119,1.0,0.0,0.17271573841571808,1.0
10306,2022-03-08 20:45:35.984995,0.3338664472103119,1.0,0.0,0.17271573841571808,1.0
10307,2022-03-08 20:45:36.432139,0.3338664472103119,1.0,0.0,0.17271573841571808,1.0
10308,2022-03-08 20:45:36.911772,0.3041471838951111,1.0,0.0,0.17901459336280823,1.0
10309,2022-03-08 20:45:37.302060,0.3041471838951111,1.0,0.0,0.17901459336280823,1.0
10310,2022-03-08 20:45:37.690423,0.3041471838951111,1.0,0.0,0.17901459336280823,1.0
10311,2022-03-08 20:45:38.177144,0.3041471838951111,1.0,0.0,0.17901459336280823,1.0
10312,2022-03-08 20:45:38.645011,0.3041471838951111,1.0,0.0,0.17901459336280823,1.0
10313,2022-03-08 20:45:39.085278,0.3041471838951111,1.0,0.0,0.18755009770393372,1.0
10314,2022-03-08 20:45:39.493590,0.27462276816368103,1.0,0.0,0.18755009770393372,1.0
10315,2022-03-08 20:45:39.866877,0.27462276816368103,1.0,0.0,0.18755009770393372,1.0
10316,2022-03-08 20:45:41.547211,0.27462276816368103,1.0,0.0,0.19190151989459991,1.0
10317,2022-03-08 20:45:42.838194,0.25700104236602783,1.0,0.0,0.19190151989459991,1.0
10318,2022-03-08 20:45:43.387959,0.25700104236602783,1.0,0.0,0.19190151989459991,1.0
10319,2022-03-08 20:45:43.795328,0.25700104236602783,1.0,0.0,0.19190151989459991,1.0
10320,2022-03-08 20:45:44.255054,0.2843514382839203,0.0,1.0,0.19392696022987366,1.0
10321,2022-03-08 20:45:44.723979,0.2843514382839203,0.0,1.0,0.19392696022987366,1.0
10322,2022-03-08 20:45:45.151077,0.2843514382839203,0.0,1.0,0.19392696022987366,1.0
10323,2022-03-08 20:45:45.582509,0.2843514382839203,0.0,1.0,0.19392696022987366,1.0
10324,2022-03-08 20:45:46.625871,0.4477974474430084,0.0,1.0,0.19387292861938477,1.0
10325,2022-03-08 20:45:47.372880,0.4477974474430084,0.0,1.0,0.19387292861938477,1.0
10326,2022-03-08 20:45:48.132340,0.4477974474430084,0.0,1.0,0.19387292861938477,1.0
10327,2022-03-08 20:45:49.001189,0.4477974474430084,0.0,1.0,0.19239066541194916,1.0
10328,2022-03-08 20:45:49.849693,0.4799661934375763,0.0,0.0,0.19239066541194916,1.0
10329,2022-03-08 20:45:50.537249,0.4799661934375763,0.0,0.0,0.19239066541194916,1.0
10330,2022-03-08 20:45:51.721756,0.4799661934375763,0.0,0.0,0.18920665979385376,1.0
10331,2022-03-08 20:45:52.555638,0.4799661934375763,0.0,0.0,0.18920665979385376,1.0
10332,2022-03-08 20:45:53.280112,0.4799661934375763,0.0,0.0,0.18920665979385376,1.0
10333,2022-03-08 20:45:54.067366,0.4799661934375763,0.0,0.0,0.18533805012702942,1.0
10334,2022-03-08 20:46:29.000325,0.4799661934375763,0.0,0.0,0.18399205803871155,1.0
10335,2022-03-08 20:46:29.780614,0.4799661934375763,0.0,0.0,0.18399205803871155,1.0
10336,2022-03-08 20:46:30.615515,0.4799661934375763,0.0,0.0,0.18399205803871155,1.0
10337,2022-03-08 20:46:31.364442,0.4799661934375763,0.0,0.0,0.18112826347351074,1.0
10338,2022-03-08 20:46:32.255621,0.4799661934375763,0.0,0.0,0.18112826347351074,1.0
10339,2022-03-08 20:46:32.996699,0.4799661934375763,0.0,0.0,0.18112826347351074,1.0
10340,2022-03-08 20:46:33.779258,0.4799661934375763,0.0,0.0,0.17712542414665222,1.0
10341,2022-03-08 20:46:34.622232,0.4799661934375763,0.0,0.0,0.17712542414665222,1.0
10342,2022-03-08 20:46:35.471012,0.4799661934375763,0.0,0.0,0.17712542414665222,1.0
10343,2022-03-08 20:46:36.362001,0.4799661934375763,0.0,0.0,0.17277644574642181,1.0
10344,2022-03-08 20:46:37.062090,0.4799661934375763,0.0,0.0,0.17277644574642181,1.0
10345,2022-03-08 20:46:37.893916,0.4799661934375763,0.0,0.0,0.17277644574642181,1.0
10346,2022-03-08 20:46:38.589605,0.4799661934375763,0.0,0.0,0.16834066808223724,1.0
10347,2022-03-08 20:46:39.275192,0.4799661934375763,0.0,0.0,0.16834066808223724,1.0
10348,2022-03-08 20:46:39.918672,0.4799661934375763,0.0,0.0,0.16834066808223724,1.0
10349,2022-03-08 20:46:40.668009,0.4799661934375763,0.0,0.0,0.16244488954544067,1.0
10350,2022-03-08 20:46:43.052063,0.4799661934375763,0.0,0.0,0.1610015630722046,1.0
10351,2022-03-08 20:46:44.489959,0.4799661934375763,0.0,0.0,0.1610015630722046,1.0
10352,2022-03-08 20:46:46.005121,0.4799661934375763,1.0,0.0,0.15954798460006714,1.0
10353,2022-03-08 20:46:47.161292,0.4799661934375763,1.0,0.0,0.15954798460006714,1.0
10354,2022-03-08 20:46:48.499256,0.47381797432899475,1.0,0.0,0.1580926775932312,1.0
10355,2022-03-08 20:46:50.198156,0.47381797432899475,1.0,0.0,0.1580926775932312,1.0
10356,2022-03-08 20:46:51.637075,0.4615474045276642,1.0,0.0,0.1582784205675125,1.0
10357,2022-03-08 20:46:53.175756,0.45542505383491516,1.0,0.0,0.15917371213436127,1.0
10358,2022-03-08 20:46:53.586579,0.45542505383491516,1.0,0.0,0.15917371213436127,1.0
10359,2022-03-08 20:46:54.032436,0.45542505383491516,1.0,0.0,0.15917371213436127,1.0
10360,2022-03-08 20:46:54.436498,0.45542505383491516,1.0,0.0,0.15917371213436127,1.0
10361,2022-03-08 20:46:54.891204,0.45542505383491516,1.0,0.0,0.15917371213436127,1.0
10362,2022-03-08 20:46:55.327668,0.45542505383491516,1.0,0.0,0.1622667908668518,1.0
10363,2022-03-08 20:46:55.766000,0.42494097352027893,1.0,0.0,0.1622667908668518,1.0
10364,2022-03-08 20:46:56.331674,0.42494097352027893,1.0,0.0,0.1622667908668518,1.0
10365,2022-03-08 20:46:56.687479,0.42494097352027893,1.0,0.0,0.1622667908668518,1.0
10366,2022-03-08 20:46:57.175887,0.42494097352027893,1.0,0.0,0.1622667908668518,1.0
10367,2022-03-08 20:46:57.672190,0.42494097352027893,1.0,0.0,0.16857320070266724,1.0
10368,2022-03-08 20:46:58.139227,0.3946651816368103,1.0,0.0,0.16857320070266724,1.0
10369,2022-03-08 20:46:58.595236,0.3946651816368103,1.0,0.0,0.16857320070266724,1.0
10370,2022-03-08 20:46:58.959933,0.3946651816368103,1.0,0.0,0.16857320070266724,1.0
10371,2022-03-08 20:46:59.392194,0.3946651816368103,1.0,0.0,0.16857320070266724,1.0
10372,2022-03-08 20:47:00.023352,0.3946651816368103,1.0,0.0,0.16857320070266724,1.0
10373,2022-03-08 20:47:00.541388,0.3586024343967438,1.0,0.0,0.1751847118139267,1.0
10374,2022-03-08 20:47:01.067644,0.3586024343967438,1.0,0.0,0.1751847118139267,1.0
10375,2022-03-08 20:47:01.495605,0.3586024343967438,1.0,0.0,0.1751847118139267,1.0
10376,2022-03-08 20:47:01.958271,0.3586024343967438,1.0,0.0,0.1751847118139267,1.0
10377,2022-03-08 20:47:02.455947,0.3586024343967438,1.0,0.0,0.1751847118139267,1.0
10378,2022-03-08 20:47:03.141531,0.33472028374671936,1.0,0.0,0.18230444192886353,1.0
10379,2022-03-08 20:47:03.579800,0.33472028374671936,1.0,0.0,0.18230444192886353,1.0
10380,2022-03-08 20:47:04.247915,0.33472028374671936,1.0,0.0,0.18230444192886353,1.0
10381,2022-03-08 20:47:04.665167,0.33472028374671936,1.0,0.0,0.18230444192886353,1.0
10382,2022-03-08 20:47:05.241007,0.3050449788570404,1.0,0.0,0.18974058330059052,1.0
10383,2022-03-08 20:47:05.800209,0.3050449788570404,1.0,0.0,0.18974058330059052,1.0
10384,2022-03-08 20:47:06.210999,0.3050449788570404,1.0,0.0,0.18974058330059052,1.0
10385,2022-03-08 20:47:06.693649,0.3050449788570404,1.0,0.0,0.18974058330059052,1.0
10386,2022-03-08 20:47:07.158573,0.3050449788570404,1.0,0.0,0.18974058330059052,1.0
10387,2022-03-08 20:47:07.630836,0.3050449788570404,1.0,0.0,0.19555458426475525,1.0
10388,2022-03-08 20:47:08.083117,0.27556484937667847,1.0,0.0,0.19555458426475525,1.0
10389,2022-03-08 20:47:08.598088,0.27556484937667847,1.0,0.0,0.19555458426475525,1.0
10390,2022-03-08 20:47:10.170118,0.257969468832016,1.0,0.0,0.20109844207763672,1.0
10391,2022-03-08 20:47:11.291214,0.257969468832016,1.0,0.0,0.20109844207763672,1.0
10392,2022-03-08 20:47:11.804186,0.257969468832016,1.0,0.0,0.20109844207763672,1.0
10393,2022-03-08 20:47:12.195943,0.257969468832016,1.0,0.0,0.20109844207763672,1.0
10394,2022-03-08 20:47:12.721947,0.3183537721633911,0.0,1.0,0.20263341069221497,1.0
10395,2022-03-08 20:47:13.295283,0.3183537721633911,0.0,1.0,0.20263341069221497,1.0
10396,2022-03-08 20:47:13.825264,0.3183537721633911,0.0,1.0,0.20263341069221497,1.0
10397,2022-03-08 20:47:14.807996,0.3183537721633911,0.0,1.0,0.20263515412807465,1.0
10398,2022-03-08 20:47:15.693048,0.41640588641166687,0.0,1.0,0.20263515412807465,1.0
10399,2022-03-08 20:47:16.806796,0.41640588641166687,0.0,1.0,0.20263515412807465,1.0
10400,2022-03-08 20:47:17.821590,0.4487419128417969,0.0,0.0,0.20170609652996063,1.0
10401,2022-03-08 20:47:18.593217,0.4487419128417969,0.0,0.0,0.20170609652996063,1.0
10402,2022-03-08 20:47:19.590984,0.4487419128417969,0.0,0.0,0.20170609652996063,1.0
10403,2022-03-08 20:47:20.459994,0.4487419128417969,0.0,0.0,0.2002219557762146,1.0
10404,2022-03-08 20:47:21.336401,0.4487419128417969,0.0,0.0,0.2002219557762146,1.0
10405,2022-03-08 20:47:22.361689,0.4487419128417969,0.0,0.0,0.19723567366600037,1.0
10406,2022-03-08 20:47:23.088327,0.4487419128417969,0.0,0.0,0.19723567366600037,1.0
10407,2022-03-08 20:47:23.864145,0.4487419128417969,0.0,0.0,0.19723567366600037,1.0
10408,2022-03-08 20:47:24.738651,0.4487419128417969,0.0,0.0,0.1935751587152481,1.0
10409,2022-03-08 20:47:25.541916,0.4487419128417969,0.0,0.0,0.1935751587152481,1.0
10410,2022-03-08 20:47:26.365039,0.4487419128417969,0.0,0.0,0.1935751587152481,1.0
10411,2022-03-08 20:47:27.250302,0.4487419128417969,0.0,0.0,0.1895197629928589,1.0
10412,2022-03-08 20:47:28.093681,0.4487419128417969,0.0,0.0,0.1895197629928589,1.0
10413,2022-03-08 20:47:28.901052,0.4487419128417969,0.0,0.0,0.1895197629928589,1.0
10414,2022-03-08 20:47:29.709868,0.4487419128417969,0.0,0.0,0.18510527908802032,1.0
10415,2022-03-08 20:47:30.330460,0.4487419128417969,0.0,0.0,0.18510527908802032,1.0
10416,2022-03-08 20:47:31.143120,0.4487419128417969,0.0,0.0,0.18510527908802032,1.0
10417,2022-03-08 20:47:32.052008,0.4487419128417969,0.0,0.0,0.18069976568222046,1.0
10418,2022-03-08 20:47:32.940894,0.4487419128417969,0.0,0.0,0.18069976568222046,1.0
10419,2022-03-08 20:47:33.755672,0.4487419128417969,0.0,0.0,0.18069976568222046,1.0
10420,2022-03-08 20:47:34.547108,0.4487419128417969,0.0,0.0,0.17633673548698425,1.0
10421,2022-03-08 20:47:35.281188,0.4487419128417969,0.0,0.0,0.17633673548698425,1.0
10422,2022-03-08 20:47:36.113880,0.4487419128417969,0.0,0.0,0.17633673548698425,1.0
10423,2022-03-08 20:47:37.081076,0.4487419128417969,0.0,0.0,0.1721002757549286,1.0
10424,2022-03-08 20:47:37.812969,0.4487419128417969,0.0,0.0,0.1721002757549286,1.0
10425,2022-03-08 20:47:38.613490,0.4487419128417969,0.0,0.0,0.1721002757549286,1.0
10426,2022-03-08 20:47:39.561536,0.4487419128417969,0.0,0.0,0.16772298514842987,1.0
10427,2022-03-08 20:47:40.359947,0.4487419128417969,0.0,0.0,0.16772298514842987,1.0
10428,2022-03-08 20:47:41.063635,0.4487419128417969,0.0,0.0,0.16772298514842987,1.0
10429,2022-03-08 20:47:42.094622,0.4487419128417969,0.0,0.0,0.16332055628299713,1.0
10430,2022-03-08 20:47:42.869916,0.4487419128417969,0.0,0.0,0.16332055628299713,1.0
10431,2022-03-08 20:47:45.244828,0.4487419128417969,0.0,0.0,0.16033466160297394,1.0
10432,2022-03-08 20:47:46.736041,0.4487419128417969,0.0,0.0,0.15998198091983795,1.0
10433,2022-03-08 20:47:47.953432,0.4487419128417969,0.0,0.0,0.15998198091983795,1.0
10434,2022-03-08 20:47:49.141071,0.4487419128417969,1.0,0.0,0.1573042869567871,1.0
10435,2022-03-08 20:47:50.182519,0.4487419128417969,1.0,0.0,0.1573042869567871,1.0
10436,2022-03-08 20:47:51.292081,0.4487419128417969,1.0,0.0,0.1573042869567871,1.0
10437,2022-03-08 20:47:52.173442,0.4304181933403015,1.0,0.0,0.15737199783325195,1.0
10438,2022-03-08 20:47:53.299817,0.4304181933403015,1.0,0.0,0.15737199783325195,1.0
10439,2022-03-08 20:47:54.462162,0.4182451665401459,1.0,0.0,0.1587943732738495,1.0
10440,2022-03-08 20:47:55.100665,0.4182451665401459,1.0,0.0,0.1587943732738495,1.0
10441,2022-03-08 20:47:55.487890,0.4182451665401459,1.0,0.0,0.1587943732738495,1.0
10442,2022-03-08 20:47:56.066277,0.4182451665401459,1.0,0.0,0.1587943732738495,1.0
10443,2022-03-08 20:47:56.512489,0.394000381231308,1.0,0.0,0.16120100021362305,1.0
10444,2022-03-08 20:47:56.913727,0.394000381231308,1.0,0.0,0.16120100021362305,1.0
10445,2022-03-08 20:47:57.392550,0.394000381231308,1.0,0.0,0.16120100021362305,1.0
10446,2022-03-08 20:47:57.838501,0.394000381231308,1.0,0.0,0.16120100021362305,1.0
10447,2022-03-08 20:47:58.435763,0.394000381231308,1.0,0.0,0.16120100021362305,1.0
10448,2022-03-08 20:47:58.966688,0.3698880672454834,1.0,0.0,0.16625963151454926,1.0
10449,2022-03-08 20:47:59.457605,0.3698880672454834,1.0,0.0,0.16625963151454926,1.0
10450,2022-03-08 20:47:59.913442,0.3698880672454834,1.0,0.0,0.16625963151454926,1.0
10451,2022-03-08 20:48:00.421699,0.3698880672454834,1.0,0.0,0.16625963151454926,1.0
10452,2022-03-08 20:48:00.835397,0.3698880672454834,1.0,0.0,0.16625963151454926,1.0
10453,2022-03-08 20:48:01.384600,0.33993011713027954,1.0,0.0,0.17267166078090668,1.0
10454,2022-03-08 20:48:01.871579,0.33993011713027954,1.0,0.0,0.17267166078090668,1.0
10455,2022-03-08 20:48:02.305396,0.33993011713027954,1.0,0.0,0.17267166078090668,1.0
10456,2022-03-08 20:48:02.810806,0.33993011713027954,1.0,0.0,0.17267166078090668,1.0
10457,2022-03-08 20:48:03.438922,0.33993011713027954,1.0,0.0,0.1791834533214569,1.0
10458,2022-03-08 20:48:03.924457,0.31017136573791504,1.0,0.0,0.1791834533214569,1.0
10459,2022-03-08 20:48:04.465167,0.31017136573791504,1.0,0.0,0.1791834533214569,1.0
10460,2022-03-08 20:48:04.885211,0.31017136573791504,1.0,0.0,0.1791834533214569,1.0
10461,2022-03-08 20:48:05.287912,0.31017136573791504,1.0,0.0,0.1791834533214569,1.0
10462,2022-03-08 20:48:05.698969,0.31017136573791504,1.0,0.0,0.1791834533214569,1.0
10463,2022-03-08 20:48:06.215439,0.28060677647590637,1.0,0.0,0.18156054615974426,1.0
10464,2022-03-08 20:48:06.693832,0.28060677647590637,1.0,0.0,0.18156054615974426,1.0
10465,2022-03-08 20:48:07.102210,0.28060677647590637,1.0,0.0,0.18156054615974426,1.0
10466,2022-03-08 20:48:08.775640,0.2570894956588745,1.0,0.0,0.18429502844810486,1.0
10467,2022-03-08 20:48:09.741963,0.2570894956588745,1.0,0.0,0.18429502844810486,1.0
10468,2022-03-08 20:48:10.287653,0.2570894956588745,1.0,0.0,0.18429502844810486,1.0
10469,2022-03-08 20:48:10.667977,0.2570894956588745,1.0,0.0,0.18429502844810486,1.0
10470,2022-03-08 20:48:11.144642,0.31747129559516907,0.0,1.0,0.18480288982391357,1.0
10471,2022-03-08 20:48:11.763563,0.31747129559516907,0.0,1.0,0.18480288982391357,1.0
10472,2022-03-08 20:48:12.187395,0.31747129559516907,0.0,1.0,0.18480288982391357,1.0
10473,2022-03-08 20:48:12.830909,0.31747129559516907,0.0,1.0,0.18480288982391357,1.0
10474,2022-03-08 20:48:14.043965,0.4478808045387268,0.0,1.0,0.18183402717113495,1.0
10475,2022-03-08 20:48:15.012120,0.4478808045387268,0.0,1.0,0.18183402717113495,1.0
10476,2022-03-08 20:48:15.906897,0.4478808045387268,0.0,1.0,0.1807524859905243,1.0
10477,2022-03-08 20:48:16.747632,0.48004910349845886,0.0,0.0,0.1807524859905243,1.0
10478,2022-03-08 20:48:17.573595,0.48004910349845886,0.0,0.0,0.1807524859905243,1.0
10479,2022-03-08 20:48:18.571101,0.48004910349845886,0.0,0.0,0.17689190804958344,1.0
10480,2022-03-08 20:48:19.413199,0.48004910349845886,0.0,0.0,0.17689190804958344,1.0
10481,2022-03-08 20:48:20.177569,0.48004910349845886,0.0,0.0,0.17689190804958344,1.0
10482,2022-03-08 20:48:21.000301,0.48004910349845886,0.0,0.0,0.17227157950401306,1.0
10483,2022-03-08 20:48:21.808117,0.48004910349845886,0.0,0.0,0.17227157950401306,1.0
10484,2022-03-08 20:48:22.611544,0.48004910349845886,0.0,0.0,0.17227157950401306,1.0
10485,2022-03-08 20:48:23.385292,0.48004910349845886,0.0,0.0,0.1671820729970932,1.0
10486,2022-03-08 20:48:24.021376,0.48004910349845886,0.0,0.0,0.1671820729970932,1.0
10487,2022-03-08 20:48:24.799475,0.48004910349845886,0.0,0.0,0.1671820729970932,1.0
10488,2022-03-08 20:48:26.749779,0.48004910349845886,0.0,0.0,0.16187426447868347,1.0
10489,2022-03-08 20:48:28.104192,0.48004910349845886,0.0,0.0,0.159972682595253,1.0
10490,2022-03-08 20:48:29.423797,0.48004910349845886,0.0,0.0,0.159972682595253,1.0
10491,2022-03-08 20:48:30.983664,0.48004910349845886,1.0,0.0,0.1579872965812683,1.0
10492,2022-03-08 20:48:32.283025,0.48004910349845886,1.0,0.0,0.1579872965812683,1.0
10493,2022-03-08 20:48:33.579770,0.4677688479423523,1.0,0.0,0.1569228172302246,1.0
10494,2022-03-08 20:48:34.821293,0.4677688479423523,1.0,0.0,0.1569228172302246,1.0
10495,2022-03-08 20:48:36.404938,0.455521821975708,1.0,0.0,0.1565479338169098,1.0
10496,2022-03-08 20:48:37.768029,0.455521821975708,1.0,0.0,0.1565818190574646,1.0
10497,2022-03-08 20:48:38.772040,0.44941064715385437,1.0,0.0,0.1565818190574646,1.0
10498,2022-03-08 20:48:39.899752,0.44941064715385437,1.0,0.0,0.1565818190574646,1.0
10499,2022-03-08 20:48:40.967450,0.43112584948539734,1.0,0.0,0.15703311562538147,1.0
10500,2022-03-08 20:48:41.776536,0.43112584948539734,1.0,0.0,0.15703311562538147,1.0
10501,2022-03-08 20:48:43.018704,0.4189760982990265,1.0,0.0,0.1583189219236374,1.0
10502,2022-03-08 20:48:44.015943,0.4189760982990265,1.0,0.0,0.1583189219236374,1.0
10503,2022-03-08 20:48:45.030945,0.4189760982990265,1.0,0.0,0.1583189219236374,1.0
10504,2022-03-08 20:48:45.476585,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10505,2022-03-08 20:48:45.903259,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10506,2022-03-08 20:48:46.260253,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10507,2022-03-08 20:48:46.675951,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10508,2022-03-08 20:48:47.031865,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10509,2022-03-08 20:48:47.528055,0.4068579077720642,1.0,0.0,0.15943056344985962,1.0
10510,2022-03-08 20:48:47.959719,0.3706887662410736,1.0,0.0,0.16355912387371063,1.0
10511,2022-03-08 20:48:48.532596,0.3706887662410736,1.0,0.0,0.16355912387371063,1.0
10512,2022-03-08 20:48:49.062299,0.3706887662410736,1.0,0.0,0.16355912387371063,1.0
10513,2022-03-08 20:48:49.462058,0.3706887662410736,1.0,0.0,0.16355912387371063,1.0
10514,2022-03-08 20:48:49.861023,0.3706887662410736,1.0,0.0,0.16355912387371063,1.0
10515,2022-03-08 20:48:50.331014,0.3706887662410736,1.0,0.0,0.16890180110931396,1.0
10516,2022-03-08 20:48:50.775667,0.34075626730918884,1.0,0.0,0.16890180110931396,1.0
10517,2022-03-08 20:48:51.258095,0.34075626730918884,1.0,0.0,0.16890180110931396,1.0
10518,2022-03-08 20:48:51.811476,0.34075626730918884,1.0,0.0,0.16890180110931396,1.0
10519,2022-03-08 20:48:52.325403,0.34075626730918884,1.0,0.0,0.16890180110931396,1.0
10520,2022-03-08 20:48:52.904041,0.30508336424827576,1.0,0.0,0.17339816689491272,1.0
10521,2022-03-08 20:48:53.310532,0.30508336424827576,1.0,0.0,0.17339816689491272,1.0
10522,2022-03-08 20:48:53.829648,0.30508336424827576,1.0,0.0,0.17339816689491272,1.0
10523,2022-03-08 20:48:54.219165,0.30508336424827576,1.0,0.0,0.17339816689491272,1.0
10524,2022-03-08 20:48:54.659262,0.30508336424827576,1.0,0.0,0.17339816689491272,1.0
10525,2022-03-08 20:48:55.146082,0.30508336424827576,1.0,0.0,0.17908266186714172,1.0
10526,2022-03-08 20:48:55.693014,0.2755575180053711,1.0,0.0,0.17908266186714172,1.0
10527,2022-03-08 20:48:56.147898,0.2755575180053711,1.0,0.0,0.17908266186714172,1.0
10528,2022-03-08 20:48:57.932215,0.2579289972782135,1.0,0.0,0.18188297748565674,1.0
10529,2022-03-08 20:49:33.770718,0.25597506761550903,0.0,1.0,0.182284414768219,1.0
10530,2022-03-08 20:49:34.360124,0.25206881761550903,0.0,1.0,0.18308448791503906,1.0
10531,2022-03-08 20:49:34.805030,0.25206881761550903,0.0,1.0,0.18308448791503906,1.0
10532,2022-03-08 20:49:35.239945,0.25206881761550903,0.0,1.0,0.18308448791503906,1.0
10533,2022-03-08 20:49:35.730226,0.25206881761550903,0.0,1.0,0.18308448791503906,1.0
10534,2022-03-08 20:49:36.134355,0.25206881761550903,0.0,1.0,0.18308448791503906,1.0
10535,2022-03-08 20:49:37.191855,0.4163546562194824,0.0,1.0,0.18158593773841858,1.0
10536,2022-03-08 20:49:38.401676,0.4163546562194824,0.0,1.0,0.18158593773841858,1.0
10537,2022-03-08 20:49:39.408012,0.4486909806728363,0.0,0.0,0.18009985983371735,1.0
10538,2022-03-08 20:49:40.189301,0.4486909806728363,0.0,0.0,0.18009985983371735,1.0
10539,2022-03-08 20:49:40.834747,0.4486909806728363,0.0,0.0,0.18009985983371735,1.0
10540,2022-03-08 20:49:41.695284,0.4486909806728363,0.0,0.0,0.17691457271575928,1.0
10541,2022-03-08 20:49:42.439196,0.4486909806728363,0.0,0.0,0.17691457271575928,1.0
10542,2022-03-08 20:49:43.287957,0.4486909806728363,0.0,0.0,0.17691457271575928,1.0
10543,2022-03-08 20:49:44.039923,0.4486909806728363,0.0,0.0,0.17280712723731995,1.0
10544,2022-03-08 20:49:44.804951,0.4486909806728363,0.0,0.0,0.17280712723731995,1.0
10545,2022-03-08 20:49:45.644418,0.4486909806728363,0.0,0.0,0.17280712723731995,1.0
10546,2022-03-08 20:49:46.419952,0.4486909806728363,0.0,0.0,0.16792820394039154,1.0
10547,2022-03-08 20:49:47.233553,0.4486909806728363,0.0,0.0,0.16792820394039154,1.0
10548,2022-03-08 20:49:48.000031,0.4486909806728363,0.0,0.0,0.16792820394039154,1.0
10549,2022-03-08 20:49:48.795977,0.4486909806728363,0.0,0.0,0.1629650741815567,1.0
10550,2022-03-08 20:49:51.147234,0.4486909806728363,0.0,0.0,0.1629650741815567,1.0
10551,2022-03-08 20:49:52.594833,0.4486909806728363,0.0,0.0,0.16112962365150452,1.0
10552,2022-03-08 20:49:54.053259,0.4486909806728363,1.0,0.0,0.15926708281040192,1.0
10553,2022-03-08 20:49:55.087493,0.4486909806728363,1.0,0.0,0.15926708281040192,1.0
10554,2022-03-08 20:49:56.247971,0.4486909806728363,1.0,0.0,0.15673969686031342,1.0
10555,2022-03-08 20:49:57.434200,0.44257867336273193,1.0,0.0,0.15673969686031342,1.0
10556,2022-03-08 20:49:58.433060,0.44257867336273193,1.0,0.0,0.15673969686031342,1.0
10557,2022-03-08 20:49:59.436586,0.4242912828922272,1.0,0.0,0.1559765487909317,1.0
10558,2022-03-08 20:50:00.541558,0.4242912828922272,1.0,0.0,0.1559765487909317,1.0
10559,2022-03-08 20:50:01.509356,0.4121406078338623,1.0,0.0,0.15602798759937286,1.0
10560,2022-03-08 20:50:02.682192,0.4121406078338623,1.0,0.0,0.15602798759937286,1.0
10561,2022-03-08 20:50:03.803889,0.4000221788883209,1.0,0.0,0.15667961537837982,1.0
10562,2022-03-08 20:50:04.946686,0.4000221788883209,1.0,0.0,0.15667961537837982,1.0
10563,2022-03-08 20:50:06.294031,0.387935608625412,1.0,0.0,0.15766741335391998,1.0
10564,2022-03-08 20:50:07.554510,0.387935608625412,1.0,0.0,0.15766741335391998,1.0
10565,2022-03-08 20:50:08.578405,0.387935608625412,1.0,0.0,0.15882663428783417,1.0
10566,2022-03-08 20:50:09.544877,0.3758804500102997,1.0,0.0,0.15882663428783417,1.0
10567,2022-03-08 20:50:09.982262,0.3758804500102997,1.0,0.0,0.15882663428783417,1.0
10568,2022-03-08 20:50:10.479593,0.3758804500102997,1.0,0.0,0.15882663428783417,1.0
10569,2022-03-08 20:50:10.989577,0.35186275839805603,1.0,0.0,0.16151390969753265,1.0
10570,2022-03-08 20:50:11.550145,0.35186275839805603,1.0,0.0,0.16151390969753265,1.0
10571,2022-03-08 20:50:11.961214,0.35186275839805603,1.0,0.0,0.16151390969753265,1.0
10572,2022-03-08 20:50:12.419917,0.35186275839805603,1.0,0.0,0.16151390969753265,1.0
10573,2022-03-08 20:50:12.971910,0.35186275839805603,1.0,0.0,0.16151390969753265,1.0
10574,2022-03-08 20:50:13.457114,0.3279666304588318,1.0,0.0,0.16505852341651917,1.0
10575,2022-03-08 20:50:14.184431,0.3279666304588318,1.0,0.0,0.16505852341651917,1.0
10576,2022-03-08 20:50:14.579704,0.3279666304588318,1.0,0.0,0.16505852341651917,1.0
10577,2022-03-08 20:50:15.144080,0.3279666304588318,1.0,0.0,0.16505852341651917,1.0
10578,2022-03-08 20:50:15.532942,0.3279666304588318,1.0,0.0,0.16505852341651917,1.0
10579,2022-03-08 20:50:16.098443,0.2923462688922882,1.0,0.0,0.1692931056022644,1.0
10580,2022-03-08 20:50:16.532574,0.2923462688922882,1.0,0.0,0.1692931056022644,1.0
10581,2022-03-08 20:50:17.055728,0.2923462688922882,1.0,0.0,0.1692931056022644,1.0
10582,2022-03-08 20:50:17.736585,0.2923462688922882,1.0,0.0,0.1692931056022644,1.0
