iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
582,2022-03-10 16:28:13.455410,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
583,2022-03-10 16:28:13.798661,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
584,2022-03-10 16:28:14.239747,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
585,2022-03-10 16:28:14.588258,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
586,2022-03-10 16:28:14.831727,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
587,2022-03-10 16:28:15.137730,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
588,2022-03-10 16:28:15.506146,0.3458722233772278,1.0,0.0,0.16252034902572632,1.0
588,2022-03-10 16:28:15.775749,0.3458722233772278,1.0,0.0,0.16252034902572632,1.0
590,2022-03-10 16:28:17.564096,0.3458722233772278,1.0,0.0,0.16252034902572632,1.0
591,2022-03-10 16:28:17.908828,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
592,2022-03-10 16:28:18.263388,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
593,2022-03-10 16:28:18.561133,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
594,2022-03-10 16:28:18.858037,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
595,2022-03-10 16:28:19.208584,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
596,2022-03-10 16:28:19.612082,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
597,2022-03-10 16:28:19.923719,0.33392396569252014,1.0,0.0,0.1644895374774933,1.0
598,2022-03-10 16:28:20.276816,0.2923411726951599,1.0,0.0,0.1720186471939087,1.0
599,2022-03-10 16:28:20.605313,0.2923411726951599,1.0,0.0,0.1720186471939087,1.0
600,2022-03-10 16:28:20.904236,0.2923411726951599,1.0,0.0,0.1720186471939087,1.0
601,2022-03-10 16:28:21.199707,0.2923411726951599,1.0,0.0,0.1720186471939087,1.0
602,2022-03-10 16:28:21.455702,0.2923411726951599,1.0,0.0,0.1720186471939087,1.0
603,2022-03-10 16:28:23.422342,0.2569877505302429,1.0,0.0,0.178289532661438,1.0
604,2022-03-10 16:28:23.725629,0.2569877505302429,1.0,0.0,0.178289532661438,1.0
605,2022-03-10 16:28:24.022067,0.2569877505302429,1.0,0.0,0.178289532661438,1.0
606,2022-03-10 16:28:24.382237,0.2569877505302429,1.0,0.0,0.178289532661438,1.0
607,2022-03-10 16:28:24.574011,0.2569877505302429,1.0,0.0,0.178289532661438,1.0
608,2022-03-10 16:28:24.995177,0.2569877505302429,1.0,0.0,0.17842048406600952,1.0
609,2022-03-10 16:28:25.306461,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
610,2022-03-10 16:28:25.552107,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
611,2022-03-10 16:28:25.956886,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
612,2022-03-10 16:28:26.193464,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
613,2022-03-10 16:28:26.507677,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
614,2022-03-10 16:28:26.858430,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
615,2022-03-10 16:28:27.154831,0.31736502051353455,0.0,1.0,0.17842048406600952,1.0
616,2022-03-10 16:28:29.023178,0.4799456000328064,0.0,0.0,0.1732664257287979,1.0
617,2022-03-10 16:28:29.215931,0.4799456000328064,0.0,0.0,0.1732664257287979,1.0
618,2022-03-10 16:28:29.550424,0.4799456000328064,0.0,0.0,0.1732664257287979,1.0
619,2022-03-10 16:28:30.075656,0.4799456000328064,0.0,0.0,0.16909003257751465,1.0
619,2022-03-10 16:28:30.320097,0.4799456000328064,0.0,0.0,0.16909003257751465,1.0
621,2022-03-10 16:28:30.777650,0.4799456000328064,0.0,0.0,0.16909003257751465,1.0
622,2022-03-10 16:28:31.124914,0.4799456000328064,0.0,0.0,0.16909003257751465,1.0
623,2022-03-10 16:28:31.829618,0.4799456000328064,0.0,0.0,0.16909003257751465,1.0
624,2022-03-10 16:28:32.324485,0.4799456000328064,0.0,0.0,0.16141384840011597,1.0
625,2022-03-10 16:28:32.625582,0.4799456000328064,0.0,0.0,0.16141384840011597,1.0
626,2022-03-10 16:28:32.974515,0.4799456000328064,0.0,0.0,0.16141384840011597,1.0
627,2022-03-10 16:28:33.285832,0.4799456000328064,0.0,0.0,0.16141384840011597,1.0
628,2022-03-10 16:28:33.579026,0.4799456000328064,0.0,0.0,0.16141384840011597,1.0
629,2022-03-10 16:28:35.472674,0.4676602780818939,1.0,0.0,0.15497300028800964,1.0
630,2022-03-10 16:28:35.825147,0.4676602780818939,1.0,0.0,0.15497300028800964,1.0
631,2022-03-10 16:28:36.180089,0.4676602780818939,1.0,0.0,0.15497300028800964,1.0
632,2022-03-10 16:28:36.549929,0.4676602780818939,1.0,0.0,0.15497300028800964,1.0
633,2022-03-10 16:28:36.887658,0.4676602780818939,1.0,0.0,0.15497300028800964,1.0
634,2022-03-10 16:28:37.304759,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
634,2022-03-10 16:28:37.616251,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
636,2022-03-10 16:28:37.951611,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
637,2022-03-10 16:28:38.322605,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
638,2022-03-10 16:28:38.635575,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
639,2022-03-10 16:28:38.993393,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
640,2022-03-10 16:28:39.360108,0.4370921850204468,1.0,0.0,0.15509238839149475,1.0
641,2022-03-10 16:28:39.591263,0.4370921850204468,1.0,0.0,0.15897780656814575,1.0
642,2022-03-10 16:28:39.842650,0.4006771445274353,1.0,0.0,0.15897780656814575,1.0
643,2022-03-10 16:28:41.915586,0.4006771445274353,1.0,0.0,0.16108959913253784,1.0
644,2022-03-10 16:28:42.209561,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
645,2022-03-10 16:28:42.555172,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
646,2022-03-10 16:28:42.923604,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
647,2022-03-10 16:28:43.217896,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
648,2022-03-10 16:28:43.519555,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
649,2022-03-10 16:28:43.883005,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
650,2022-03-10 16:28:44.067237,0.3825756013393402,1.0,0.0,0.16108959913253784,1.0
651,2022-03-10 16:28:44.438034,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
652,2022-03-10 16:28:44.737443,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
653,2022-03-10 16:28:45.028137,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
654,2022-03-10 16:28:45.380724,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
655,2022-03-10 16:28:45.617003,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
656,2022-03-10 16:28:45.920094,0.3346411883831024,1.0,0.0,0.168639674782753,1.0
657,2022-03-10 16:28:47.915074,0.29900625348091125,1.0,0.0,0.17521139979362488,1.0
657,2022-03-10 16:28:48.207569,0.29900625348091125,1.0,0.0,0.17521139979362488,1.0
659,2022-03-10 16:28:48.452374,0.29900625348091125,1.0,0.0,0.17521139979362488,1.0
660,2022-03-10 16:28:48.826956,0.29900625348091125,1.0,0.0,0.17521139979362488,1.0
661,2022-03-10 16:28:49.129630,0.29900625348091125,1.0,0.0,0.1788470447063446,1.0
662,2022-03-10 16:28:49.447659,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
663,2022-03-10 16:28:49.758576,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
664,2022-03-10 16:28:50.243660,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
665,2022-03-10 16:28:50.555559,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
666,2022-03-10 16:28:50.959688,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
667,2022-03-10 16:28:51.199273,0.27539733052253723,1.0,0.0,0.1788470447063446,1.0
668,2022-03-10 16:28:51.564162,0.27539733052253723,1.0,0.0,0.18370723724365234,1.0
668,2022-03-10 16:28:51.889380,0.3181416988372803,0.0,1.0,0.18370723724365234,1.0
670,2022-03-10 16:28:52.211857,0.3181416988372803,0.0,1.0,0.18370723724365234,1.0
671,2022-03-10 16:28:54.151871,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
672,2022-03-10 16:28:54.559821,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
673,2022-03-10 16:28:54.800363,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
674,2022-03-10 16:28:55.101844,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
675,2022-03-10 16:28:55.432882,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
676,2022-03-10 16:28:55.837971,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
676,2022-03-10 16:28:56.134359,0.41619718074798584,0.0,1.0,0.1821630895137787,1.0
678,2022-03-10 16:28:56.500143,0.41619718074798584,0.0,1.0,0.1758919209241867,1.0
679,2022-03-10 16:28:56.828194,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
680,2022-03-10 16:28:57.179079,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
681,2022-03-10 16:28:57.567912,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
682,2022-03-10 16:28:57.894775,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
683,2022-03-10 16:28:58.144544,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
684,2022-03-10 16:28:58.323352,0.48070475459098816,0.0,0.0,0.1758919209241867,1.0
685,2022-03-10 16:29:00.501947,0.48070475459098816,0.0,0.0,0.16457173228263855,1.0
686,2022-03-10 16:29:01.188419,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
687,2022-03-10 16:29:01.618909,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
688,2022-03-10 16:29:01.989156,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
689,2022-03-10 16:29:02.376053,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
690,2022-03-10 16:29:02.845187,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
691,2022-03-10 16:29:03.265067,0.48070475459098816,0.0,0.0,0.16096560657024384,1.0
692,2022-03-10 16:29:03.686735,0.48070475459098816,0.0,0.0,0.15400081872940063,1.0
693,2022-03-10 16:29:04.133038,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
694,2022-03-10 16:29:04.451514,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
695,2022-03-10 16:29:04.859987,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
696,2022-03-10 16:29:05.184497,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
697,2022-03-10 16:29:05.531020,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
698,2022-03-10 16:29:05.892137,0.47455456852912903,1.0,0.0,0.15400081872940063,1.0
699,2022-03-10 16:29:06.219596,0.47455456852912903,1.0,0.0,0.15330833196640015,1.0
700,2022-03-10 16:29:08.334734,0.43782827258110046,1.0,0.0,0.15330833196640015,1.0
701,2022-03-10 16:29:08.707331,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
702,2022-03-10 16:29:08.995573,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
703,2022-03-10 16:29:09.288741,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
704,2022-03-10 16:29:09.582468,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
705,2022-03-10 16:29:10.049003,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
706,2022-03-10 16:29:10.343621,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
707,2022-03-10 16:29:10.659461,0.4256516098976135,1.0,0.0,0.1541459709405899,1.0
708,2022-03-10 16:29:11.009283,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
709,2022-03-10 16:29:11.264105,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
710,2022-03-10 16:29:11.639754,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
711,2022-03-10 16:29:11.884551,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
712,2022-03-10 16:29:12.184844,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
713,2022-03-10 16:29:12.539111,0.3772614002227783,1.0,0.0,0.15943245589733124,1.0
714,2022-03-10 16:29:14.528131,0.3412933349609375,1.0,0.0,0.1662570685148239,1.0
715,2022-03-10 16:29:14.821570,0.3412933349609375,1.0,0.0,0.1662570685148239,1.0
716,2022-03-10 16:29:15.249898,0.3412933349609375,1.0,0.0,0.1662570685148239,1.0
717,2022-03-10 16:29:15.504032,0.3412933349609375,1.0,0.0,0.1662570685148239,1.0
718,2022-03-10 16:29:15.836863,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
719,2022-03-10 16:29:16.255433,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
720,2022-03-10 16:29:16.563529,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
721,2022-03-10 16:29:16.865174,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
722,2022-03-10 16:29:17.218766,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
723,2022-03-10 16:29:17.524591,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
724,2022-03-10 16:29:17.878847,0.3234112858772278,1.0,0.0,0.16952231526374817,1.0
725,2022-03-10 16:29:18.229097,0.27605316042900085,1.0,0.0,0.17640213668346405,1.0
726,2022-03-10 16:29:18.540904,0.27605316042900085,1.0,0.0,0.17640213668346405,1.0
727,2022-03-10 16:29:18.811162,0.27605316042900085,1.0,0.0,0.17640213668346405,1.0
728,2022-03-10 16:29:19.399993,0.27605316042900085,1.0,0.0,0.17640213668346405,1.0
729,2022-03-10 16:29:19.750159,0.27605316042900085,1.0,0.0,0.17640213668346405,1.0
730,2022-03-10 16:29:21.811620,0.25255197286605835,0.0,1.0,0.18182416260242462,1.0
731,2022-03-10 16:29:22.183121,0.25255197286605835,0.0,1.0,0.18182416260242462,1.0
732,2022-03-10 16:29:22.472744,0.25255197286605835,0.0,1.0,0.18182416260242462,1.0
733,2022-03-10 16:29:22.838284,0.25255197286605835,0.0,1.0,0.18182416260242462,1.0
734,2022-03-10 16:29:23.158984,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
735,2022-03-10 16:29:23.513057,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
736,2022-03-10 16:29:23.960217,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
737,2022-03-10 16:29:24.254048,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
738,2022-03-10 16:29:24.554899,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
739,2022-03-10 16:29:24.883876,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
740,2022-03-10 16:29:25.304114,0.35163435339927673,0.0,1.0,0.18131887912750244,1.0
741,2022-03-10 16:29:25.660686,0.44915634393692017,0.0,0.0,0.17660698294639587,1.0
742,2022-03-10 16:29:25.896299,0.44915634393692017,0.0,0.0,0.17660698294639587,1.0
743,2022-03-10 16:29:26.305275,0.44915634393692017,0.0,0.0,0.17660698294639587,1.0
744,2022-03-10 16:29:26.742353,0.44915634393692017,0.0,0.0,0.17660698294639587,1.0
744,2022-03-10 16:29:28.780717,0.44915634393692017,0.0,0.0,0.16958485543727875,1.0
746,2022-03-10 16:29:29.192566,0.44915634393692017,0.0,0.0,0.16958485543727875,1.0
747,2022-03-10 16:29:29.504253,0.44915634393692017,0.0,0.0,0.16958485543727875,1.0
748,2022-03-10 16:29:29.858547,0.44915634393692017,0.0,0.0,0.16958485543727875,1.0
749,2022-03-10 16:29:30.168157,0.44915634393692017,0.0,0.0,0.16958485543727875,1.0
750,2022-03-10 16:29:30.537581,0.44915634393692017,0.0,0.0,0.16434097290039062,1.0
751,2022-03-10 16:29:30.925603,0.44915634393692017,0.0,0.0,0.16434097290039062,1.0
752,2022-03-10 16:29:31.242530,0.44915634393692017,0.0,0.0,0.16434097290039062,1.0
753,2022-03-10 16:29:31.962299,0.44915634393692017,0.0,0.0,0.16434097290039062,1.0
754,2022-03-10 16:29:32.329968,0.44915634393692017,0.0,0.0,0.16434097290039062,1.0
755,2022-03-10 16:29:32.693387,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
756,2022-03-10 16:29:33.130812,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
757,2022-03-10 16:29:33.494093,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
758,2022-03-10 16:29:33.731448,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
759,2022-03-10 16:29:34.036529,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
760,2022-03-10 16:29:34.347940,0.44915634393692017,0.0,0.0,0.15966016054153442,1.0
761,2022-03-10 16:29:36.563579,0.42473962903022766,1.0,0.0,0.15891048312187195,1.0
762,2022-03-10 16:29:36.904507,0.42473962903022766,1.0,0.0,0.15891048312187195,1.0
763,2022-03-10 16:29:37.404159,0.42473962903022766,1.0,0.0,0.15891048312187195,1.0
764,2022-03-10 16:29:37.806073,0.42473962903022766,1.0,0.0,0.16068942844867706,1.0
765,2022-03-10 16:29:38.102627,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
766,2022-03-10 16:29:38.406545,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
767,2022-03-10 16:29:38.757034,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
768,2022-03-10 16:29:39.084459,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
769,2022-03-10 16:29:39.511312,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
770,2022-03-10 16:29:39.984139,0.4125829041004181,1.0,0.0,0.16068942844867706,1.0
771,2022-03-10 16:29:40.318631,0.4125829041004181,1.0,0.0,0.1688699871301651,1.0
772,2022-03-10 16:29:40.665511,0.3703000247478485,1.0,0.0,0.1688699871301651,1.0
773,2022-03-10 16:29:41.029529,0.3703000247478485,1.0,0.0,0.1688699871301651,1.0
774,2022-03-10 16:29:41.264658,0.3703000247478485,1.0,0.0,0.1688699871301651,1.0
775,2022-03-10 16:29:41.657321,0.3703000247478485,1.0,0.0,0.1688699871301651,1.0
776,2022-03-10 16:29:42.071105,0.3703000247478485,1.0,0.0,0.1688699871301651,1.0
777,2022-03-10 16:29:44.642423,0.3284215033054352,1.0,0.0,0.17936140298843384,1.0
778,2022-03-10 16:29:45.039221,0.3284215033054352,1.0,0.0,0.17936140298843384,1.0
779,2022-03-10 16:29:45.427436,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
780,2022-03-10 16:29:45.929411,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
781,2022-03-10 16:29:46.248065,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
782,2022-03-10 16:29:46.616116,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
783,2022-03-10 16:29:46.900516,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
784,2022-03-10 16:29:47.216339,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
785,2022-03-10 16:29:47.513103,0.3224713206291199,1.0,0.0,0.18065667152404785,1.0
786,2022-03-10 16:29:47.786317,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
787,2022-03-10 16:29:48.086009,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
788,2022-03-10 16:29:48.484348,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
789,2022-03-10 16:29:49.061860,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
790,2022-03-10 16:29:49.363113,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
791,2022-03-10 16:29:49.729548,0.2751564085483551,1.0,0.0,0.19164881110191345,1.0
792,2022-03-10 16:29:50.032764,0.2751564085483551,1.0,0.0,0.19953224062919617,1.0
793,2022-03-10 16:29:52.728728,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
794,2022-03-10 16:29:53.022587,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
795,2022-03-10 16:29:53.344078,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
796,2022-03-10 16:29:53.703113,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
797,2022-03-10 16:29:54.063434,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
798,2022-03-10 16:29:54.387945,0.3179270923137665,0.0,1.0,0.20042099058628082,1.0
799,2022-03-10 16:29:54.892505,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
800,2022-03-10 16:29:55.191204,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
801,2022-03-10 16:29:55.468132,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
802,2022-03-10 16:29:55.764505,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
803,2022-03-10 16:29:56.117065,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
804,2022-03-10 16:29:56.429674,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
805,2022-03-10 16:29:56.835197,0.48049578070640564,0.0,0.0,0.19938413798809052,1.0
806,2022-03-10 16:29:57.155227,0.48049578070640564,0.0,0.0,0.1920008808374405,1.0
807,2022-03-10 16:29:57.441673,0.48049578070640564,0.0,0.0,0.1920008808374405,1.0
808,2022-03-10 16:29:57.815838,0.48049578070640564,0.0,0.0,0.1920008808374405,1.0
809,2022-03-10 16:29:58.191875,0.48049578070640564,0.0,0.0,0.1920008808374405,1.0
810,2022-03-10 16:30:00.270778,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
811,2022-03-10 16:30:00.687417,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
812,2022-03-10 16:30:00.980984,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
813,2022-03-10 16:30:01.276545,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
814,2022-03-10 16:30:01.627672,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
815,2022-03-10 16:30:01.962372,0.48049578070640564,0.0,0.0,0.18695053458213806,1.0
816,2022-03-10 16:30:02.435318,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
817,2022-03-10 16:30:02.732699,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
818,2022-03-10 16:30:03.091915,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
819,2022-03-10 16:30:03.501332,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
820,2022-03-10 16:30:03.873432,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
821,2022-03-10 16:30:04.208879,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
822,2022-03-10 16:30:04.562395,0.48049578070640564,0.0,0.0,0.18016907572746277,1.0
823,2022-03-10 16:30:04.931302,0.48049578070640564,0.0,0.0,0.17099620401859283,1.0
824,2022-03-10 16:30:05.335336,0.48049578070640564,0.0,0.0,0.17099620401859283,1.0
825,2022-03-10 16:30:05.635801,0.48049578070640564,0.0,0.0,0.17099620401859283,1.0
826,2022-03-10 16:30:06.052624,0.48049578070640564,0.0,0.0,0.17099620401859283,1.0
827,2022-03-10 16:30:08.098733,0.48049578070640564,0.0,0.0,0.16449038684368134,1.0
828,2022-03-10 16:30:08.453240,0.48049578070640564,0.0,0.0,0.16449038684368134,1.0
829,2022-03-10 16:30:08.813612,0.48049578070640564,0.0,0.0,0.16449038684368134,1.0
830,2022-03-10 16:30:09.600140,0.48049578070640564,0.0,0.0,0.16449038684368134,1.0
831,2022-03-10 16:30:10.091714,0.48049578070640564,0.0,0.0,0.16059145331382751,1.0
832,2022-03-10 16:30:10.470658,0.48049578070640564,0.0,0.0,0.16059145331382751,1.0
833,2022-03-10 16:30:10.721056,0.48049578070640564,0.0,0.0,0.16059145331382751,1.0
834,2022-03-10 16:30:11.262850,0.48049578070640564,0.0,0.0,0.16059145331382751,1.0
835,2022-03-10 16:30:11.749422,0.48049578070640564,0.0,0.0,0.16059145331382751,1.0
836,2022-03-10 16:30:12.353329,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
837,2022-03-10 16:30:12.960387,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
838,2022-03-10 16:30:13.316161,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
839,2022-03-10 16:30:13.720779,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
840,2022-03-10 16:30:13.974904,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
841,2022-03-10 16:30:14.290198,0.4620721638202667,1.0,0.0,0.1587868183851242,1.0
842,2022-03-10 16:30:14.583881,0.4620721638202667,1.0,0.0,0.16336683928966522,1.0
843,2022-03-10 16:30:14.933557,0.4254584312438965,1.0,0.0,0.16336683928966522,1.0
844,2022-03-10 16:30:16.932165,0.4254584312438965,1.0,0.0,0.16652488708496094,1.0
845,2022-03-10 16:30:17.285124,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
846,2022-03-10 16:30:17.588295,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
847,2022-03-10 16:30:17.842397,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
848,2022-03-10 16:30:18.138390,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
849,2022-03-10 16:30:18.431026,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
850,2022-03-10 16:30:18.799724,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
851,2022-03-10 16:30:19.173698,0.4133218824863434,1.0,0.0,0.16652488708496094,1.0
852,2022-03-10 16:30:19.562893,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
853,2022-03-10 16:30:19.856331,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
854,2022-03-10 16:30:20.337088,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
855,2022-03-10 16:30:20.607908,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
856,2022-03-10 16:30:21.039772,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
857,2022-03-10 16:30:21.333253,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
858,2022-03-10 16:30:21.583474,0.3651069104671478,1.0,0.0,0.17612576484680176,1.0
859,2022-03-10 16:30:21.908321,0.3651069104671478,1.0,0.0,0.18700172007083893,1.0
860,2022-03-10 16:30:22.225349,0.32334521412849426,1.0,0.0,0.18700172007083893,1.0
861,2022-03-10 16:30:25.065554,0.31148529052734375,1.0,0.0,0.1918272227048874,1.0
862,2022-03-10 16:30:25.363011,0.31148529052734375,1.0,0.0,0.1918272227048874,1.0
863,2022-03-10 16:30:25.646609,0.31148529052734375,1.0,0.0,0.1918272227048874,1.0
863,2022-03-10 16:30:25.944096,0.31148529052734375,1.0,0.0,0.1918272227048874,1.0
865,2022-03-10 16:30:26.509723,0.31148529052734375,1.0,0.0,0.1918272227048874,1.0
866,2022-03-10 16:30:26.860556,0.28786054253578186,1.0,0.0,0.1978343278169632,1.0
866,2022-03-10 16:30:27.296492,0.28786054253578186,1.0,0.0,0.1978343278169632,1.0
868,2022-03-10 16:30:27.839665,0.28786054253578186,1.0,0.0,0.1978343278169632,1.0
869,2022-03-10 16:30:28.191514,0.28786054253578186,1.0,0.0,0.1978343278169632,1.0
870,2022-03-10 16:30:28.703716,0.28786054253578186,1.0,0.0,0.1978343278169632,1.0
871,2022-03-10 16:30:29.115475,0.28786054253578186,1.0,0.0,0.20675772428512573,1.0
872,2022-03-10 16:30:29.497804,0.25597235560417175,0.0,1.0,0.20675772428512573,1.0
