iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
582,2022-03-10 15:48:59.931541,0.41244637966156006,1.0,0.0,0.15602299571037292,1.0
583,2022-03-10 15:49:00.298864,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
584,2022-03-10 15:49:00.656098,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
585,2022-03-10 15:49:00.977951,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
586,2022-03-10 15:49:01.293868,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
587,2022-03-10 15:49:01.632900,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
588,2022-03-10 15:49:01.972182,0.3821943700313568,1.0,0.0,0.15602299571037292,1.0
589,2022-03-10 15:49:02.352126,0.3821943700313568,1.0,0.0,0.16103385388851166,1.0
590,2022-03-10 15:49:03.973724,0.340170681476593,1.0,0.0,0.16103385388851166,1.0
591,2022-03-10 15:49:04.269625,0.340170681476593,1.0,0.0,0.16103385388851166,1.0
592,2022-03-10 15:49:04.682662,0.340170681476593,1.0,0.0,0.16452732682228088,1.0
593,2022-03-10 15:49:05.086934,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
594,2022-03-10 15:49:05.430300,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
595,2022-03-10 15:49:05.764006,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
596,2022-03-10 15:49:06.041329,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
597,2022-03-10 15:49:06.334983,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
598,2022-03-10 15:49:06.718143,0.32227474451065063,1.0,0.0,0.16452732682228088,1.0
599,2022-03-10 15:49:07.056102,0.32227474451065063,1.0,0.0,0.1705228090286255,1.0
600,2022-03-10 15:49:07.375922,0.28077977895736694,1.0,0.0,0.1705228090286255,1.0
601,2022-03-10 15:49:07.700385,0.28077977895736694,1.0,0.0,0.1705228090286255,1.0
602,2022-03-10 15:49:09.280907,0.28077977895736694,1.0,0.0,0.1705228090286255,1.0
603,2022-03-10 15:49:09.675633,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
604,2022-03-10 15:49:10.118963,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
605,2022-03-10 15:49:10.416129,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
606,2022-03-10 15:49:10.857680,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
607,2022-03-10 15:49:11.095960,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
608,2022-03-10 15:49:11.464895,0.2631070017814636,1.0,0.0,0.17524179816246033,1.0
609,2022-03-10 15:49:11.737281,0.2631070017814636,1.0,0.0,0.17617937922477722,1.0
610,2022-03-10 15:49:12.068527,0.41566726565361023,0.0,1.0,0.17617937922477722,1.0
611,2022-03-10 15:49:12.474485,0.41566726565361023,0.0,1.0,0.17617937922477722,1.0
612,2022-03-10 15:49:12.796462,0.41566726565361023,0.0,1.0,0.17617937922477722,1.0
613,2022-03-10 15:49:13.131990,0.41566726565361023,0.0,1.0,0.17617937922477722,1.0
614,2022-03-10 15:49:13.474502,0.41566726565361023,0.0,1.0,0.17617937922477722,1.0
615,2022-03-10 15:49:15.137443,0.4801805019378662,0.0,0.0,0.1698862612247467,1.0
616,2022-03-10 15:49:15.492619,0.4801805019378662,0.0,0.0,0.1698862612247467,1.0
617,2022-03-10 15:49:15.782792,0.4801805019378662,0.0,0.0,0.1698862612247467,1.0
618,2022-03-10 15:49:16.068317,0.4801805019378662,0.0,0.0,0.1698862612247467,1.0
619,2022-03-10 15:49:16.331626,0.4801805019378662,0.0,0.0,0.1698862612247467,1.0
620,2022-03-10 15:49:16.664067,0.4801805019378662,0.0,0.0,0.16410566866397858,1.0
621,2022-03-10 15:49:17.579595,0.4801805019378662,0.0,0.0,0.16410566866397858,1.0
622,2022-03-10 15:49:17.991126,0.4801805019378662,0.0,0.0,0.16410566866397858,1.0
623,2022-03-10 15:49:18.298621,0.4801805019378662,0.0,0.0,0.16410566866397858,1.0
624,2022-03-10 15:49:18.772108,0.4801805019378662,0.0,0.0,0.16410566866397858,1.0
625,2022-03-10 15:49:19.072750,0.4801805019378662,0.0,0.0,0.1575581580400467,1.0
626,2022-03-10 15:49:19.511513,0.4801805019378662,1.0,0.0,0.1575581580400467,1.0
627,2022-03-10 15:49:19.836730,0.4801805019378662,1.0,0.0,0.1575581580400467,1.0
628,2022-03-10 15:49:20.228456,0.4801805019378662,1.0,0.0,0.1575581580400467,1.0
629,2022-03-10 15:49:22.149664,0.46175798773765564,1.0,0.0,0.15277253091335297,1.0
630,2022-03-10 15:49:22.510796,0.46175798773765564,1.0,0.0,0.15277253091335297,1.0
631,2022-03-10 15:49:22.853954,0.46175798773765564,1.0,0.0,0.15277253091335297,1.0
632,2022-03-10 15:49:23.283747,0.46175798773765564,1.0,0.0,0.15277253091335297,1.0
633,2022-03-10 15:49:23.675003,0.46175798773765564,1.0,0.0,0.1533845216035843,1.0
634,2022-03-10 15:49:24.119424,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
635,2022-03-10 15:49:24.511029,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
636,2022-03-10 15:49:24.887063,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
637,2022-03-10 15:49:25.279182,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
638,2022-03-10 15:49:25.574939,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
639,2022-03-10 15:49:25.968288,0.43731066584587097,1.0,0.0,0.1533845216035843,1.0
640,2022-03-10 15:49:26.393823,0.3948378562927246,1.0,0.0,0.1568078100681305,1.0
641,2022-03-10 15:49:26.700551,0.3948378562927246,1.0,0.0,0.1568078100681305,1.0
642,2022-03-10 15:49:29.014866,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
643,2022-03-10 15:49:29.309828,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
644,2022-03-10 15:49:29.650571,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
645,2022-03-10 15:49:29.954917,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
646,2022-03-10 15:49:30.233811,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
647,2022-03-10 15:49:30.588154,0.3827732801437378,1.0,0.0,0.15913014113903046,1.0
648,2022-03-10 15:49:31.152159,0.3827732801437378,1.0,0.0,0.1656629592180252,1.0
649,2022-03-10 15:49:31.638099,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
650,2022-03-10 15:49:32.022279,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
651,2022-03-10 15:49:32.397451,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
652,2022-03-10 15:49:32.668589,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
653,2022-03-10 15:49:33.095726,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
654,2022-03-10 15:49:33.476359,0.34676334261894226,1.0,0.0,0.1656629592180252,1.0
655,2022-03-10 15:49:33.830585,0.34676334261894226,1.0,0.0,0.17098219692707062,1.0
656,2022-03-10 15:49:35.666608,0.30509528517723083,1.0,0.0,0.17098219692707062,1.0
657,2022-03-10 15:49:35.971816,0.30509528517723083,1.0,0.0,0.17098219692707062,1.0
658,2022-03-10 15:49:36.407173,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
659,2022-03-10 15:49:36.701981,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
660,2022-03-10 15:49:36.993877,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
661,2022-03-10 15:49:37.354430,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
662,2022-03-10 15:49:37.683871,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
663,2022-03-10 15:49:37.979864,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
664,2022-03-10 15:49:38.463032,0.2932569086551666,1.0,0.0,0.17470434308052063,1.0
665,2022-03-10 15:49:38.803112,0.2559635043144226,0.0,1.0,0.18114513158798218,1.0
666,2022-03-10 15:49:39.202970,0.2559635043144226,0.0,1.0,0.18114513158798218,1.0
667,2022-03-10 15:49:39.545952,0.2559635043144226,0.0,1.0,0.18114513158798218,1.0
668,2022-03-10 15:49:39.891298,0.2559635043144226,0.0,1.0,0.18114513158798218,1.0
669,2022-03-10 15:49:40.186760,0.2559635043144226,0.0,1.0,0.18114513158798218,1.0
670,2022-03-10 15:49:42.306586,0.4163418114185333,0.0,1.0,0.1801690310239792,1.0
671,2022-03-10 15:49:42.548568,0.4163418114185333,0.0,1.0,0.1801690310239792,1.0
672,2022-03-10 15:49:42.948819,0.4163418114185333,0.0,1.0,0.1801690310239792,1.0
673,2022-03-10 15:49:43.360155,0.4163418114185333,0.0,1.0,0.1801690310239792,1.0
674,2022-03-10 15:49:43.715112,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
675,2022-03-10 15:49:44.155410,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
676,2022-03-10 15:49:44.543867,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
677,2022-03-10 15:49:45.009058,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
678,2022-03-10 15:49:45.331730,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
679,2022-03-10 15:49:45.763410,0.448678195476532,0.0,0.0,0.17852336168289185,1.0
680,2022-03-10 15:49:46.052649,0.448678195476532,0.0,0.0,0.17105239629745483,1.0
681,2022-03-10 15:49:46.388111,0.448678195476532,0.0,0.0,0.17105239629745483,1.0
682,2022-03-10 15:49:46.803364,0.448678195476532,0.0,0.0,0.17105239629745483,1.0
683,2022-03-10 15:49:47.165497,0.448678195476532,0.0,0.0,0.17105239629745483,1.0
684,2022-03-10 15:49:49.222565,0.448678195476532,0.0,0.0,0.16256435215473175,1.0
685,2022-03-10 15:49:50.221188,0.448678195476532,0.0,0.0,0.16256435215473175,1.0
686,2022-03-10 15:49:50.701948,0.448678195476532,0.0,0.0,0.16256435215473175,1.0
687,2022-03-10 15:49:51.188645,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
688,2022-03-10 15:49:51.554821,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
689,2022-03-10 15:49:51.931109,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
690,2022-03-10 15:49:52.256209,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
691,2022-03-10 15:49:52.640320,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
692,2022-03-10 15:49:52.983193,0.448678195476532,0.0,0.0,0.15999488532543182,1.0
692,2022-03-10 15:49:53.332317,0.448678195476532,0.0,0.0,0.15646451711654663,1.0
694,2022-03-10 15:49:53.755369,0.4121251106262207,1.0,0.0,0.15646451711654663,1.0
695,2022-03-10 15:49:54.137521,0.4121251106262207,1.0,0.0,0.15646451711654663,1.0
696,2022-03-10 15:49:54.496921,0.4121251106262207,1.0,0.0,0.15646451711654663,1.0
697,2022-03-10 15:49:54.857228,0.4121251106262207,1.0,0.0,0.15646451711654663,1.0
698,2022-03-10 15:49:55.262570,0.4121251106262207,1.0,0.0,0.15646451711654663,1.0
699,2022-03-10 15:49:57.465117,0.38188767433166504,1.0,0.0,0.1588151901960373,1.0
700,2022-03-10 15:49:57.842244,0.38188767433166504,1.0,0.0,0.1588151901960373,1.0
701,2022-03-10 15:49:58.107705,0.38188767433166504,1.0,0.0,0.1588151901960373,1.0
702,2022-03-10 15:49:58.413049,0.38188767433166504,1.0,0.0,0.1601482778787613,1.0
703,2022-03-10 15:49:58.746268,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
704,2022-03-10 15:49:58.971274,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
705,2022-03-10 15:49:59.400805,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
706,2022-03-10 15:49:59.758225,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
707,2022-03-10 15:50:00.045724,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
708,2022-03-10 15:50:00.429442,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
709,2022-03-10 15:50:00.739710,0.3638397455215454,1.0,0.0,0.1601482778787613,1.0
710,2022-03-10 15:50:01.076776,0.32199686765670776,1.0,0.0,0.1668347418308258,1.0
711,2022-03-10 15:50:01.356767,0.32199686765670776,1.0,0.0,0.1668347418308258,1.0
712,2022-03-10 15:50:01.719981,0.32199686765670776,1.0,0.0,0.1668347418308258,1.0
713,2022-03-10 15:50:02.114991,0.32199686765670776,1.0,0.0,0.1668347418308258,1.0
714,2022-03-10 15:50:04.923313,0.2923356592655182,1.0,0.0,0.17255251109600067,1.0
715,2022-03-10 15:50:05.488416,0.2923356592655182,1.0,0.0,0.17255251109600067,1.0
716,2022-03-10 15:50:05.858614,0.2923356592655182,1.0,0.0,0.17370885610580444,1.0
717,2022-03-10 15:50:06.252592,0.2805231809616089,1.0,0.0,0.17370885610580444,1.0
718,2022-03-10 15:50:06.547988,0.2805231809616089,1.0,0.0,0.17370885610580444,1.0
719,2022-03-10 15:50:06.986805,0.2805231809616089,1.0,0.0,0.17370885610580444,1.0
720,2022-03-10 15:50:07.507700,0.2805231809616089,1.0,0.0,0.17370885610580444,1.0
721,2022-03-10 15:50:07.830429,0.2805231809616089,1.0,0.0,0.17370885610580444,1.0
722,2022-03-10 15:50:08.172315,0.2805231809616089,1.0,0.0,0.17989778518676758,1.0
723,2022-03-10 15:50:08.517577,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
724,2022-03-10 15:50:08.832243,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
725,2022-03-10 15:50:09.254318,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
726,2022-03-10 15:50:09.571482,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
727,2022-03-10 15:50:09.828250,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
728,2022-03-10 15:50:10.160657,0.25112202763557434,0.0,1.0,0.17989778518676758,1.0
729,2022-03-10 15:50:12.468427,0.4483126699924469,0.0,0.0,0.17734985053539276,1.0
730,2022-03-10 15:50:12.836385,0.4483126699924469,0.0,0.0,0.17734985053539276,1.0
731,2022-03-10 15:50:13.088231,0.4483126699924469,0.0,0.0,0.17534132301807404,1.0
732,2022-03-10 15:50:13.527321,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
733,2022-03-10 15:50:14.101465,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
734,2022-03-10 15:50:14.355506,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
735,2022-03-10 15:50:14.660787,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
736,2022-03-10 15:50:14.982420,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
737,2022-03-10 15:50:15.223337,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
738,2022-03-10 15:50:15.522119,0.4799453318119049,0.0,0.0,0.17534132301807404,1.0
739,2022-03-10 15:50:15.846952,0.4799453318119049,0.0,0.0,0.16547711193561554,1.0
740,2022-03-10 15:50:16.169835,0.4799453318119049,0.0,0.0,0.16547711193561554,1.0
741,2022-03-10 15:50:16.710830,0.4799453318119049,0.0,0.0,0.16547711193561554,1.0
742,2022-03-10 15:50:17.157042,0.4799453318119049,0.0,0.0,0.16547711193561554,1.0
743,2022-03-10 15:50:17.478580,0.4799453318119049,0.0,0.0,0.16547711193561554,1.0
744,2022-03-10 15:50:19.262572,0.4799453318119049,1.0,0.0,0.15730233490467072,1.0
745,2022-03-10 15:50:19.520592,0.4799453318119049,1.0,0.0,0.15730233490467072,1.0
746,2022-03-10 15:50:19.887244,0.4799453318119049,1.0,0.0,0.15730233490467072,1.0
747,2022-03-10 15:50:20.181188,0.4799453318119049,1.0,0.0,0.15730233490467072,1.0
748,2022-03-10 15:50:20.644290,0.4799453318119049,1.0,0.0,0.1540776640176773,1.0
749,2022-03-10 15:50:20.917227,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
750,2022-03-10 15:50:21.300690,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
751,2022-03-10 15:50:21.640634,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
752,2022-03-10 15:50:21.939659,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
753,2022-03-10 15:50:22.305955,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
754,2022-03-10 15:50:22.558567,0.4615270793437958,1.0,0.0,0.1540776640176773,1.0
755,2022-03-10 15:50:22.838105,0.4615270793437958,1.0,0.0,0.1634824126958847,1.0
756,2022-03-10 15:50:23.149218,0.4188474118709564,1.0,0.0,0.1634824126958847,1.0
757,2022-03-10 15:50:23.407455,0.4188474118709564,1.0,0.0,0.1634824126958847,1.0
758,2022-03-10 15:50:23.783084,0.4188474118709564,1.0,0.0,0.1634824126958847,1.0
759,2022-03-10 15:50:24.156335,0.4188474118709564,1.0,0.0,0.1634824126958847,1.0
760,2022-03-10 15:50:26.371407,0.3886125981807709,1.0,0.0,0.17043383419513702,1.0
761,2022-03-10 15:50:26.739418,0.3886125981807709,1.0,0.0,0.17043383419513702,1.0
762,2022-03-10 15:50:27.031677,0.3886125981807709,1.0,0.0,0.17043383419513702,1.0
763,2022-03-10 15:50:27.364008,0.3886125981807709,1.0,0.0,0.17043383419513702,1.0
764,2022-03-10 15:50:27.666826,0.3886125981807709,1.0,0.0,0.17642782628536224,1.0
765,2022-03-10 15:50:28.054373,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
766,2022-03-10 15:50:28.410387,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
767,2022-03-10 15:50:28.682764,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
768,2022-03-10 15:50:29.031208,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
769,2022-03-10 15:50:29.409454,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
770,2022-03-10 15:50:29.752179,0.36457186937332153,1.0,0.0,0.17642782628536224,1.0
771,2022-03-10 15:50:30.018459,0.36457186937332153,1.0,0.0,0.1860056072473526,1.0
772,2022-03-10 15:50:30.424405,0.32281050086021423,1.0,0.0,0.1860056072473526,1.0
773,2022-03-10 15:50:30.792151,0.32281050086021423,1.0,0.0,0.1860056072473526,1.0
774,2022-03-10 15:50:31.264327,0.32281050086021423,1.0,0.0,0.1860056072473526,1.0
775,2022-03-10 15:50:31.641971,0.32281050086021423,1.0,0.0,0.1860056072473526,1.0
776,2022-03-10 15:50:34.091114,0.2932202219963074,1.0,0.0,0.1960841715335846,1.0
777,2022-03-10 15:50:34.425838,0.2932202219963074,1.0,0.0,0.1960841715335846,1.0
778,2022-03-10 15:50:34.819895,0.2932202219963074,1.0,0.0,0.1960841715335846,1.0
779,2022-03-10 15:50:35.140148,0.2932202219963074,1.0,0.0,0.19897030293941498,1.0
780,2022-03-10 15:50:35.494443,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
781,2022-03-10 15:50:35.836686,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
782,2022-03-10 15:50:36.524236,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
783,2022-03-10 15:50:36.796164,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
784,2022-03-10 15:50:37.276946,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
785,2022-03-10 15:50:37.588346,0.2755608558654785,1.0,0.0,0.19897030293941498,1.0
786,2022-03-10 15:50:38.060082,0.2853289246559143,0.0,1.0,0.20781166851520538,1.0
787,2022-03-10 15:50:38.385187,0.2853289246559143,0.0,1.0,0.20781166851520538,1.0
788,2022-03-10 15:50:38.801648,0.2853289246559143,0.0,1.0,0.20781166851520538,1.0
789,2022-03-10 15:50:39.155153,0.2853289246559143,0.0,1.0,0.20781166851520538,1.0
790,2022-03-10 15:50:39.798484,0.2853289246559143,0.0,1.0,0.20781166851520538,1.0
791,2022-03-10 15:50:40.230171,0.2853289246559143,0.0,1.0,0.20783205330371857,1.0
792,2022-03-10 15:50:43.008982,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
793,2022-03-10 15:50:43.602266,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
794,2022-03-10 15:50:43.967708,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
795,2022-03-10 15:50:44.330187,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
796,2022-03-10 15:50:44.661427,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
797,2022-03-10 15:50:44.968119,0.44874662160873413,0.0,0.0,0.20727026462554932,1.0
798,2022-03-10 15:50:45.219582,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
799,2022-03-10 15:50:45.532593,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
800,2022-03-10 15:50:45.801944,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
801,2022-03-10 15:50:46.128387,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
802,2022-03-10 15:50:46.448084,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
803,2022-03-10 15:50:46.805322,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
804,2022-03-10 15:50:47.288284,0.44874662160873413,0.0,0.0,0.2029903531074524,1.0
805,2022-03-10 15:50:47.732134,0.44874662160873413,0.0,0.0,0.1936093270778656,1.0
806,2022-03-10 15:50:48.056286,0.44874662160873413,0.0,0.0,0.1936093270778656,1.0
807,2022-03-10 15:50:48.474869,0.44874662160873413,0.0,0.0,0.1936093270778656,1.0
808,2022-03-10 15:50:48.833975,0.44874662160873413,0.0,0.0,0.1936093270778656,1.0
809,2022-03-10 15:50:51.321968,0.44874662160873413,0.0,0.0,0.18819086253643036,1.0
810,2022-03-10 15:50:51.631746,0.44874662160873413,0.0,0.0,0.18819086253643036,1.0
811,2022-03-10 15:50:51.919386,0.44874662160873413,0.0,0.0,0.18819086253643036,1.0
812,2022-03-10 15:50:52.307578,0.44874662160873413,0.0,0.0,0.18819086253643036,1.0
813,2022-03-10 15:50:52.710504,0.44874662160873413,0.0,0.0,0.18819086253643036,1.0
814,2022-03-10 15:50:53.200394,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
815,2022-03-10 15:50:53.615199,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
816,2022-03-10 15:50:53.979507,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
817,2022-03-10 15:50:54.401719,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
818,2022-03-10 15:50:54.754259,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
819,2022-03-10 15:50:55.192156,0.44874662160873413,0.0,0.0,0.1828373521566391,1.0
820,2022-03-10 15:50:55.544264,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
821,2022-03-10 15:50:55.875927,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
822,2022-03-10 15:50:56.180885,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
823,2022-03-10 15:50:56.612719,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
824,2022-03-10 15:50:57.066112,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
825,2022-03-10 15:50:57.590616,0.44874662160873413,0.0,0.0,0.17479726672172546,1.0
826,2022-03-10 15:51:00.250816,0.44874662160873413,0.0,0.0,0.1655828058719635,1.0
827,2022-03-10 15:51:00.645473,0.44874662160873413,0.0,0.0,0.1655828058719635,1.0
828,2022-03-10 15:51:00.971972,0.44874662160873413,0.0,0.0,0.1655828058719635,1.0
829,2022-03-10 15:51:01.450786,0.44874662160873413,0.0,0.0,0.1655828058719635,1.0
830,2022-03-10 15:51:02.391821,0.44874662160873413,0.0,0.0,0.1655828058719635,1.0
831,2022-03-10 15:51:02.848116,0.44874662160873413,0.0,0.0,0.16038574278354645,1.0
832,2022-03-10 15:51:03.292994,0.44874662160873413,0.0,0.0,0.16038574278354645,1.0
833,2022-03-10 15:51:03.901762,0.44874662160873413,0.0,0.0,0.16038574278354645,1.0
834,2022-03-10 15:51:04.410854,0.44874662160873413,0.0,0.0,0.16038574278354645,1.0
835,2022-03-10 15:51:04.808218,0.44874662160873413,0.0,0.0,0.16038574278354645,1.0
836,2022-03-10 15:51:05.251112,0.44874662160873413,0.0,0.0,0.15499402582645416,1.0
837,2022-03-10 15:51:05.554732,0.44262680411338806,1.0,0.0,0.15499402582645416,1.0
838,2022-03-10 15:51:05.965171,0.44262680411338806,1.0,0.0,0.15499402582645416,1.0
839,2022-03-10 15:51:06.460541,0.44262680411338806,1.0,0.0,0.15499402582645416,1.0
840,2022-03-10 15:51:06.756910,0.44262680411338806,1.0,0.0,0.15499402582645416,1.0
841,2022-03-10 15:51:07.350764,0.44262680411338806,1.0,0.0,0.15499402582645416,1.0
842,2022-03-10 15:51:07.824167,0.44262680411338806,1.0,0.0,0.15926341712474823,1.0
843,2022-03-10 15:51:10.329820,0.4060894548892975,1.0,0.0,0.16019277274608612,1.0
844,2022-03-10 15:51:10.643848,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
845,2022-03-10 15:51:11.015958,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
846,2022-03-10 15:51:11.357822,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
847,2022-03-10 15:51:11.755562,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
848,2022-03-10 15:51:12.142314,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
849,2022-03-10 15:51:12.474956,0.40002986788749695,1.0,0.0,0.16019277274608612,1.0
850,2022-03-10 15:51:12.837560,0.40002986788749695,1.0,0.0,0.16777783632278442,1.0
851,2022-03-10 15:51:13.203340,0.35784631967544556,1.0,0.0,0.16777783632278442,1.0
852,2022-03-10 15:51:13.467458,0.35784631967544556,1.0,0.0,0.16777783632278442,1.0
853,2022-03-10 15:51:13.839039,0.35784631967544556,1.0,0.0,0.16777783632278442,1.0
854,2022-03-10 15:51:14.240875,0.35784631967544556,1.0,0.0,0.16777783632278442,1.0
854,2022-03-10 15:51:14.688448,0.35784631967544556,1.0,0.0,0.16777783632278442,1.0
856,2022-03-10 15:51:15.108200,0.35784631967544556,1.0,0.0,0.17623578011989594,1.0
857,2022-03-10 15:51:15.394333,0.32200831174850464,1.0,0.0,0.17623578011989594,1.0
858,2022-03-10 15:51:15.690189,0.32200831174850464,1.0,0.0,0.17623578011989594,1.0
859,2022-03-10 15:51:16.050148,0.32200831174850464,1.0,0.0,0.17623578011989594,1.0
860,2022-03-10 15:51:16.421680,0.32200831174850464,1.0,0.0,0.17623578011989594,1.0
861,2022-03-10 15:51:18.388294,0.2923642694950104,1.0,0.0,0.18547838926315308,1.0
862,2022-03-10 15:51:18.693032,0.2923642694950104,1.0,0.0,0.18547838926315308,1.0
863,2022-03-10 15:51:19.023730,0.2923642694950104,1.0,0.0,0.18547838926315308,1.0
864,2022-03-10 15:51:19.375943,0.2923642694950104,1.0,0.0,0.18547838926315308,1.0
865,2022-03-10 15:51:19.683387,0.2923642694950104,1.0,0.0,0.18547838926315308,1.0
866,2022-03-10 15:51:19.992697,0.2923642694950104,1.0,0.0,0.1914101392030716,1.0
867,2022-03-10 15:51:20.611869,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
868,2022-03-10 15:51:20.958918,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
869,2022-03-10 15:51:21.325435,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
870,2022-03-10 15:51:21.689702,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
871,2022-03-10 15:51:22.053442,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
872,2022-03-10 15:51:22.392102,0.2629183232784271,1.0,0.0,0.1914101392030716,1.0
