iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
703,2022-03-10 15:49:58.706599,0.200862196952035,0.16268103448453441,0.35184646450333923,56.15189499418708,56.15189499418708,56.15095164687227,1.5776773065668064,1.0192746586399846,1.3323545537751076,1.321748940186963,1.0305872942561018,1.3323545537751076,1.0192746586399846,56.15155918569285,55.95189499418708,55.93201352410456,56.15152086732861,56.151756714202406,0.1010916768834722,0.07842948208702327,1.5424045104785664,1.542206981969009,1.5417072555977016,56.15085859515054,56.15095164687227,0.8518464645033392,0.6918464645033393,0.46111476310996635,1.7611147631099664,1.7608184905435966,57.65334869588975,56.35294183300217,57.65294183300217,56.15146613397111,56.15085859515054,56.851466133971115,9.2,4.04,0.07842948208702327,1.3624045104785663,0.1010916768834722,1.4008621969520352,1.4318464645033393,1.5419344076880477,1.4318464645033393,1.4318464645033393,1.4318464645033393,-0.7181535354966608,1.3450812318077052,1.7093760676999474,1.9627126511341169,1.6154500455194118,1.5829268970238277,-0.5860064717347186,-0.5490001202060419,57.431466133971114,56.73146613397111,56.73146613397111,56.73146613397111,56.02146613397111,1.5417072555977016,57.43270480646284,57.43221105261412,1.7093760676999474,1.4318464645033393,56.15085859515054,56.15095164687227,56.15189499418708,56.15085859515054,56.15095164687227,56.15189499418708,56.15085859515054,56.15095164687227,56.15189499418708,56.15085859515054,56.15095164687227,56.15189499418708,0.000249380866412544,1,0.0,0,0.0,0,0.00015381552786403893,1,0.0,0,0.00015381552786403893,1,0.0,0,0.0,0,0.00019243210890300104,1,0.00015381552786403893,1,5.6948757509542944e-05,1,0.0,0,0.000249380866412544,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
704,2022-03-10 15:49:58.933850,0.20222896713226413,0.16360783242946964,0.3458613237094381,56.17718850345016,56.17718850345016,56.17627307065966,1.578915018140153,1.020048628264933,1.3264861672648354,1.3159055727119389,1.0313345769341793,1.3264861672648354,1.020048628264933,56.1768626312278,55.97718850345016,55.95730352629896,56.17682544646269,56.17705431496646,0.10244928769469319,0.07949619176395761,1.5433394908467977,1.5431478071081322,1.542662867673184,56.17618277184915,56.17627307065966,0.8458613237094381,0.6858613237094382,0.46208790800108246,1.7620879080010825,1.7618004022660623,57.67859918937884,56.378204365981695,57.67820436598169,56.176772332417286,56.17618277184915,56.87677233241729,9.2,4.04,0.07949619176395761,1.3633394908467977,0.10244928769469319,1.402228967132264,1.4258613237094382,1.5428832983686482,1.4258613237094382,1.4258613237094382,1.4258613237094382,-0.724138676290562,1.3391828225294045,1.7101733884477304,1.9636200540015234,1.61665767074643,1.5842112463578413,-0.5850680138892317,-0.5476388455358843,57.45677233241729,56.756772332417285,56.756772332417285,56.756772332417285,56.046772332417284,1.542662867673184,57.45797435304399,57.45749521003762,1.7101733884477304,1.4258613237094382,56.17618277184915,56.17627307065966,56.17718850345016,56.17618277184915,56.17627307065966,56.17718850345016,56.17618277184915,56.17627307065966,56.17718850345016,56.17618277184915,56.17627307065966,56.17718850345016,0.0002490630302747594,1,0.0,0,0.0,0,0.00015134061452935598,1,0.0,0,0.00015134061452935598,1,0.0,0,0.0,0,0.00019335335329842752,1,0.00015134061452935598,1,5.5709676976331924e-05,1,0.0,0,0.0002490630302747594,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
705,2022-03-10 15:49:59.286724,0.2035659993796961,0.16461613815992737,0.3398838109828439,56.20828372492244,56.20828372492244,56.207402697266296,1.5801526451471926,1.0208121758816642,1.3206249738131708,1.3100693050786847,1.0320715370352689,1.3206249738131708,1.0208121758816642,56.207970099341395,56.008283724922435,55.98839442524044,56.20793431176328,56.208154579292234,0.10377909579401545,0.08060769250928668,1.5443578815597574,1.544173401608921,1.5437066873390077,56.20731579147989,56.207402697266296,0.8398838109828439,0.679883810982844,0.46315333715605966,1.7631533371560597,1.76287663669589,57.70964139315096,56.40926140863324,57.70926140863324,56.20788319355499,56.20731579147989,56.907883193554994,9.2,4.04,0.08060769250928668,1.3643578815597572,0.10377909579401545,1.4035659993796963,1.419883810982844,1.5439188337932088,1.419883810982844,1.419883810982844,1.419883810982844,-0.7301161890171561,1.3332917181697201,1.7109602001848525,1.9645165377085072,1.6178532582270022,1.5854832720829106,-0.5840511081408934,-0.5463061476879976,57.48788319355499,56.78788319355499,56.78788319355499,56.78788319355499,56.07788319355499,1.5437066873390077,57.48904004008637,57.48857890519128,1.7109602001848525,1.419883810982844,56.20731579147989,56.207402697266296,56.20828372492244,56.20731579147989,56.207402697266296,56.20828372492244,56.20731579147989,56.207402697266296,56.20828372492244,56.20731579147989,56.207402697266296,56.20828372492244,0.0002487460343384967,1,0.0,0,0.0,0,0.00014824196008321914,1,0.0,0,0.00014824196008321914,1,0.0,0,0.0,0,0.00019403044842113788,1,0.00014824196008321914,1,5.4715585917358814e-05,1,0.0,0,0.0002487460343384967,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
706,2022-03-10 15:49:59.645715,0.2048791734417128,0.16571506188003737,0.33391390615871996,56.21360250672293,56.21360250672293,56.21272629893672,1.5813962202743235,1.021570477072824,1.314771043723021,1.3042402269762527,1.0328033294634809,1.314771043723021,1.021570477072824,56.213290596794636,56.013602506722926,55.99371260149,56.21325500495126,56.21347406755479,0.10508694663750706,0.08177170963968572,1.545458218101468,1.5452747473413107,1.5448105862646375,56.21263986848569,56.21272629893672,0.83391390615872,0.67391390615872,0.4642602633884785,1.7642602633884785,1.7639850766567455,57.71495274761631,56.414574841900695,57.71457484190069,56.2132041663436,56.21263986848569,56.913204166343604,9.2,4.04,0.08177170963968572,1.3654582181014678,0.10508694663750706,1.4048791734417128,1.41391390615872,1.5450215721657952,1.41391390615872,1.41391390615872,1.41391390615872,-0.7360860938412801,1.3274079657682427,1.7117416965877135,1.9654073812292492,1.6190423195643904,1.586748545252424,-0.5829467596972651,-0.544996167490384,57.4932041663436,56.7932041663436,56.7932041663436,56.7932041663436,56.0832041663436,1.5448105862646375,57.49435468436077,57.49389607225016,1.7117416965877135,1.41391390615872,56.21263986848569,56.21272629893672,56.21360250672293,56.21263986848569,56.21272629893672,56.21360250672293,56.21263986848569,56.21272629893672,56.21360250672293,56.21263986848569,56.21272629893672,56.21360250672293,0.0002484296343321964,1,0.0,0,0.0,0,0.00014780345119409197,1,0.0,0,0.00014780345119409197,1,0.0,0,0.0,0,0.00019445651347319652,1,0.00014780345119409197,1,5.397312085899987e-05,1,0.0,0,0.0002484296343321964,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
707,2022-03-10 15:50:00.001319,0.20617452834232886,0.16683473537473592,0.32795159493474735,56.19412204507086,56.19412204507086,56.19322229484375,1.5826321779074457,1.0223187662596325,1.3089242815932451,1.2984182256250003,1.0335252071770866,1.3089242815932451,1.0223187662596325,56.1938017551159,55.99412204507086,55.9742350976229,56.19376520721628,56.19399015522176,0.10637763914576492,0.0829437112190825,1.5465709907326142,1.54638259062675,1.5459059585930914,56.1931335426411,56.19322229484375,0.8279515949347473,0.6679515949347474,0.465340848969128,1.765340848969128,1.7650582684987284,57.69550856445026,56.39512050491775,57.695120504917746,56.19371300291325,56.1931335426411,56.89371300291325,9.2,4.04,0.0829437112190825,1.366570990732614,0.10637763914576492,1.406174528342329,1.4079515949347474,1.5461226131628842,1.4079515949347474,1.4079515949347474,1.4079515949347474,-0.7420484050652527,1.321531490777981,1.7125130958575816,1.9662877263007585,1.6202197879578435,1.5880019457722148,-0.5818227253100201,-0.5437036099661041,57.47371300291325,56.77371300291325,56.77371300291325,56.77371300291325,56.063713002913246,1.5459059585930914,57.474894432269295,57.474423497728765,1.7125130958575816,1.4079515949347474,56.1931335426411,56.19322229484375,56.19412204507086,56.1931335426411,56.19322229484375,56.19412204507086,56.1931335426411,56.19322229484375,56.19412204507086,56.1931335426411,56.19322229484375,56.19412204507086,0.0002481140537445778,1,0.0,0,0.0,0,0.00014993495119525934,1,0.0,0,0.00014993495119525934,1,0.0,0,0.0,0,0.00019479844804105777,1,0.00014993495119525934,1,5.331560570352007e-05,1,0.0,0,0.0002481140537445778,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
708,2022-03-10 15:50:00.402041,0.2074541028792134,0.16791145929903517,0.3219968576448775,56.15440284963618,56.15440284963618,56.153456380590946,1.583845956325627,1.023050349970453,1.3030845539513967,1.2926031431651381,1.034230502717592,1.3030845539513967,1.023050349970453,56.154065929951784,55.954402849636175,55.93452177175497,56.15402748481544,56.15426411209208,0.10765218641299734,0.08408210992733611,1.5476340202384395,1.5474358380981441,1.5469344580781363,56.15336302100688,56.153456380590946,0.8219968576448775,0.6619968576448776,0.4663400048643289,1.766340004864329,1.7660427518879194,57.655861361867984,56.355453152582946,57.65545315258294,56.15397257036772,56.15336302100688,56.85397257036772,9.2,4.04,0.08408210992733611,1.3676340202384396,0.10765218641299734,1.4074541028792136,1.4019968576448776,1.5471623618336607,1.4019968576448776,1.4019968576448776,1.4019968576448776,-0.7480031423551226,1.315662188991226,1.713267681761278,1.9671507493871663,1.6213785472293745,1.5892362826773692,-0.5807408615629042,-0.542427051726605,57.43397257036772,56.73397257036772,56.73397257036772,56.73397257036772,56.02397257036772,1.5469344580781363,57.43521534170043,57.43471995389527,1.713267681761278,1.4019968576448776,56.15336302100688,56.153456380590946,56.15440284963618,56.15336302100688,56.153456380590946,56.15440284963618,56.15336302100688,56.153456380590946,56.15440284963618,56.15336302100688,56.153456380590946,56.15440284963618,0.0002477996065030478,1,0.0,0,0.0,0,0.0001540901945308635,1,0.0,0,0.0001540901945308635,1,0.0,0,0.0,0,0.0001952008025586325,1,0.0001540901945308635,1,5.259880394441531e-05,1,0.0,0,0.0002477996065030478,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
709,2022-03-10 15:50:00.707800,0.2087164741738794,0.16889811389170162,0.31604966708880444,56.10344097223817,56.10344097223817,56.10243483534024,1.585024892051629,1.0237582494903559,1.2972517155019228,1.2867948089947223,1.034912264363526,1.2972517155019228,1.0237582494903559,56.1030828136093,55.903440972238165,55.88356739076681,56.103041945397926,56.10329348904799,0.10890849076431941,0.085155291396394,1.5486031847482347,1.5483925093095374,1.5478595219425624,56.10233559138626,56.10243483534024,0.8160496670888044,0.6560496670888045,0.46722759196207697,1.767227591962077,1.7669115997172269,57.604991431510385,56.30455748757209,57.60455748757209,56.102983569655315,56.10233559138626,56.80298356965532,9.2,4.04,0.085155291396394,1.3686031847482347,0.10890849076431941,1.4087164741738794,1.3960496670888045,1.5481017927997311,1.3960496670888045,1.3960496670888045,1.3960496670888045,-0.7539503329111956,1.3097999454800187,1.7139984519645488,1.9679893368077763,1.6225111800278216,1.5904440610114183,-0.5797469960367225,-0.5411683205192102,57.382983569655316,56.68298356965531,56.68298356965531,56.68298356965531,55.97298356965531,1.5478595219425624,57.38430468498947,57.3837780662055,1.7139984519645488,1.3960496670888045,56.10233559138626,56.10243483534024,56.10344097223817,56.10233559138626,56.10243483534024,56.10344097223817,56.10233559138626,56.10243483534024,56.10344097223817,56.10233559138626,56.10243483534024,56.10344097223817,0.0002474866196291884,1,0.0,0,0.0,0,0.00015926228453368288,1,0.0,0,0.00015926228453368288,1,0.0,0,0.0,0,0.0001957640991780233,1,0.00015926228453368288,1,5.1722520451165086e-05,1,0.0,0,0.0002474866196291884,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
710,2022-03-10 15:50:00.991950,0.20995781466470742,0.16977415744316593,0.31010998821770386,56.10502971605286,56.10502971605286,56.10402439905935,1.5861614244723394,1.0244372338166383,1.2914256437143097,1.2809930818369615,1.035565281108196,1.2914256437143097,1.0244372338166383,56.10467184927105,55.90502971605286,55.88515603157243,56.10463101435536,56.104882353037695,0.11014252616536213,0.08614855543395095,1.5494794686333222,1.5492689648666769,1.5487364118205333,56.103925235963054,56.10402439905935,0.8101099882177039,0.6501099882177039,0.468104996813802,1.768104996813802,1.767789262067825,57.60657891186805,56.306145321553295,57.60614532155329,56.104572686174755,56.103925235963054,56.80457268617476,9.2,4.04,0.08614855543395095,1.369479468633322,0.11014252616536213,1.4099578146647076,1.390109988217704,1.548978485257438,1.390109988217704,1.390109988217704,1.390109988217704,-0.7598900117822962,1.3039446602093203,1.71470015796815,1.9687981575809859,1.623612130420929,1.5916196673542442,-0.5788611836244659,-0.5399313629859142,57.38457268617476,56.684572686174754,56.684572686174754,56.684572686174754,55.97457268617475,1.5487364118205333,57.385892724973644,57.385366535339074,1.71470015796815,1.390109988217704,56.103925235963054,56.10402439905935,56.10502971605286,56.103925235963054,56.10402439905935,56.10502971605286,56.103925235963054,56.10402439905935,56.10502971605286,56.103925235963054,56.10402439905935,56.10502971605286,0.00024717533761228874,1,0.0,0,0.0,0,0.00015919218564475727,1,0.0,0,0.00015919218564475727,1,0.0,0,0.0,0,0.00019652501827894676,1,0.00015919218564475727,1,5.065031933334199e-05,1,0.0,0,0.00024717533761228874,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
711,2022-03-10 15:50:01.310169,0.21117342232870762,0.17067014542638637,0.30417778011500896,56.10611588993175,56.10611588993175,56.105110791725835,1.5872844422391184,1.0250999801170408,1.2856065175624234,1.2751981877855905,1.0362021798581953,1.2856065175624234,1.0250999801170408,56.10575810102794,55.90611588993175,55.88624217796384,56.10571727499705,56.10596855898471,0.11135162877619686,0.08714670724980422,1.550375520748427,1.5501650627916528,1.549632625641958,56.10501165020603,56.105110791725835,0.804177780115009,0.644177780115009,0.4690013480535222,1.7690013480535223,1.7686856820198948,57.60766474859945,56.30723125264745,57.607231252647445,56.10565895950813,56.10501165020603,56.805658959508136,9.2,4.04,0.08714670724980422,1.3703755207484272,0.11135162877619686,1.4111734223287078,1.384177780115009,1.5498746463982038,1.384177780115009,1.384177780115009,1.384177780115009,-0.7658222198849911,1.2980964556092949,1.7153855209184086,1.969590140177464,1.6246948923063722,1.5927767401026915,-0.5779566815654287,-0.538719658266539,57.385658959508135,56.68565895950813,56.68565895950813,56.68565895950813,55.97565895950813,1.549632625641958,57.38697871103871,57.38645263592061,1.7153855209184086,1.384177780115009,56.10501165020603,56.105110791725835,56.10611588993175,56.10501165020603,56.105110791725835,56.10611588993175,56.10501165020603,56.105110791725835,56.10611588993175,56.10501165020603,56.105110791725835,56.10611588993175,0.00024686516241932146,1,0.0,0,0.0,0,0.00015917347564474852,1,0.0,0,0.00015917347564474852,1,0.0,0,0.0,0,0.00019718615804525507,1,0.00015917347564474852,1,4.967900437406641e-05,1,0.0,0,0.00024686516241932146,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
712,2022-03-10 15:50:01.688520,0.21236571843368512,0.17158244980399862,0.2982530162169452,56.12556967197425,56.12556967197425,56.124585891434414,1.588394631094446,1.025747721513293,1.2797943332893893,1.2694101279709757,1.0368241885222012,1.2797943332893893,1.025747721513293,56.12521947115059,55.925569671974245,55.905693281749954,56.12517951081499,56.12542546560106,0.11253809890974265,0.08814806001621434,1.5512940738453802,1.5510880793949016,1.550566934668888,56.12448885223214,56.124585891434414,0.7982530162169452,0.6382530162169453,0.46994904649112956,1.7699490464911296,1.769640075476368,57.627085680523514,56.326661378848456,57.62666137884845,56.12512243194831,56.12448885223214,56.825122431948316,9.2,4.04,0.08814806001621434,1.3712940738453803,0.11253809890974265,1.4123657184336853,1.3782530162169453,1.5508038224607346,1.3782530162169453,1.3782530162169453,1.3782530162169453,-0.7717469837830548,1.2922553220583919,1.716055778498484,1.9703665437839282,1.6257607835166366,1.5939166120766133,-0.5770369561209516,-0.5375308576650046,57.405122431948314,56.70512243194831,56.70512243194831,56.70512243194831,55.99512243194831,1.550566934668888,57.406414193355886,57.40589927620043,1.716055778498484,1.3782530162169453,56.12448885223214,56.124585891434414,56.12556967197425,56.12448885223214,56.124585891434414,56.12556967197425,56.12448885223214,56.124585891434414,56.12556967197425,56.12448885223214,56.124585891434414,56.12556967197425,0.0002465560348885238,1,0.0,0,0.0,0,0.000157341380088197,1,0.0,0,0.000157341380088197,1,0.0,0,0.0,0,0.00019776088625374357,1,0.000157341380088197,1,4.879514863478022e-05,1,0.0,0,0.0002465560348885238,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
713,2022-03-10 15:50:02.079580,0.21353680200091985,0.1725525179519718,0.2923356713796206,56.19938399502952,56.19938399502952,56.19848372348986,1.5895033671465941,1.026386839293398,1.273989176485377,1.2636290117122608,1.0374376630773328,1.273989176485377,1.026386839293398,56.19906351951134,55.99938399502952,55.97949711307729,56.19902695044131,56.19925202877024,0.1137045652835218,0.08918052898247475,1.5522886205004518,1.5521001112415524,1.5516232030570445,56.198394919875525,56.19848372348986,0.7923356713796206,0.6323356713796207,0.4710577660023483,1.7710577660023483,1.7707750218085554,57.70077131774229,56.400383033368506,57.7003830333685,56.19897471589701,56.198394919875525,56.89897471589701,9.2,4.04,0.08918052898247475,1.3722886205004516,0.1137045652835218,1.41353680200092,1.3723356713796206,1.5518399831510912,1.3723356713796206,1.3723356713796206,1.3723356713796206,-0.7776643286203795,1.2864213166720826,1.7167173341434439,1.971133876241381,1.6268165966346668,1.5950461486269212,-0.5760616876475946,-0.5363625443500237,57.47897471589701,56.77897471589701,56.77897471589701,56.77897471589701,56.068974715897006,1.5516232030570445,57.480156829738746,57.479685622336184,1.7167173341434439,1.3723356713796206,56.198394919875525,56.19848372348986,56.19938399502952,56.198394919875525,56.19848372348986,56.19938399502952,56.198394919875525,56.19848372348986,56.19938399502952,56.198394919875525,56.19848372348986,56.19938399502952,0.0002462476537728869,1,0.0,0,0.0,0,0.00014998185786196022,1,0.0,0,0.00014998185786196022,1,0.0,0,0.0,0,0.00019816278150253845,1,0.00014998185786196022,1,4.808487227034848e-05,1,0.0,0,0.0002462476537728869,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
714,2022-03-10 15:50:04.886546,0.2146908389354083,0.17370886011934572,0.2864257276890714,56.19467621919592,56.19467621919592,56.19376923973511,1.5906443857832877,1.0270354913730042,1.2681913405852412,1.2578551991626046,1.0380606902731135,1.2681913405852412,1.0270354913730042,56.194353355967635,55.99467621919592,55.97479018000122,56.194316514490225,56.19454326973879,0.114856900025333,0.09032997553217781,1.553442996412973,1.5532530826418183,1.552772621122607,56.19367977458806,56.19376923973511,0.7864257276890714,0.6264257276890715,0.47220297089556085,1.772202970895561,1.7719181200124947,57.69607387869538,56.3956827012059,57.6956827012059,56.19426389082059,56.19367977458806,56.89426389082059,9.2,4.04,0.09032997553217781,1.3734429964129728,0.114856900025333,1.4146908389354085,1.3664257276890714,1.552991016383439,1.3664257276890714,1.3664257276890714,1.3664257276890714,-0.7835742723109287,1.2805946528234569,1.7173884080394164,1.971910651292089,1.627881646006065,1.5961848686995026,-0.5749059201434259,-0.5352095287074106,57.47426389082059,56.774263890820585,56.774263890820585,56.774263890820585,56.064263890820584,1.552772621122607,57.47545481219149,57.47498009377237,1.7173884080394164,1.3664257276890714,56.19367977458806,56.19376923973511,56.19467621919592,56.19367977458806,56.19376923973511,56.19467621919592,56.19367977458806,56.19376923973511,56.19467621919592,56.19367977458806,56.19376923973511,56.19467621919592,0.00024593916420183,1,0.0,0,0.0,0,0.00015058431230673575,1,0.0,0,0.00015058431230673575,1,0.0,0,0.0,0,0.00019811840404930584,1,0.00015058431230673575,1,4.7820760152524124e-05,1,0.0,0,0.00024593916420183,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
715,2022-03-10 15:50:05.401008,0.21583853717906898,0.1748496783211675,0.2805231877482275,56.187332102034986,56.187332102034986,56.186415412054416,1.5917769380210758,1.0276782391084196,1.2624005645174348,1.2520883727481906,1.0386778917348827,1.2624005645174348,1.0276782391084196,56.18700578231123,55.98733210203498,55.96744728283222,56.186968546491975,56.187197729281706,0.11600277726823838,0.09146707403461152,1.5545809682255647,1.5543890212550884,1.5539034158588014,56.18632498926048,56.186415412054416,0.7805231877482275,0.6205231877482276,0.4733276665591384,1.7733276665591384,1.773039765991136,57.688744725270915,56.38834935964968,57.68834935964968,56.18691535951729,56.18632498926048,56.886915359517296,9.2,4.04,0.09146707403461152,1.3745809682255645,0.11600277726823838,1.4158385371790692,1.3605231877482276,1.5541241492666933,1.3605231877482276,1.3605231877482276,1.3605231877482276,-0.7894768122517726,1.2747751372435197,1.7180535088072049,1.9726811289506117,1.6289395136320282,1.5973161810240675,-0.5737654119318749,-0.5340629230386915,57.466915359517294,56.76691535951729,56.76691535951729,56.76691535951729,56.05691535951729,1.5539034158588014,57.4681190308394,57.46763922980269,1.7180535088072049,1.3605231877482276,56.18632498926048,56.186415412054416,56.187332102034986,56.18632498926048,56.186415412054416,56.187332102034986,56.18632498926048,56.186415412054416,56.187332102034986,56.18632498926048,56.186415412054416,56.187332102034986,0.00024563129248712215,1,0.0,0,0.0,0,0.0001514528178627676,1,0.0,0,0.0001514528178627676,1,0.0,0,0.0,0,0.00019809446198125181,1,0.0001514528178627676,1,4.753683050587035e-05,1,0.0,0,0.00024563129248712215,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
716,2022-03-10 15:50:05.827259,0.21697942111120994,0.17596907778001114,0.27462803672853653,56.1622733774711,56.1622733774711,56.16132669388539,1.5928992627354066,1.0283140167845346,1.2566168162158566,1.2463284967091182,1.0392882056875798,1.2566168162158566,1.0283140167845346,56.161936381420325,55.9622733774711,55.942392326543875,56.16189792757159,56.162134608481296,0.11714164743861777,0.09258778986393579,1.5556915758324181,1.5554933487714455,1.5549918551046702,56.16123331314354,56.16132669388539,0.7746280367285365,0.6146280367285366,0.47439726714024055,1.7743972671402406,1.774099946785292,57.663732220305825,56.36332391848981,57.66332391848981,56.16184300067847,56.16123331314354,56.861843000678476,9.2,4.04,0.09258778986393579,1.375691575832418,0.11714164743861777,1.41697942111121,1.3546280367285366,1.5552198105182748,1.3546280367285366,1.3546280367285366,1.3546280367285366,-0.7953719632714635,1.2689627422987197,1.71871156728415,1.9734442238018208,1.629989069772762,1.5984389445333103,-0.5726459027700688,-0.5329232473352434,57.441843000678475,56.74184300067847,56.74184300067847,56.74184300067847,56.03184300067847,1.5549918551046702,57.443086053703425,57.442590553604845,1.71871156728415,1.3546280367285366,56.16123331314354,56.16132669388539,56.1622733774711,56.16123331314354,56.16132669388539,56.1622733774711,56.16123331314354,56.16132669388539,56.1622733774711,56.16123331314354,56.16132669388539,56.1622733774711,0.00024532408810866104,1,0.0,0,0.0,0,0.0001541090556419973,1,0.0,0,0.0001541090556419973,1,0.0,0,0.0,0,0.00019810293503280053,1,0.0001541090556419973,1,4.7221153075860514e-05,1,0.0,0,0.00024532408810866104,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
