iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
901,2022-03-10 16:22:57.835167,0.1880471651185509,0.18184302086161352,0.4489041979808204,56.53529527748467,56.53529527748467,56.534763795785736,1.5654658239112258,0.7860092883445886,1.4789041979808204,1.4789041979808204,0.7860092883445886,1.4789041979808204,0.7860092883445886,56.53510607530699,56.33529527748467,56.31536206152571,56.53508448325799,56.53521736637852,0.08782066603558825,0.08347331901617983,1.5616872250304479,1.5615759339589232,1.5612943827750165,56.53471136320679,56.534763795785736,0.9489041979808204,0.7889041979808205,0.48096057781112744,1.7809605778111275,1.7807936560201685,58.03611430045344,56.73588507447383,58.035885074473825,56.535053642728045,56.53471136320679,57.23505364272805,9.2,4.04,0.08347331901617983,1.381687225030448,0.08782066603558825,1.388047165118551,1.5289041979808204,1.5614223633291986,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4860092883445886,1.7860092883445886,1.5660092883445886,1.5660092883445886,-0.5680210847697027,-0.5620887292501329,57.815053642728046,57.11505364272804,57.11505364272804,57.11505364272804,56.40505364272804,1.5612943827750165,57.81575153081594,57.81547335259724,1.4860092883445886,1.5289041979808204,56.53471136320679,56.534763795785736,56.53529527748467,56.53471136320679,56.534763795785736,56.53529527748467,56.53471136320679,56.534763795785736,56.53529527748467,56.53471136320679,56.534763795785736,56.53529527748467,0.0,0,0.0,0,0.0,0,0.00011283221561926599,1,0.0,0,0.00011283221561926599,1,0.0,0,0.0,0,5.6549816347781065e-05,1,0.00011283221561926599,1,-5.6549816347781065e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
902,2022-03-10 16:22:58.397896,0.1866899695262041,0.18049224327909785,0.4489041979808204,56.5316849989543,56.5316849989543,56.5311510041963,1.5641112986164112,0.7846542008683683,1.4789041979808204,1.4789041979808204,0.7846542008683683,1.4789041979808204,0.7846542008683683,56.53149490222531,56.331684998954294,56.311752098736676,56.531473208113184,56.53160671949245,0.08646370471652953,0.08212085494258647,1.5603357108038327,1.5602238935366908,1.5599410111167127,56.531098323763175,56.5311510041963,0.9489041979808204,0.7889041979808205,0.4796056277400633,1.7796056277400634,1.7794379166934715,58.032507894520485,56.73227758466368,58.032277584663674,56.53144222179218,56.531098323763175,57.231442221792186,9.2,4.04,0.08212085494258647,1.3803357108038328,0.08646370471652953,1.3866899695262043,1.5289041979808204,1.5600695967851974,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4846542008683683,1.7846542008683683,1.5646542008683684,1.5646542008683684,-0.5693720029133533,-0.5634457842813447,57.811442221792184,57.11144222179218,57.11144222179218,57.11144222179218,56.40144222179218,1.5599410111167127,57.8121434095854,57.811863916003816,1.4846542008683683,1.5289041979808204,56.531098323763175,56.5311510041963,56.5316849989543,56.531098323763175,56.5311510041963,56.5316849989543,56.531098323763175,56.5311510041963,56.5316849989543,56.531098323763175,56.5311510041963,56.5316849989543,0.0,0,0.0,0,0.0,0,0.0001131200245083133,1,0.0,0,0.0001131200245083133,1,0.0,0,0.0,0,5.651823293568238e-05,1,0.0001131200245083133,1,-5.651823293568238e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
903,2022-03-10 16:22:58.826897,0.18533353193574764,0.17913380028135473,0.4489041979808204,56.528795775979184,56.528795775979184,56.528260078301805,1.562754026649835,0.7832971045641428,1.4789041979808204,1.4789041979808204,0.7832971045641428,1.4789041979808204,0.7832971045641428,56.528605073077216,56.32879577597918,56.30886308971671,56.528583309804304,56.52871724690923,0.08510719392372779,0.08076293891528863,1.5589767686353955,1.558864594803377,1.5585808103005332,56.52820722991583,56.528260078301805,0.9489041979808204,0.7889041979808205,0.47824435734700943,1.7782443573470095,1.7780761114786658,58.02962129572602,56.729390251403586,58.02939025140358,56.52855222469124,56.52820722991583,57.22855222469124,9.2,4.04,0.08076293891528863,1.3789767686353955,0.08510719392372779,1.3853335319357476,1.5289041979808204,1.5587098060114173,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4832971045641428,1.7832971045641428,1.5632971045641428,1.5632971045641428,-0.5707304019905761,-0.5648022657923215,57.80855222469124,57.10855222469124,57.10855222469124,57.10855222469124,56.39855222469124,1.5585808103005332,57.80925564845717,57.808975263548724,1.4832971045641428,1.5289041979808204,56.52820722991583,56.528260078301805,56.528795775979184,56.52820722991583,56.528260078301805,56.528795775979184,56.52820722991583,56.528260078301805,56.528795775979184,56.52820722991583,56.528260078301805,56.528795775979184,0.0,0,0.0,0,0.0,0,0.00011331469784175326,1,0.0,0,0.00011331469784175326,1,0.0,0,0.0,0,5.652810327469934e-05,1,0.00011331469784175326,1,-5.652810327469934e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
904,2022-03-10 16:22:59.174072,0.18397685745715497,0.17777092201174538,0.4489041979808204,56.53623814654809,56.53623814654809,56.53571224033063,1.5613947710022742,0.7819383923336269,1.4789041979808204,1.4789041979808204,0.7819383923336269,1.4789041979808204,0.7819383923336269,56.53605092902569,56.336238146548084,56.31630423008393,56.53602956341458,56.53616105267751,0.08375029299137093,0.07940169084545579,1.5576167605019,1.5575066368500818,1.5572280391515572,56.53566035764244,56.53571224033063,0.9489041979808204,0.7889041979808205,0.47689773605918906,1.776897736059189,1.7767325653136472,58.037048577758256,56.73682175647227,58.036821756472264,56.5359990463375,56.53566035764244,57.235999046337504,9.2,4.04,0.07940169084545579,1.3776167605018999,0.08375029299137093,1.3839768574571552,1.5289041979808204,1.5573546771968043,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.481938392333627,1.781938392333627,1.561938392333627,1.561938392333627,-0.5720931443906696,-0.56615907614043,57.8159990463375,57.1159990463375,57.1159990463375,57.1159990463375,56.4059990463375,1.5572280391515572,57.816689613686066,57.816414353735745,1.481938392333627,1.5289041979808204,56.53566035764244,56.53571224033063,56.53623814654809,56.53566035764244,56.53571224033063,56.53623814654809,56.53566035764244,56.53571224033063,56.53623814654809,56.53566035764244,56.53571224033063,56.53623814654809,0.0,0,0.0,0,0.0,0,0.00011219143784112746,1,0.0,0,0.00011219143784112746,1,0.0,0,0.0,0,5.6558628221166924e-05,1,0.00011219143784112746,1,-5.6558628221166924e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
905,2022-03-10 16:22:59.579696,0.18261945037984706,0.17643573458086625,0.4489041979808204,56.55853245303909,56.55853245303909,56.5580327745907,1.560046608701601,0.7805882837174147,1.4789041979808204,1.4789041979808204,0.7805882837174147,1.4789041979808204,0.7805882837174147,56.558354571598464,56.35853245303909,56.338595241302954,56.55833427118552,56.55845920355472,0.08239369698636745,0.07806066465201522,1.556289261128641,1.5561846291723853,1.5559199250510611,56.55798347866998,56.5580327745907,0.9489041979808204,0.7889041979808205,0.4756060951961463,1.7756060951961463,1.7754491615925039,58.05930246751902,56.75908695821475,58.05908695821475,56.558305275677746,56.55798347866998,57.25830527567775,9.2,4.04,0.07806066465201522,1.3762892611286408,0.08239369698636745,1.3826194503798472,1.5289041979808204,1.556040247759615,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4805882837174147,1.7805882837174147,1.5605882837174148,1.5605882837174148,-0.5734288184551022,-0.5675159965841845,57.83830527567775,57.138305275677745,57.138305275677745,57.138305275677745,56.428305275677744,1.5559199250510611,57.838961405310734,57.83869987325921,1.4805882837174147,1.5289041979808204,56.55798347866998,56.5580327745907,56.55853245303909,56.55798347866998,56.5580327745907,56.55853245303909,56.55798347866998,56.5580327745907,56.55853245303909,56.55798347866998,56.5580327745907,56.55853245303909,0.0,0,0.0,0,0.0,0,0.00010913427783942557,1,0.0,0,0.00010913427783942557,1,0.0,0,0.0,0,5.6449234564987376e-05,1,0.00010913427783942557,1,-5.6449234564987376e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
906,2022-03-10 16:23:00.218942,0.18126466875028746,0.17517129354227978,0.4489041979808204,56.55708121506281,56.55708121506281,56.556581329559144,1.5587294144669417,0.779263176156016,1.4789041979808204,1.4789041979808204,0.779263176156016,1.4789041979808204,0.779263176156016,56.55690325991834,56.357081215062806,56.33714402934126,56.55688295109615,56.55700793522886,0.08104221301517511,0.07677248438468443,1.5550247593966176,1.554920084086103,1.5546552702817995,56.5565320132171,56.556581329559144,0.9489041979808204,0.7889041979808205,0.4743413103788794,1.7743413103788794,1.7741843117470553,58.057851548612916,56.757635950006154,58.05763595000615,56.5568539435763,56.5565320132171,57.2568539435763,9.2,4.04,0.07677248438468443,1.3750247593966174,0.08104221301517511,1.3812646687502874,1.5289041979808204,1.5547756428468469,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.479263176156016,1.779263176156016,1.559263176156016,1.559263176156016,-0.5746952380485777,-0.5688687996588551,57.8368539435763,57.1368539435763,57.1368539435763,57.1368539435763,56.4268539435763,1.5546552702817995,57.83751034507824,57.83724870465178,1.479263176156016,1.5289041979808204,56.5565320132171,56.556581329559144,56.55708121506281,56.5565320132171,56.556581329559144,56.55708121506281,56.5565320132171,56.556581329559144,56.55708121506281,56.5565320132171,56.556581329559144,56.55708121506281,0.0,0,0.0,0,0.0,0,0.00010915869783943775,1,0.0,0,0.00010915869783943775,1,0.0,0,0.0,0,5.600259566497669e-05,1,0.00010915869783943775,1,-5.600259566497669e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
907,2022-03-10 16:23:00.507466,0.17992060645432795,0.1738955470900927,0.4489041979808204,56.55146589302872,56.55146589302872,56.55096119603868,1.5574137758811566,0.7779415534859715,1.4789041979808204,1.4789041979808204,0.7779415534859715,1.4789041979808204,0.7779415534859715,56.55128622517772,56.35146589302872,56.33152931182597,56.55126572094413,56.55139190794095,0.07970064442153202,0.07547878625137994,1.5537476025691708,1.553641919805934,1.5533745572226476,56.550911405152455,56.55096119603868,0.9489041979808204,0.7889041979808205,0.4730575753040227,1.7730575753040227,1.772899065567459,58.05224364103287,56.75202596724223,58.05202596724223,56.551236434291496,56.550911405152455,57.2512364342915,9.2,4.04,0.07547878625137994,1.3737476025691708,0.07970064442153202,1.379920606454328,1.5289041979808204,1.5534960883373614,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4779415534859714,1.7779415534859715,1.5579415534859715,1.5579415534859715,-0.575972480691626,-0.5702113657639534,57.8312364342915,57.131236434291495,57.131236434291495,57.131236434291495,56.421236434291494,1.5533745572226476,57.8318991533993,57.8316349945892,1.4779415534859714,1.5289041979808204,56.550911405152455,56.55096119603868,56.55146589302872,56.550911405152455,56.55096119603868,56.55146589302872,56.550911405152455,56.55096119603868,56.55146589302872,56.550911405152455,56.55096119603868,56.55146589302872,0.0,0,0.0,0,0.0,0,0.0001097248578397514,1,0.0,0,0.0001097248578397514,1,0.0,0,0.0,0,5.5662828081315165e-05,1,0.0001097248578397514,1,-5.5662828081315165e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
908,2022-03-10 16:23:00.862947,0.1785846985803765,0.17259805837589015,0.4489041979808204,56.50744067229352,56.50744067229352,56.50688847403215,1.5560938528074066,0.7766182651090956,1.4789041979808204,1.4789041979808204,0.7766182651090956,1.4789041979808204,0.7766182651090956,56.50724409583055,56.30744067229352,56.287510059165406,56.50722166242014,56.50735972462667,0.07836613894574151,0.07417120195059268,1.5524361899737669,1.5523205611776487,1.5520280358682328,56.50683399825657,56.50688847403215,0.9489041979808204,0.7889041979808205,0.47168121915461536,1.7716812191546154,1.7715077910859092,58.008291619260326,56.708053458269696,58.00805345826969,56.507189620054966,56.50683399825657,57.20718962005497,9.2,4.04,0.07417120195059268,1.372436189973767,0.07836613894574151,1.3785846985803767,1.5289041979808204,1.552161004718522,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4766182651090956,1.7766182651090956,1.5566182651090956,1.5566182651090956,-0.5772708108274869,-0.5715464322162465,57.78718962005497,57.087189620054964,57.087189620054964,57.087189620054964,56.37718962005496,1.5520280358682328,57.78791470945972,57.78762568796152,1.4766182651090956,1.5289041979808204,56.50683399825657,56.50688847403215,56.50744067229352,56.50683399825657,56.50688847403215,56.50744067229352,56.50683399825657,56.50688847403215,56.50744067229352,56.50683399825657,56.50688847403215,56.50744067229352,0.0,0,0.0,0,0.0,0,0.00011518646339834094,1,0.0,0,0.00011518646339834094,1,0.0,0,0.0,0,5.547097571306647e-05,1,0.00011518646339834094,1,-5.547097571306647e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
909,2022-03-10 16:23:01.193450,0.17725339516326288,0.17116488667144347,0.4489041979808204,56.482220033721894,56.482220033721894,56.48164129477338,1.5547201657414857,0.7752535011335897,1.4789041979808204,1.4789041979808204,0.7752535011335897,1.4789041979808204,0.7752535011335897,56.48201400983053,56.28222003372189,56.26229275515856,56.48199049853144,56.48213519582405,0.07703111707561594,0.07276479866356333,1.550995238498822,1.5508740525053026,1.5505674678855887,56.481584201405866,56.48164129477338,0.9489041979808204,0.7889041979808205,0.4702039813687331,1.7702039813687331,1.7700222178922862,57.98311187958253,56.68286227164669,57.98286227164669,56.48195691646301,56.481584201405866,57.181956916463015,9.2,4.04,0.07276479866356333,1.3709952384988218,0.07703111707561594,1.377253395163263,1.5289041979808204,1.5507068274033748,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4752535011335897,1.7752535011335897,1.5552535011335897,1.5552535011335897,-0.5787017515057238,-0.5728799666595699,57.761956916463014,57.06195691646301,57.06195691646301,57.06195691646301,56.35195691646301,1.5505674678855887,57.76271685434735,57.76241394115208,1.4752535011335897,1.5289041979808204,56.481584201405866,56.48164129477338,56.482220033721894,56.481584201405866,56.48164129477338,56.482220033721894,56.481584201405866,56.48164129477338,56.482220033721894,56.481584201405866,56.48164129477338,56.482220033721894,0.0,0,0.0,0,0.0,0,0.00011814398451109137,1,0.0,0,0.00011814398451109137,1,0.0,0,0.0,0,5.597844905992216e-05,1,0.00011814398451109137,1,-5.597844905992216e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
910,2022-03-10 16:23:01.478686,0.17590991238582476,0.16967291382061545,0.4489041979808204,56.481615639648595,56.481615639648595,56.48103789219083,1.5533149017109946,0.7738612439960193,1.4789041979808204,1.4789041979808204,0.7738612439960193,1.4789041979808204,0.7738612439960193,56.48140996868814,56.28161563964859,56.26168823651482,56.481386497656004,56.481530947079435,0.07568221403935893,0.0713118452585364,1.549503556279801,1.5493825778885073,1.549076518487667,56.480980896609395,56.48103789219083,0.9489041979808204,0.7889041979808205,0.46871365471134396,1.768713654711344,1.7685322026238763,57.98250595763373,56.68225677732588,57.98225677732588,56.48135297310671,56.480980896609395,57.18135297310671,9.2,4.04,0.0713118452585364,1.3695035562798008,0.07568221403935893,1.3759099123858247,1.5289041979808204,1.5492156392669427,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4738612439960193,1.7738612439960193,1.5538612439960193,1.5538612439960193,-0.5801904722671047,-0.574226701526455,57.76135297310671,57.06135297310671,57.06135297310671,57.06135297310671,56.35135297310671,1.549076518487667,57.76211160914376,57.761809214906116,1.4738612439960193,1.5289041979808204,56.480980896609395,56.48103789219083,56.481615639648595,56.480980896609395,56.48103789219083,56.481615639648595,56.480980896609395,56.48103789219083,56.481615639648595,56.480980896609395,56.48103789219083,56.481615639648595,0.0,0,0.0,0,0.0,0,0.00011803463562214009,1,0.0,0,0.00011803463562214009,1,0.0,0,0.0,0,5.6711260409157176e-05,1,0.00011803463562214009,1,-5.6711260409157176e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
911,2022-03-10 16:23:01.753231,0.17454884213600508,0.16820115281550385,0.4489041979808204,56.47869220245135,56.47869220245135,56.478112833317624,1.5519077771178842,0.772463815285479,1.4789041979808204,1.4789041979808204,0.772463815285479,1.4789041979808204,0.772463815285479,56.47848595423935,56.278692202451346,56.25876500306419,56.478462417346854,56.47860727218352,0.0743171033067731,0.06986917099076484,1.548031319919159,1.5479100019749925,1.5476030835295143,56.47805567779792,56.478112833317624,0.9489041979808204,0.7889041979808205,0.46723920120273,1.76723920120273,1.7670572398094326,57.97958501941992,56.67933513968645,57.97933513968645,56.47842879871965,56.47805567779792,57.17842879871965,9.2,4.04,0.06986917099076484,1.368031319919159,0.0743171033067731,1.3745488421360053,1.5289041979808204,1.5477425947879728,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.472463815285479,1.772463815285479,1.552463815285479,1.552463815285479,-0.5816598090311735,-0.5755901960173175,57.75842879871965,57.058428798719646,57.058428798719646,57.058428798719646,56.348428798719645,1.5476030835295143,57.7591895640498,57.758886321008355,1.472463815285479,1.5289041979808204,56.47805567779792,56.478112833317624,56.47869220245135,56.47805567779792,56.478112833317624,56.47869220245135,56.47805567779792,56.478112833317624,56.47869220245135,56.47805567779792,56.478112833317624,56.47869220245135,0.0,0,0.0,0,0.0,0,0.00011821344117779307,1,0.0,0,0.00011821344117779307,1,0.0,0,0.0,0,5.7252339833817066e-05,1,0.00011821344117779307,1,-5.7252339833817066e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
912,2022-03-10 16:23:02.158175,0.17317478597999347,0.16673808638324839,0.4489041979808204,56.509367965877665,56.509367965877665,56.508824441646105,1.5504966870698256,0.7710605220309712,1.4789041979808204,1.4789041979808204,0.7710605220309712,1.4789041979808204,0.7710605220309712,56.50917447702828,56.30936796587766,56.28943626294446,56.50915239589543,56.50928828961872,0.072939798062303,0.06842949421236866,1.546578760567651,1.54646494797721,1.5461770175358098,56.50877082135606,56.508824441646105,0.9489041979808204,0.7889041979808205,0.46583564884601625,1.7658356488460163,1.765664944957048,58.01020554626009,56.70997112636088,58.009971126360874,56.509120856738235,56.50877082135606,57.20912085673824,9.2,4.04,0.06842949421236866,1.3665787605676512,0.072939798062303,1.3731747859799937,1.5289041979808204,1.5463078977858844,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4710605220309712,1.7710605220309712,1.5510605220309712,1.5510605220309712,-0.5831209260491672,-0.5769662015875909,57.789120856738236,57.089120856738234,57.089120856738234,57.089120856738234,56.37912085673823,1.5461770175358098,57.7898345569488,57.789550075534905,1.4710605220309712,1.5289041979808204,56.50877082135606,56.508824441646105,56.509367965877665,56.50877082135606,56.508824441646105,56.509367965877665,56.50877082135606,56.508824441646105,56.509367965877665,56.50877082135606,56.508824441646105,56.509367965877665,0.0,0,0.0,0,0.0,0,0.00011420577117556746,1,0.0,0,0.00011420577117556746,1,0.0,0,0.0,0,5.768431022668189e-05,1,0.00011420577117556746,1,-5.768431022668189e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
913,2022-03-10 16:23:04.222542,0.17179036253455315,0.16538157132047515,0.4489041979808204,56.534446276698986,56.534446276698986,56.53393214206035,1.549123875272488,0.7696852656183546,1.4789041979808204,1.4789041979808204,0.7696852656183546,1.4789041979808204,0.7696852656183546,56.5342632494054,56.33444627669898,56.31451088124837,56.53424236187663,56.53437090826902,0.07155639333936281,0.06706564553113825,1.5452308603731209,1.5451232015094987,1.5448508395411378,56.53388142036579,56.53393214206035,0.9489041979808204,0.7889041979808205,0.4645279299887579,1.764527929988758,1.7643664562465002,58.03523856802635,56.73501682379776,58.035016823797754,56.534212527710835,56.53388142036579,57.23421252771084,9.2,4.04,0.06706564553113825,1.3652308603731207,0.07155639333936281,1.3717903625345533,1.5289041979808204,1.5449746431304388,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4696852656183546,1.7696852656183546,1.5496852656183546,1.5496852656183546,-0.5844780523332975,-0.5783500138116742,57.814212527710836,57.11421252771083,57.11421252771083,57.11421252771083,56.40421252771083,1.5448508395411378,57.81488763868939,57.81461854011199,1.4696852656183546,1.5289041979808204,56.53388142036579,56.53393214206035,56.534446276698986,56.53388142036579,56.53393214206035,56.534446276698986,56.53388142036579,56.53393214206035,56.534446276698986,56.53388142036579,56.53393214206035,56.534446276698986,0.0,0,0.0,0,0.0,0,0.0001108282067292446,1,0.0,0,0.0001108282067292446,1,0.0,0,0.0,0,5.7549166155263445e-05,1,0.0001108282067292446,1,-5.7549166155263445e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
914,2022-03-10 16:23:04.502433,0.1704091825468268,0.16410287434669968,0.4489041979808204,56.54682056939201,56.54682056939201,56.546321579232995,1.5477853346871182,0.7683377481035127,1.4789041979808204,1.4789041979808204,0.7683377481035127,1.4789041979808204,0.7683377481035127,56.54664293295634,56.34682056939201,56.326883271178644,56.546622660497285,56.54674742079514,0.07017895422886467,0.06576001860783909,1.5439566026505072,1.5438521148117026,1.5435877752965699,56.54627235119651,56.546321579232995,0.9489041979808204,0.7889041979808205,0.4632743777448851,1.7632743777448852,1.7631176603067553,58.04758952322459,56.74737431077807,58.04737431077807,56.54659370491985,56.54627235119651,57.24659370491985,9.2,4.04,0.06576001860783909,1.3639566026505072,0.07017895422886467,1.370409182546827,1.5289041979808204,1.5437079322730622,1.5289041979808204,1.5289041979808204,1.5289041979808204,-0.6210958020191797,1.4789041979808204,1.4683377481035127,1.7683377481035127,1.5483377481035128,1.5483377481035128,-0.5857589937886103,-0.5797289493178632,57.82659370491985,57.12659370491985,57.12659370491985,57.12659370491985,56.41659370491985,1.5435877752965699,57.827248930810946,57.82698775901745,1.4683377481035127,1.5289041979808204,56.54627235119651,56.546321579232995,56.54682056939201,56.54627235119651,56.546321579232995,56.54682056939201,56.54627235119651,56.546321579232995,56.54682056939201,56.54627235119651,56.546321579232995,56.54682056939201,0.0,0,0.0,0,0.0,0,0.00010905306783936691,1,0.0,0,0.00010905306783936691,1,0.0,0,0.0,0,5.705057041640706e-05,1,0.00010905306783936691,1,-5.705057041640706e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
