iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
584,2022-03-10 16:36:02.384195,0.44880521297454834,0.0,0.0,0.15515698492527008,1.0
585,2022-03-10 16:36:02.759733,0.41831615567207336,1.0,0.0,0.15515698492527008,1.0
586,2022-03-10 16:36:03.110536,0.41831615567207336,1.0,0.0,0.15515698492527008,1.0
587,2022-03-10 16:36:05.151460,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
588,2022-03-10 16:36:05.563827,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
589,2022-03-10 16:36:05.942738,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
590,2022-03-10 16:36:06.326072,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
591,2022-03-10 16:36:06.619135,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
592,2022-03-10 16:36:07.176174,0.4061780571937561,1.0,0.0,0.15594303607940674,1.0
593,2022-03-10 16:36:07.577528,0.4061780571937561,1.0,0.0,0.15775960683822632,1.0
594,2022-03-10 16:36:07.882019,0.3759727478027344,1.0,0.0,0.15775960683822632,1.0
595,2022-03-10 16:36:08.168675,0.3759727478027344,1.0,0.0,0.15775960683822632,1.0
596,2022-03-10 16:36:08.453009,0.3759727478027344,1.0,0.0,0.15775960683822632,1.0
597,2022-03-10 16:36:08.739267,0.3759727478027344,1.0,0.0,0.15775960683822632,1.0
598,2022-03-10 16:36:09.212832,0.3759727478027344,1.0,0.0,0.15775960683822632,1.0
599,2022-03-10 16:36:11.102959,0.33401238918304443,1.0,0.0,0.16393159329891205,1.0
600,2022-03-10 16:36:11.481738,0.33401238918304443,1.0,0.0,0.16393159329891205,1.0
601,2022-03-10 16:36:11.860333,0.33401238918304443,1.0,0.0,0.16393159329891205,1.0
602,2022-03-10 16:36:12.164137,0.33401238918304443,1.0,0.0,0.16393159329891205,1.0
603,2022-03-10 16:36:12.471020,0.33401238918304443,1.0,0.0,0.16727624833583832,1.0
604,2022-03-10 16:36:12.769339,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
605,2022-03-10 16:36:13.056023,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
606,2022-03-10 16:36:13.326906,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
607,2022-03-10 16:36:13.799299,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
608,2022-03-10 16:36:14.185027,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
609,2022-03-10 16:36:14.471478,0.3102022111415863,1.0,0.0,0.16727624833583832,1.0
610,2022-03-10 16:36:14.764146,0.3102022111415863,1.0,0.0,0.17401230335235596,1.0
611,2022-03-10 16:36:15.109813,0.26882094144821167,1.0,0.0,0.17401230335235596,1.0
612,2022-03-10 16:36:16.941615,0.26882094144821167,1.0,0.0,0.17401230335235596,1.0
613,2022-03-10 16:36:17.566327,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
614,2022-03-10 16:36:17.907251,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
615,2022-03-10 16:36:18.304876,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
616,2022-03-10 16:36:18.601633,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
617,2022-03-10 16:36:18.982149,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
618,2022-03-10 16:36:19.287746,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
619,2022-03-10 16:36:19.629403,0.2559882700443268,0.0,1.0,0.17712511122226715,1.0
620,2022-03-10 16:36:20.042228,0.415505975484848,0.0,1.0,0.17622213065624237,1.0
621,2022-03-10 16:36:20.422154,0.415505975484848,0.0,1.0,0.17622213065624237,1.0
622,2022-03-10 16:36:20.791768,0.415505975484848,0.0,1.0,0.17622213065624237,1.0
623,2022-03-10 16:36:21.114905,0.415505975484848,0.0,1.0,0.17622213065624237,1.0
624,2022-03-10 16:36:21.402983,0.415505975484848,0.0,1.0,0.17622213065624237,1.0
625,2022-03-10 16:36:23.191243,0.48001810908317566,0.0,0.0,0.171256422996521,1.0
626,2022-03-10 16:36:23.572118,0.48001810908317566,0.0,0.0,0.171256422996521,1.0
627,2022-03-10 16:36:23.968469,0.48001810908317566,0.0,0.0,0.171256422996521,1.0
628,2022-03-10 16:36:24.254842,0.48001810908317566,0.0,0.0,0.171256422996521,1.0
629,2022-03-10 16:36:24.634829,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
630,2022-03-10 16:36:25.028787,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
631,2022-03-10 16:36:25.318682,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
632,2022-03-10 16:36:26.261130,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
633,2022-03-10 16:36:26.640881,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
634,2022-03-10 16:36:27.025581,0.48001810908317566,0.0,0.0,0.16675566136837006,1.0
635,2022-03-10 16:36:27.368857,0.48001810908317566,0.0,0.0,0.15845879912376404,1.0
636,2022-03-10 16:36:27.783981,0.48001810908317566,0.0,0.0,0.15845879912376404,1.0
637,2022-03-10 16:36:28.089523,0.48001810908317566,0.0,0.0,0.15845879912376404,1.0
638,2022-03-10 16:36:28.473137,0.48001810908317566,0.0,0.0,0.15845879912376404,1.0
639,2022-03-10 16:36:30.641048,0.4677266776561737,1.0,0.0,0.1523704081773758,1.0
640,2022-03-10 16:36:30.962998,0.4677266776561737,1.0,0.0,0.1523704081773758,1.0
641,2022-03-10 16:36:31.321533,0.4677266776561737,1.0,0.0,0.1523704081773758,1.0
642,2022-03-10 16:36:31.826394,0.4677266776561737,1.0,0.0,0.1523704081773758,1.0
643,2022-03-10 16:36:32.163158,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
644,2022-03-10 16:36:32.595588,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
645,2022-03-10 16:36:32.959197,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
646,2022-03-10 16:36:33.445376,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
647,2022-03-10 16:36:33.813841,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
648,2022-03-10 16:36:34.109898,0.44324368238449097,1.0,0.0,0.15194930136203766,1.0
649,2022-03-10 16:36:34.493593,0.44324368238449097,1.0,0.0,0.15506915748119354,1.0
650,2022-03-10 16:36:34.813823,0.4067627191543579,1.0,0.0,0.15506915748119354,1.0
651,2022-03-10 16:36:35.193515,0.4067627191543579,1.0,0.0,0.15506915748119354,1.0
651,2022-03-10 16:36:37.349027,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
653,2022-03-10 16:36:37.748846,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
654,2022-03-10 16:36:38.052962,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
655,2022-03-10 16:36:38.355860,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
656,2022-03-10 16:36:38.699673,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
657,2022-03-10 16:36:38.988118,0.3886294662952423,1.0,0.0,0.1586400717496872,1.0
658,2022-03-10 16:36:39.307876,0.3886294662952423,1.0,0.0,0.162448912858963,1.0
659,2022-03-10 16:36:39.688572,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
660,2022-03-10 16:36:40.026708,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
661,2022-03-10 16:36:40.298242,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
662,2022-03-10 16:36:40.593283,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
663,2022-03-10 16:36:40.888505,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
664,2022-03-10 16:36:41.173218,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
665,2022-03-10 16:36:41.467392,0.3525713384151459,1.0,0.0,0.162448912858963,1.0
666,2022-03-10 16:36:43.279538,0.31084761023521423,1.0,0.0,0.17067855596542358,1.0
667,2022-03-10 16:36:43.569833,0.31084761023521423,1.0,0.0,0.17067855596542358,1.0
668,2022-03-10 16:36:43.861663,0.31084761023521423,1.0,0.0,0.17067855596542358,1.0
669,2022-03-10 16:36:44.163356,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
670,2022-03-10 16:36:44.564098,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
671,2022-03-10 16:36:44.859360,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
672,2022-03-10 16:36:45.144632,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
673,2022-03-10 16:36:45.482997,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
674,2022-03-10 16:36:45.846497,0.29307758808135986,1.0,0.0,0.173842191696167,1.0
675,2022-03-10 16:36:46.252254,0.29307758808135986,1.0,0.0,0.18043306469917297,1.0
676,2022-03-10 16:36:46.570949,0.2559763789176941,0.0,1.0,0.18043306469917297,1.0
677,2022-03-10 16:36:46.868612,0.2559763789176941,0.0,1.0,0.18043306469917297,1.0
678,2022-03-10 16:36:47.246760,0.2559763789176941,0.0,1.0,0.18043306469917297,1.0
679,2022-03-10 16:36:47.540902,0.2559763789176941,0.0,1.0,0.18043306469917297,1.0
680,2022-03-10 16:36:47.835624,0.2559763789176941,0.0,1.0,0.18043306469917297,1.0
681,2022-03-10 16:36:49.718758,0.41616350412368774,0.0,1.0,0.17980073392391205,1.0
682,2022-03-10 16:36:50.141149,0.41616350412368774,0.0,1.0,0.17980073392391205,1.0
683,2022-03-10 16:36:50.615435,0.41616350412368774,0.0,1.0,0.17980073392391205,1.0
684,2022-03-10 16:36:51.196108,0.41616350412368774,0.0,1.0,0.17980073392391205,1.0
685,2022-03-10 16:36:51.593502,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
686,2022-03-10 16:36:51.839263,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
687,2022-03-10 16:36:52.238668,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
688,2022-03-10 16:36:52.561657,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
689,2022-03-10 16:36:52.875406,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
690,2022-03-10 16:36:53.194545,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
691,2022-03-10 16:36:53.491880,0.4806714355945587,0.0,0.0,0.17683450877666473,1.0
692,2022-03-10 16:36:53.799693,0.4806714355945587,0.0,0.0,0.16553273797035217,1.0
693,2022-03-10 16:36:54.185097,0.4806714355945587,0.0,0.0,0.16553273797035217,1.0
694,2022-03-10 16:36:54.564915,0.4806714355945587,0.0,0.0,0.16553273797035217,1.0
695,2022-03-10 16:36:56.734836,0.4806714355945587,0.0,0.0,0.16023889183998108,1.0
696,2022-03-10 16:36:57.113268,0.4806714355945587,0.0,0.0,0.16023889183998108,1.0
697,2022-03-10 16:36:57.451453,0.4806714355945587,0.0,0.0,0.16023889183998108,1.0
698,2022-03-10 16:36:57.771368,0.4806714355945587,0.0,0.0,0.16023889183998108,1.0
699,2022-03-10 16:36:58.161548,0.4806714355945587,0.0,0.0,0.16023889183998108,1.0
700,2022-03-10 16:36:58.644201,0.4806714355945587,0.0,0.0,0.15292052924633026,1.0
701,2022-03-10 16:36:59.041413,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
702,2022-03-10 16:36:59.421391,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
703,2022-03-10 16:36:59.809677,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
704,2022-03-10 16:37:00.116097,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
705,2022-03-10 16:37:00.501036,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
706,2022-03-10 16:37:00.806598,0.4806714355945587,1.0,0.0,0.15292052924633026,1.0
707,2022-03-10 16:37:01.196148,0.4806714355945587,1.0,0.0,0.1522878110408783,1.0
708,2022-03-10 16:37:01.482399,0.4377891719341278,1.0,0.0,0.1522878110408783,1.0
709,2022-03-10 16:37:01.781553,0.4377891719341278,1.0,0.0,0.1522878110408783,1.0
710,2022-03-10 16:37:04.069477,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
711,2022-03-10 16:37:04.410039,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
712,2022-03-10 16:37:04.773955,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
713,2022-03-10 16:37:05.077341,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
714,2022-03-10 16:37:05.444113,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
715,2022-03-10 16:37:05.832189,0.4195341169834137,1.0,0.0,0.15471161901950836,1.0
716,2022-03-10 16:37:06.223333,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
717,2022-03-10 16:37:06.509931,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
718,2022-03-10 16:37:06.880049,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
719,2022-03-10 16:37:07.168985,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
720,2022-03-10 16:37:07.453526,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
721,2022-03-10 16:37:07.739397,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
722,2022-03-10 16:37:07.941412,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
722,2022-03-10 16:37:08.233039,0.3832385540008545,1.0,0.0,0.15804922580718994,1.0
724,2022-03-10 16:37:08.631032,0.33527645468711853,1.0,0.0,0.16547030210494995,1.0
725,2022-03-10 16:37:10.983418,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
726,2022-03-10 16:37:11.229376,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
727,2022-03-10 16:37:11.535154,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
728,2022-03-10 16:37:11.820649,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
729,2022-03-10 16:37:12.108234,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
730,2022-03-10 16:37:12.428563,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
731,2022-03-10 16:37:12.952122,0.3293151557445526,1.0,0.0,0.16738995909690857,1.0
732,2022-03-10 16:37:13.472579,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
733,2022-03-10 16:37:13.945248,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
734,2022-03-10 16:37:14.239927,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
735,2022-03-10 16:37:14.533679,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
736,2022-03-10 16:37:14.821388,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
737,2022-03-10 16:37:15.202359,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
738,2022-03-10 16:37:15.506811,0.29370367527008057,1.0,0.0,0.17365320026874542,1.0
739,2022-03-10 16:37:15.801238,0.29370367527008057,1.0,0.0,0.18000656366348267,1.0
740,2022-03-10 16:37:16.099215,0.25249332189559937,0.0,1.0,0.18000656366348267,1.0
741,2022-03-10 16:37:18.922016,0.31872183084487915,0.0,1.0,0.18155038356781006,1.0
742,2022-03-10 16:37:19.395707,0.31872183084487915,0.0,1.0,0.18155038356781006,1.0
743,2022-03-10 16:37:19.828750,0.31872183084487915,0.0,1.0,0.18155038356781006,1.0
744,2022-03-10 16:37:20.136296,0.31872183084487915,0.0,1.0,0.18155038356781006,1.0
745,2022-03-10 16:37:20.488270,0.31872183084487915,0.0,1.0,0.18155038356781006,1.0
746,2022-03-10 16:37:20.886605,0.31872183084487915,0.0,1.0,0.17886750400066376,1.0
747,2022-03-10 16:37:21.192903,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
748,2022-03-10 16:37:21.481910,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
749,2022-03-10 16:37:21.793813,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
750,2022-03-10 16:37:22.079365,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
751,2022-03-10 16:37:22.463802,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
752,2022-03-10 16:37:22.655646,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
753,2022-03-10 16:37:22.956153,0.4490995407104492,0.0,0.0,0.17886750400066376,1.0
754,2022-03-10 16:37:23.306768,0.4490995407104492,0.0,0.0,0.1755036562681198,1.0
755,2022-03-10 16:37:23.591925,0.4490995407104492,0.0,0.0,0.1755036562681198,1.0
756,2022-03-10 16:37:23.974022,0.4490995407104492,0.0,0.0,0.1755036562681198,1.0
757,2022-03-10 16:37:26.261616,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
758,2022-03-10 16:37:26.625313,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
759,2022-03-10 16:37:26.933437,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
760,2022-03-10 16:37:27.218066,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
761,2022-03-10 16:37:27.598527,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
762,2022-03-10 16:37:27.796125,0.4490995407104492,0.0,0.0,0.17167170345783234,1.0
763,2022-03-10 16:37:28.188643,0.4490995407104492,0.0,0.0,0.16672243177890778,1.0
764,2022-03-10 16:37:28.530101,0.4490995407104492,0.0,0.0,0.16672243177890778,1.0
765,2022-03-10 16:37:28.917138,0.4490995407104492,0.0,0.0,0.16672243177890778,1.0
766,2022-03-10 16:37:29.960101,0.4490995407104492,0.0,0.0,0.16672243177890778,1.0
766,2022-03-10 16:37:30.349560,0.4490995407104492,0.0,0.0,0.160066619515419,1.0
768,2022-03-10 16:37:30.740051,0.4490995407104492,0.0,0.0,0.160066619515419,1.0
769,2022-03-10 16:37:31.122088,0.4490995407104492,0.0,0.0,0.160066619515419,1.0
770,2022-03-10 16:37:31.501056,0.4490995407104492,0.0,0.0,0.160066619515419,1.0
771,2022-03-10 16:37:31.804837,0.4490995407104492,0.0,0.0,0.160066619515419,1.0
772,2022-03-10 16:37:34.261806,0.4368707537651062,1.0,0.0,0.15679869055747986,1.0
773,2022-03-10 16:37:34.641171,0.4368707537651062,1.0,0.0,0.15679869055747986,1.0
774,2022-03-10 16:37:35.021594,0.4368707537651062,1.0,0.0,0.15679869055747986,1.0
775,2022-03-10 16:37:35.328120,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
776,2022-03-10 16:37:35.632511,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
777,2022-03-10 16:37:35.921527,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
778,2022-03-10 16:37:36.206165,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
779,2022-03-10 16:37:36.526841,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
780,2022-03-10 16:37:36.813186,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
781,2022-03-10 16:37:37.101254,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
782,2022-03-10 16:37:37.397721,0.42467671632766724,1.0,0.0,0.15745840966701508,1.0
783,2022-03-10 16:37:37.748614,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
784,2022-03-10 16:37:38.038988,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
785,2022-03-10 16:37:38.325526,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
786,2022-03-10 16:37:38.609995,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
787,2022-03-10 16:37:38.997836,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
788,2022-03-10 16:37:39.385870,0.3702259361743927,1.0,0.0,0.16642600297927856,1.0
789,2022-03-10 16:37:41.829829,0.33429858088493347,1.0,0.0,0.17665061354637146,1.0
790,2022-03-10 16:37:42.208186,0.33429858088493347,1.0,0.0,0.17665061354637146,1.0
791,2022-03-10 16:37:42.698987,0.3223877549171448,1.0,0.0,0.1780892014503479,1.0
792,2022-03-10 16:37:43.190734,0.3223877549171448,1.0,0.0,0.1780892014503479,1.0
793,2022-03-10 16:37:43.674121,0.3223877549171448,1.0,0.0,0.1780892014503479,1.0
794,2022-03-10 16:37:44.205670,0.3223877549171448,1.0,0.0,0.1780892014503479,1.0
795,2022-03-10 16:37:44.664323,0.3223877549171448,1.0,0.0,0.1780892014503479,1.0
796,2022-03-10 16:37:45.273443,0.292750746011734,1.0,0.0,0.18575340509414673,1.0
797,2022-03-10 16:37:45.766877,0.292750746011734,1.0,0.0,0.18575340509414673,1.0
797,2022-03-10 16:37:46.267117,0.292750746011734,1.0,0.0,0.18575340509414673,1.0
799,2022-03-10 16:37:46.828261,0.292750746011734,1.0,0.0,0.18575340509414673,1.0
800,2022-03-10 16:37:47.534768,0.292750746011734,1.0,0.0,0.19356827437877655,1.0
801,2022-03-10 16:37:48.009951,0.269183874130249,1.0,0.0,0.19356827437877655,1.0
802,2022-03-10 16:37:48.446235,0.269183874130249,1.0,0.0,0.19356827437877655,1.0
803,2022-03-10 16:37:48.733454,0.269183874130249,1.0,0.0,0.19356827437877655,1.0
804,2022-03-10 16:37:49.018388,0.269183874130249,1.0,0.0,0.19356827437877655,1.0
805,2022-03-10 16:37:51.623810,0.28479835391044617,0.0,1.0,0.19924111664295197,1.0
806,2022-03-10 16:37:52.004540,0.28479835391044617,0.0,1.0,0.19924111664295197,1.0
807,2022-03-10 16:37:52.316147,0.28479835391044617,0.0,1.0,0.19924111664295197,1.0
808,2022-03-10 16:37:52.776195,0.28479835391044617,0.0,1.0,0.19959235191345215,1.0
809,2022-03-10 16:37:53.174072,0.3833770155906677,0.0,1.0,0.19959235191345215,1.0
810,2022-03-10 16:37:53.562582,0.3833770155906677,0.0,1.0,0.19959235191345215,1.0
811,2022-03-10 16:37:53.856983,0.3833770155906677,0.0,1.0,0.19959235191345215,1.0
812,2022-03-10 16:37:54.239623,0.3833770155906677,0.0,1.0,0.19959235191345215,1.0
813,2022-03-10 16:37:54.637235,0.3833770155906677,0.0,1.0,0.19959235191345215,1.0
814,2022-03-10 16:37:55.016146,0.3833770155906677,0.0,1.0,0.19607020914554596,1.0
815,2022-03-10 16:37:55.306020,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
816,2022-03-10 16:37:55.685107,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
817,2022-03-10 16:37:56.029261,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
818,2022-03-10 16:37:56.410859,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
819,2022-03-10 16:37:56.698054,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
820,2022-03-10 16:37:57.075329,0.4804019629955292,0.0,0.0,0.19607020914554596,1.0
821,2022-03-10 16:37:57.376106,0.4804019629955292,0.0,0.0,0.18820680677890778,1.0
822,2022-03-10 16:37:59.327804,0.4804019629955292,0.0,0.0,0.18820680677890778,1.0
823,2022-03-10 16:37:59.671900,0.4804019629955292,0.0,0.0,0.18820680677890778,1.0
824,2022-03-10 16:37:59.963643,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
825,2022-03-10 16:38:00.352865,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
826,2022-03-10 16:38:00.730939,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
827,2022-03-10 16:38:01.016100,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
828,2022-03-10 16:38:01.301718,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
829,2022-03-10 16:38:01.586662,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
830,2022-03-10 16:38:01.872438,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
831,2022-03-10 16:38:02.159046,0.4804019629955292,0.0,0.0,0.18438856303691864,1.0
832,2022-03-10 16:38:02.458143,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
833,2022-03-10 16:38:02.780521,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
834,2022-03-10 16:38:03.160112,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
835,2022-03-10 16:38:03.359324,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
836,2022-03-10 16:38:03.645388,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
837,2022-03-10 16:38:04.058131,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
837,2022-03-10 16:38:04.436234,0.4804019629955292,0.0,0.0,0.17543622851371765,1.0
839,2022-03-10 16:38:06.871048,0.4804019629955292,0.0,0.0,0.16598917543888092,1.0
840,2022-03-10 16:38:07.199587,0.4804019629955292,0.0,0.0,0.16474072635173798,1.0
841,2022-03-10 16:38:07.582737,0.4804019629955292,0.0,0.0,0.16474072635173798,1.0
842,2022-03-10 16:38:08.522097,0.4804019629955292,0.0,0.0,0.16474072635173798,1.0
843,2022-03-10 16:38:08.919818,0.4804019629955292,0.0,0.0,0.16474072635173798,1.0
844,2022-03-10 16:38:09.412926,0.4804019629955292,0.0,0.0,0.16474072635173798,1.0
845,2022-03-10 16:38:09.848378,0.4804019629955292,0.0,0.0,0.158990278840065,1.0
846,2022-03-10 16:38:10.228110,0.4804019629955292,0.0,0.0,0.158990278840065,1.0
847,2022-03-10 16:38:10.803156,0.4804019629955292,0.0,0.0,0.158990278840065,1.0
848,2022-03-10 16:38:11.192650,0.4804019629955292,0.0,0.0,0.158990278840065,1.0
849,2022-03-10 16:38:11.605515,0.4804019629955292,0.0,0.0,0.158990278840065,1.0
850,2022-03-10 16:38:11.994239,0.4804019629955292,0.0,0.0,0.15771794319152832,1.0
851,2022-03-10 16:38:12.380473,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
852,2022-03-10 16:38:12.701515,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
853,2022-03-10 16:38:13.082581,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
854,2022-03-10 16:38:13.308077,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
855,2022-03-10 16:38:13.597613,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
856,2022-03-10 16:38:13.901035,0.4558493494987488,1.0,0.0,0.15771794319152832,1.0
857,2022-03-10 16:38:15.970803,0.4132135212421417,1.0,0.0,0.16539303958415985,1.0
858,2022-03-10 16:38:16.267433,0.4132135212421417,1.0,0.0,0.16539303958415985,1.0
859,2022-03-10 16:38:16.804159,0.4132135212421417,1.0,0.0,0.1678192913532257,1.0
860,2022-03-10 16:38:17.102886,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
861,2022-03-10 16:38:17.295454,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
862,2022-03-10 16:38:17.710742,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
863,2022-03-10 16:38:18.007361,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
864,2022-03-10 16:38:18.423660,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
865,2022-03-10 16:38:18.708974,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
866,2022-03-10 16:38:19.093545,0.4011077880859375,1.0,0.0,0.1678192913532257,1.0
867,2022-03-10 16:38:19.498263,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
868,2022-03-10 16:38:19.784140,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
869,2022-03-10 16:38:20.088320,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
870,2022-03-10 16:38:20.373526,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
871,2022-03-10 16:38:20.661365,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
872,2022-03-10 16:38:20.946525,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
873,2022-03-10 16:38:21.230949,0.3589971959590912,1.0,0.0,0.1777130663394928,1.0
874,2022-03-10 16:38:21.616189,0.3589971959590912,1.0,0.0,0.19074077904224396,1.0
