iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
468,2022-03-10 16:35:06.099647,0.22246001286738215,0.1883280187457439,0.2629643400282706,56.4667258476543,56.4667258476543,56.46611056642943,1.6001017462232008,1.033489709160483,1.2452398264088318,1.2350129447419538,1.0443983644276407,1.2452398264088318,1.033489709160483,56.466506816196436,56.2667258476543,56.246803160236226,56.4664818208306,56.46663565354734,0.12272763591791391,0.1026263149146418,1.568147659083537,1.5680188217326305,1.5676928797147311,56.46604986908478,56.46611056642943,0.7629643400282706,0.6029643400282707,0.48730644152819225,1.7873064415281923,1.7871132015372109,57.96767400471326,56.66740863616493,57.967408636164926,56.466446118851785,56.46604986908478,57.16644611885179,9.2,4.04,0.1026263149146418,1.388147659083537,0.12272763591791391,1.4224600128673823,1.3429643400282707,1.5678410381464412,1.3429643400282707,1.3429643400282707,1.3429643400282707,-0.8070356599717294,1.2575120272689613,1.7239446017019622,1.9789475806389853,1.6362296655766813,1.6048679473839413,-0.5604803396851563,-0.5273794188623218,57.746446118851786,57.04644611885178,57.04644611885178,57.04644611885178,56.33644611885178,1.5676928797147311,57.747254037434836,57.74693199758713,1.7239446017019622,1.3429643400282707,56.46604986908478,56.46611056642943,56.4667258476543,56.46604986908478,56.46611056642943,56.4667258476543,56.46604986908478,56.46611056642943,56.4667258476543,56.46604986908478,56.46611056642943,56.4667258476543,0.00024453195314014134,1,0.0,0,0.0,0,0.00012211576895775742,1,0.0,0,0.00012211576895775742,1,0.0,0,0.0,0,0.00018265191704707116,1,0.00012211576895775742,1,6.188003609307021e-05,1,0.0,0,0.00024453195314014134,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
469,2022-03-10 16:35:06.478931,0.2239451337336158,0.18978088629988754,0.2570955731529072,56.46807933427018,56.46807933427018,56.46746394166208,1.6015612980164562,1.0344434423734108,1.2394869997938713,1.229284962731242,1.0453255967536657,1.2394869997938713,1.0344434423734108,56.46786026316446,56.268079334270176,56.24815666084618,56.46783526327512,56.46798912383718,0.12421002676893655,0.1040821903898812,1.5696004939883823,1.5694716333156664,1.5691456322952002,56.46740323333233,56.46746394166208,0.7570955731529072,0.5970955731529073,0.4887591241504541,1.7887591241504541,1.788565849178326,57.96902766296926,56.66876224638156,57.96876224638156,56.467799554834706,56.46740323333233,57.16779955483471,9.2,4.04,0.1040821903898812,1.3896004939883824,0.12421002676893655,1.423945133733616,1.3370955731529073,1.569293817546549,1.3370955731529073,1.3370955731529073,1.3370955731529073,-0.8129044268470929,1.2517293872038995,1.7249215232356863,1.9800338167799136,1.6376140308458282,1.606328501829198,-0.5590272214576437,-0.5258959359745126,57.74779955483471,57.047799554834704,57.047799554834704,57.047799554834704,56.3377995548347,1.5691456322952002,57.74860761966589,57.748285521518895,1.7249215232356863,1.3370955731529073,56.46740323333233,56.46746394166208,56.46807933427018,56.46740323333233,56.46746394166208,56.46807933427018,56.46740323333233,56.46746394166208,56.46807933427018,56.46740323333233,56.46746394166208,56.46807933427018,0.00024421100337467373,1,0.0,0,0.0,0,0.00012212770673554355,1,0.0,0,0.00012212770673554355,1,0.0,0,0.0,0,0.00018267266494644617,1,0.00012212770673554355,1,6.153833842822756e-05,1,0.0,0,0.00024421100337467373,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
470,2022-03-10 16:35:06.948720,0.2242405177580713,0.19007150209930002,0.2559233603367088,56.46836995006959,56.46836995006959,56.46775455746149,1.6018520987529563,1.0346331638186883,1.23833791618956,1.2281408354390697,1.0455100314708452,1.23833791618956,1.0346331638186883,56.46815087896387,56.268369950069584,56.248447276645585,56.46812587907453,56.468279739636586,0.1245049045437252,0.10437288941116662,1.5698911097877948,1.569762249115079,1.5694362480946127,56.467693849131734,56.46775455746149,0.7559233603367088,0.5959233603367089,0.48904973994986656,1.7890497399498666,1.7888564649777385,57.96931827876867,56.66905286218097,57.969052862180966,56.46809017063411,56.467693849131734,57.168090170634116,9.2,4.04,0.10437288941116662,1.3898911097877948,0.1245049045437252,1.4242405177580713,1.3359233603367089,1.5695844333459614,1.3359233603367089,1.3359233603367089,1.3359233603367089,-0.8140766396632912,1.250574356039993,1.7251158705769838,1.9802499715649404,1.6378896601542507,1.606619330306481,-0.5587365987228945,-0.525600855694075,57.748090170634114,57.04809017063411,57.04809017063411,57.04809017063411,56.33809017063411,1.5694362480946127,57.7488982354653,57.7485761373183,1.7251158705769838,1.3359233603367089,56.467693849131734,56.46775455746149,56.46836995006959,56.467693849131734,56.46775455746149,56.46836995006959,56.467693849131734,56.46775455746149,56.46836995006959,56.467693849131734,56.46775455746149,56.46836995006959,0.0002441469330617227,1,0.0,0,0.0,0,0.00012212770673554393,1,0.0,0,0.00012212770673554393,1,0.0,0,0.0,0,0.0001826729473362583,1,0.00012212770673554393,1,6.147398572546441e-05,1,0.0,0,0.0002441469330617227,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
471,2022-03-10 16:35:07.304537,0.2254208182840003,0.19123397071883375,0.25123573922192377,56.469505694475906,56.469505694475906,56.46889027191592,1.5911969553895964,0.8141915136053697,1.2812357392219238,1.2812357392219238,0.8141915136053697,1.2812357392219238,0.8141915136053697,56.469286612708544,56.2695056944759,56.24958302481503,56.46926161160279,56.46941547965269,0.12417294604440654,0.10021740625751696,1.5710535696276553,1.5709247026835071,1.5705986857967509,56.468829560632166,56.46889027191592,3.581857079283054,3.421857079283054,0.49021215883964997,1.79021215883965,1.7900188744607954,57.970454069330465,56.67018863982457,57.97018863982457,56.46922590142479,56.468829560632166,57.169225901424795,9.2,3.421857079283054,0.10021740625751696,1.3910535696276551,0.12417294604440654,1.4254208182840005,3.087707780080632,1.5707468782601277,3.053928613202378,2.682366453249003,4.101055096459953,-0.6498715472893912,1.2812357392219238,1.5141915136053696,1.8141915136053697,1.5941915136053697,1.5941915136053697,-0.5580173187066224,-0.5253278922905436,57.74922590142479,57.04922590142479,57.04922590142479,57.04922590142479,56.33922590142479,1.5705986857967509,57.750034005583345,57.749711891759176,1.5141915136053696,4.101055096459953,56.468829560632166,56.46889027191592,56.469505694475906,56.468829560632166,56.46889027191592,56.469505694475906,56.468829560632166,56.46889027191592,56.469505694475906,56.468829560632166,56.46889027191592,56.469505694475906,0.0,0,0.0,0,0.0,0,0.00012213091673554712,1,0.0,0,0.00012213091673554712,1,0.0,0,0.0013836372846900312,1,0.00014211440691918687,1,0.00012213091673554712,1,-0.00014211440691918687,1,0.0,0,0.0,1,0.0013836372846900312,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
472,2022-03-10 16:35:09.184988,0.22201007251793992,0.191713574483241,0.28444303405448457,56.47005334265105,56.47005334265105,56.46943799635354,1.5894048309153377,0.8120586229170428,1.3144430340544846,1.3144430340544846,0.8120586229170428,1.3144430340544846,0.8120586229170428,56.46983428803,56.270053342651046,56.25013066340863,56.46980929002143,56.46996313900604,0.12090419501878635,0.09967472647777731,1.5715331957465648,1.571404344770522,1.5710783682819691,56.46937729259114,56.46943799635354,3.5878090237288323,3.427809023728832,0.49069188922424023,1.7906918892242403,1.7904986287964704,57.97100159998611,56.67073620337207,57.97073620337207,56.4697735842676,56.46937729259114,57.1697735842676,9.2,3.427809023728832,0.09967472647777731,1.3915331957465646,0.12090419501878635,1.4220100725179399,3.104002444044563,1.5712265423823275,3.0705485245404933,2.70256404049665,4.107592483482425,-0.6182904730656698,1.3144430340544846,1.5120586229170427,1.8120586229170428,1.5920586229170428,1.5920586229170428,-0.5576229109801918,-0.5286534420186273,57.7497735842676,57.0497735842676,57.0497735842676,57.0497735842676,56.3397735842676,1.5710783682819691,57.750581588292164,57.75025951438467,1.5120586229170427,4.107592483482425,56.46937729259114,56.46943799635354,56.47005334265105,56.46937729259114,56.46943799635354,56.47005334265105,56.46937729259114,56.46943799635354,56.47005334265105,56.46937729259114,56.46943799635354,56.47005334265105,0.0,0,0.0,0,0.0,0,0.00012212274340220986,1,0.0,0,0.00012212274340220986,1,0.0,0,0.0013764275688347783,1,0.00013314086503008938,1,0.00012212274340220986,1,-0.00013314086503008938,1,0.0,0,0.0,1,0.0013764275688347783,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
473,2022-03-10 16:35:09.508637,0.2188146917572178,0.19197800940231025,0.3174772957065193,56.47026158290176,56.47026158290176,56.46964617362271,1.5876489437023813,0.809999680823658,1.3474772957065193,1.3474772957065193,0.809999680823658,1.3474772957065193,0.809999680823658,56.47004250586187,56.27026158290176,56.250338911572285,56.47001750529549,56.470171370025206,0.11783509541507708,0.09903001095001218,1.571797612204116,1.571668748040776,1.5713427381892722,56.4695854636488,56.46964617362271,3.5937299543917662,3.433729954391766,0.4909562195737347,1.7909562195737347,1.7907629393659052,57.97120993729058,56.67094451351273,57.97094451351273,56.46998179588795,56.4695854636488,57.169981795887956,9.2,3.433729954391766,0.09903001095001218,1.3917976122041158,0.11783509541507708,1.418814691757218,3.120212201425434,1.5714909274547724,3.0870818345498763,2.72265638424767,4.114095806181902,-0.5868739583065232,1.3474772957065193,1.509999680823658,1.809999680823658,1.589999680823658,1.589999680823658,-0.5574342439972986,-0.5317730548431734,57.749981795887955,57.04998179588795,57.04998179588795,57.04998179588795,56.33998179588795,1.5713427381892722,57.750789882608395,57.75046777573562,1.509999680823658,4.114095806181902,56.4695854636488,56.46964617362271,56.47026158290176,56.4695854636488,56.46964617362271,56.47026158290176,56.4695854636488,56.46964617362271,56.47026158290176,56.4695854636488,56.46964617362271,56.47026158290176,0.0,0,0.0,0,0.0,0,0.0001221294934022139,1,0.0,0,0.0001221294934022139,1,0.0,0,0.0013692233538131855,1,0.0001247043819765868,1,0.0001221294934022139,1,-0.0001247043819765868,1,0.0,0,0.0,1,0.0013692233538131855,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
474,2022-03-10 16:35:09.936350,0.2158217865897798,0.19203980672809529,0.3503386561980357,56.47034454484813,56.47034454484813,56.46972915928989,1.5859269807944427,0.8080101477576358,1.3803386561980358,1.3803386561980358,0.8080101477576358,1.3803386561980358,0.8080101477576358,56.47012547625187,56.27034454484813,56.250421870538396,56.47010047664884,56.470254335448466,0.11495368555071339,0.09828911104921478,1.571859416483082,1.5717305572864875,1.5714045600005067,56.469668451655416,56.46972915928989,3.599619894934598,3.439619894934598,0.4910180562836677,1.7910180562836677,1.7908247835256228,57.97129286268349,56.671027449136375,57.97102744913637,56.4700647686174,56.469668451655416,57.1700647686174,9.2,3.439619894934598,0.09828911104921478,1.391859416483082,0.11495368555071339,1.4158217865897798,3.136337117004862,1.5715527435543437,3.1035286093051786,2.742643564800206,4.120565090548593,-0.5556218774571575,1.3803386561980358,1.5080101477576358,1.8080101477576358,1.5880101477576358,1.5880101477576358,-0.5574393431458875,-0.5346990635362374,57.7500647686174,57.050064768617396,57.050064768617396,57.050064768617396,56.340064768617395,1.5714045600005067,57.75087282419201,57.75055072973499,1.5080101477576358,4.120565090548593,56.469668451655416,56.46972915928989,56.47034454484813,56.469668451655416,56.46972915928989,56.47034454484813,56.469668451655416,56.46972915928989,56.47034454484813,56.469668451655416,56.46972915928989,56.47034454484813,0.0,0,0.0,0,0.0,0,0.00012212695117999037,1,0.0,0,0.00012212695117999037,1,0.0,0,0.0013620246597355018,1,0.00011683061943899072,1,0.00012212695117999037,1,-0.00011683061943899072,1,0.0,0,0.0,1,0.0013620246597355018,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
475,2022-03-10 16:35:10.433392,0.21301785172324417,0.19191269476631123,0.38302724803168786,56.470140071257276,56.470140071257276,56.46952459899371,1.584236767657914,0.8060854637661308,1.4130272480316879,1.4130272480316879,0.8060854637661308,1.4130272480316879,0.8060854637661308,56.46992097179748,56.27014007125727,56.25021740784111,56.46989596867316,56.47004984914874,0.11224745404957903,0.097458598808976,1.5717322791057298,1.5716034017544718,1.571277358538446,56.46946388280797,56.46952459899371,3.60547886910658,3.44547886910658,0.4908908003632375,1.7908908003632376,1.7906975003744174,57.971088522704434,56.67082307176148,57.97082307176148,56.46986025561174,56.46946388280797,57.169860255611745,9.2,3.44547886910658,0.097458598808976,1.3917322791057298,0.11224745404957903,1.4130178517232443,3.1523772558012984,1.5714255629698022,3.1198889151226115,2.762525662745964,4.127000362667727,-0.5245341045037666,1.4130272480316879,1.5060854637661307,1.8060854637661308,1.5860854637661308,1.5860854637661308,-0.5576250764707729,-0.5374443770396717,57.74986025561174,57.04986025561174,57.04986025561174,57.04986025561174,56.33986025561174,1.571277358538446,57.75066842503198,57.75034628519237,1.5060854637661307,4.127000362667727,56.46946388280797,56.46952459899371,56.470140071257276,56.46946388280797,56.46952459899371,56.470140071257276,56.46946388280797,56.46952459899371,56.470140071257276,56.46946388280797,56.46952459899371,56.470140071257276,0.0,0,0.0,0,0.0,0,0.00012213624340221755,1,0.0,0,0.00012213624340221755,1,0.0,0,0.0013548315068753868,1,0.00010952814366866842,1,0.00012213624340221755,1,-0.00010952814366866842,1,0.0,0,6.310887241768095e-30,1,0.0013548315068753868,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
476,2022-03-10 16:35:10.764857,0.21038917627519615,0.19161010037270598,0.4155432041966971,56.46987293444205,56.46987293444205,56.46925750191869,1.5825758842571611,0.8042208318094175,1.4455432041966971,1.4455432041966971,0.8042208318094175,1.4455432041966971,0.8042208318094175,56.469653849128136,56.26987293444205,56.24995026603297,56.46962884761775,56.46978271815845,0.10970368041020606,0.09654477000869344,1.5714296963610044,1.5713008273306894,1.570974805166075,56.46919678965231,56.46925750191869,3.6113069007441716,3.4513069007441715,0.4905882719511194,1.7905882719511195,1.7903949844431548,57.97082132465006,56.67055589084698,57.970555890846974,56.469593136861754,56.46919678965231,57.16959313686176,9.2,3.4513069007441715,0.09654477000869344,1.3914296963610044,0.10970368041020606,1.410389176275196,3.168332683071949,1.5711230000285044,3.136162818561907,2.7823027589725906,4.133401648720318,-0.49361051296980585,1.4455432041966971,1.5042208318094175,1.8042208318094175,1.5842208318094175,1.5842208318094175,-0.5579786113481968,-0.540022112003901,57.749593136861755,57.04959313686175,57.04959313686175,57.04959313686175,56.33959313686175,1.570974805166075,57.7504012541024,57.75007913506328,1.5042208318094175,4.133401648720318,56.46919678965231,56.46925750191869,56.46987293444205,56.46919678965231,56.46925750191869,56.46987293444205,56.46919678965231,56.46925750191869,56.46987293444205,56.46919678965231,56.46925750191869,56.46987293444205,0.0,0,0.0,0,0.0,0,0.00012213198451332597,1,0.0,0,0.00012213198451332597,1,0.0,0,0.001347643915671975,1,0.00010283503860198374,1,0.00012213198451332597,1,-0.00010283503860198374,1,0.0,0,0.0,1,0.001347643915671975,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
477,2022-03-10 16:35:11.123609,0.20792113534874845,0.19114697367083378,0.44788665817282447,56.469475817593356,56.469475817593356,56.46886045905226,1.580942010629226,0.8024113414128295,1.4778866581728245,1.4778866581728245,0.8024113414128295,1.4778866581728245,0.8024113414128295,56.46925675861409,56.26947581759335,56.249553139889215,56.46923176010828,56.46938561215374,0.10730881911398482,0.09555480323405163,1.5709665913452457,1.5708377378055975,1.5705117548313,56.46879975408234,56.46886045905226,3.6171040137717556,3.4571040137717555,0.4901252680835486,1.7901252680835487,1.7899320038105428,57.970424093795636,56.670158691900966,57.97015869190096,56.46919605364417,56.46879975408234,57.16919605364417,9.2,3.4571040137717555,0.09555480323405163,1.3909665913452458,0.10730881911398482,1.4079211353487486,3.184203464314726,1.570659931879756,3.152350386428308,2.801974934666093,4.1397689749839515,-0.4628509759122128,1.4778866581728245,1.5024113414128295,1.8024113414128295,1.5824113414128296,1.5824113414128296,-0.5584856452817177,-0.5424462456987,57.74919605364417,57.04919605364417,57.04919605364417,57.04919605364417,56.339196053644166,1.5705117548313,57.75000407374479,57.749681993428865,1.5024113414128295,4.1397689749839515,56.46879975408234,56.46886045905226,56.469475817593356,56.46879975408234,56.46886045905226,56.469475817593356,56.46879975408234,56.46886045905226,56.469475817593356,56.46879975408234,56.46886045905226,56.469475817593356,0.0,0,0.0,0,0.0,0,0.0001221240556244321,1,0.0,0,0.0001221240556244321,1,0.0,0,0.0013404619067319773,1,9.675293456553637e-05,1,0.0001221240556244321,1,-9.675293456553637e-05,1,0.0,0,-2.524354896707238e-29,1,0.0013404619067319773,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
478,2022-03-10 16:35:11.489641,0.20788243417492236,0.19113682522241016,0.44842284293551726,56.46946566914493,56.46946566914493,56.468850310603834,1.5809151891428703,0.8023820189015971,1.4784228429355173,1.4784228429355173,0.8023820189015971,1.4784228429355173,0.8023820189015971,56.46924661016566,56.26946566914493,56.24954299144079,56.469221611659854,56.46937546370531,0.10727116012128368,0.09553715186068934,1.5709564428968221,1.570827589357174,1.5705016063828763,56.468789605633916,56.468850310603834,3.617200117412244,3.4572001174122438,0.490115119635125,1.790115119635125,1.7899218553621192,57.97041394534721,56.67014854345254,57.97014854345254,56.469185905195744,56.468789605633916,57.16918590519575,9.2,3.4572001174122438,0.09553715186068934,1.390956442896822,0.10727116012128368,1.4078824341749225,3.184466567664171,1.5706497834313324,3.152618741417291,2.802301056943114,4.139874531531053,-0.4623410490785358,1.4784228429355173,1.502382018901597,1.802382018901597,1.5823820189015971,1.5823820189015971,-0.5584964190308224,-0.5424843215718451,57.749185905195745,57.04918590519574,57.04918590519574,57.04918590519574,56.33918590519574,1.5705016063828763,57.749993925296366,57.74967184498044,1.502382018901597,4.139874531531053,56.468789605633916,56.468850310603834,56.46946566914493,56.468789605633916,56.468850310603834,56.46946566914493,56.468789605633916,56.468850310603834,56.46946566914493,56.468789605633916,56.468850310603834,56.46946566914493,0.0,0,0.0,0,0.0,0,0.00012212405562443207,1,0.0,0,0.00012212405562443207,1,0.0,0,0.0013403427906128744,1,9.666396513971944e-05,1,0.00012212405562443207,1,-9.666396513971944e-05,1,0.0,0,-6.842277657836021e-49,1,0.0013403427906128744,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
479,2022-03-10 16:35:11.860884,0.205601164597625,0.19053596708697107,0.48005493279398115,56.46883818915063,56.46883818915063,56.46822280077245,1.579333074061165,0.8006527111058033,1.5100549327939812,1.5100549327939812,0.8006527111058033,1.5100549327939812,0.8006527111058033,56.46861911955059,56.26883818915063,56.24891551519519,56.468594119833035,56.46874797933763,0.105051226113553,0.0944947246097716,1.5703555760153622,1.57022671622832,1.5699007174485473,56.46816209285987,56.46822280077245,0.9800549327939811,0.8200549327939812,0.48951421196054823,1.7895142119605483,1.7893209383168716,57.96978651133147,56.669521096568126,57.96952109656812,56.46855841163801,56.46816209285987,57.16855841163801,9.2,4.04,0.0944947246097716,1.390355576015362,0.105051226113553,1.4056011645976252,1.5600549327939812,1.570048901681388,1.5600549327939812,1.5600549327939812,1.5600549327939812,-0.5899450672060189,1.5100549327939812,1.5006527111058032,1.8006527111058033,1.5806527111058033,1.5806527111058033,-0.5591340780259404,-0.5447287902894635,57.74855841163801,57.048558411638005,57.048558411638005,57.048558411638005,56.338558411638004,1.5699007174485473,57.74936647091524,57.74904437498223,1.5006527111058032,1.5600549327939812,56.46816209285987,56.46822280077245,56.46883818915063,56.46816209285987,56.46822280077245,56.46883818915063,56.46816209285987,56.46822280077245,56.46883818915063,56.46816209285987,56.46822280077245,56.46883818915063,0.0,0,0.0,0,0.0,0,0.00012212725340221087,1,0.0,0,0.00012212725340221087,1,0.0,0,0.0,0,9.129888756363632e-05,1,0.00012212725340221087,1,-9.129888756363632e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
480,2022-03-10 16:35:12.189877,0.20340999129609783,0.1897960863068453,0.48005493279398115,56.468004369158166,56.468004369158166,56.46738887549474,1.5777457279143894,0.7989382413748845,1.5100549327939812,1.5100549327939812,0.7989382413748845,1.5100549327939812,0.7989382413748845,56.4677852620809,56.26800436915816,56.24808170843066,56.46776025808749,56.467914143912935,0.10291302574750771,0.09337348125370859,1.5696156643734132,1.569486782541378,1.5691607279892956,56.46732815719846,56.46738887549474,0.9800549327939811,0.8200549327939812,0.4887741563731427,1.7887741563731427,1.788580849663458,57.96895285358222,56.66868739340955,57.968687393409546,56.46772454378462,56.46732815719846,57.16772454378462,9.2,4.04,0.09337348125370859,1.3896156643734132,0.10291302574750771,1.403409991296098,1.5600549327939812,1.5693089375734606,1.5600549327939812,1.5600549327939812,1.5600549327939812,-0.5899450672060189,1.5100549327939812,1.4989382413748844,1.7989382413748845,1.5789382413748845,1.5789382413748845,-0.559905742130703,-0.5468881802663539,57.74772454378462,57.04772454378462,57.04772454378462,57.04772454378462,56.33772454378462,1.5691607279892956,57.74853274130324,57.748210590262694,1.4989382413748844,1.5600549327939812,56.46732815719846,56.46738887549474,56.468004369158166,56.46732815719846,56.46738887549474,56.468004369158166,56.46732815719846,56.46738887549474,56.468004369158166,56.46732815719846,56.46738887549474,56.468004369158166,0.0,0,0.0,0,0.0,0,0.00012213853673554958,1,0.0,0,0.00012213853673554958,1,0.0,0,0.0,0,8.643918246784662e-05,1,0.00012213853673554958,1,-8.643918246784662e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
481,2022-03-10 16:35:12.521486,0.20133545091686944,0.18893930180442053,0.48005493279398115,56.46719943472921,56.46719943472921,56.466583999178454,1.5761778492310587,0.7972636952477903,1.5100549327939812,1.5100549327939812,0.7972636952477903,1.5100549327939812,0.7972636952477903,56.466980348337664,56.26719943472921,56.24727676670049,56.46695534670433,56.467109218001866,0.10088293432748707,0.09219670159579008,1.5687588969053132,1.5686300272411131,1.5683040034728128,56.4665232866135,56.466583999178454,0.9800549327939811,0.8200549327939812,0.4879174683563978,1.7879174683563979,1.787724179897648,57.96814782960238,56.667882394493596,57.96788239449359,56.46691963577271,56.4665232866135,57.166919635772715,9.2,4.04,0.09219670159579008,1.3887588969053133,0.10088293432748707,1.4013354509168696,1.5600549327939812,1.5684521990641982,1.5600549327939812,1.5600549327939812,1.5600549327939812,-0.5899450672060189,1.5100549327939812,1.4972636952477902,1.7972636952477903,1.5772636952477903,1.5772636952477903,-0.5607891956254403,-0.5489360516532698,57.74691963577271,57.04691963577271,57.04691963577271,57.04691963577271,56.33691963577271,1.5683040034728128,57.747727756988375,57.74740563636469,1.4972636952477902,1.5600549327939812,56.4665232866135,56.466583999178454,56.46719943472921,56.4665232866135,56.466583999178454,56.46719943472921,56.4665232866135,56.466583999178454,56.46719943472921,56.4665232866135,56.466583999178454,56.46719943472921,0.0,0,0.0,0,0.0,0,0.0001221323089577673,1,0.0,0,0.0001221323089577673,1,0.0,0,0.0,0,8.217424203664193e-05,1,0.0001221323089577673,1,-8.217424203664193e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
