iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
3123,2022-03-07 14:13:35.269150,0.2934267520904541,1.0,0.0,0.176995187997818,1.0
3124,2022-03-07 14:13:35.516190,0.2934267520904541,1.0,0.0,0.176995187997818,1.0
3125,2022-03-07 14:13:36.308720,0.2934267520904541,1.0,0.0,0.176995187997818,1.0
3126,2022-03-07 14:13:36.821290,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3127,2022-03-07 14:13:37.250249,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3128,2022-03-07 14:13:37.723252,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3129,2022-03-07 14:13:38.029778,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3130,2022-03-07 14:13:38.412854,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3131,2022-03-07 14:13:38.714984,0.25809821486473083,1.0,0.0,0.18380743265151978,1.0
3132,2022-03-07 14:13:39.278411,0.3840082585811615,0.0,1.0,0.18408352136611938,1.0
3133,2022-03-07 14:13:39.679918,0.3840082585811615,0.0,1.0,0.18408352136611938,1.0
3134,2022-03-07 14:13:40.144151,0.3840082585811615,0.0,1.0,0.18408352136611938,1.0
3135,2022-03-07 14:13:48.772678,0.4488544464111328,0.0,0.0,0.18202398717403412,1.0
3135,2022-03-07 14:13:49.218263,0.4488544464111328,0.0,0.0,0.18202398717403412,1.0
3137,2022-03-07 14:13:49.715454,0.4488544464111328,0.0,0.0,0.18202398717403412,1.0
3138,2022-03-07 14:13:50.145578,0.4488544464111328,0.0,0.0,0.18202398717403412,1.0
3139,2022-03-07 14:13:50.614338,0.4488544464111328,0.0,0.0,0.18202398717403412,1.0
3140,2022-03-07 14:13:51.021001,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3141,2022-03-07 14:13:51.350023,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3142,2022-03-07 14:13:51.752442,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3143,2022-03-07 14:13:52.181378,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3144,2022-03-07 14:13:52.633799,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3145,2022-03-07 14:13:52.957358,0.4488544464111328,0.0,0.0,0.17620666325092316,1.0
3146,2022-03-07 14:13:53.420215,0.4488544464111328,0.0,0.0,0.16650305688381195,1.0
3147,2022-03-07 14:13:53.791474,0.4488544464111328,0.0,0.0,0.16650305688381195,1.0
3148,2022-03-07 14:13:54.155104,0.4488544464111328,0.0,0.0,0.16650305688381195,1.0
3149,2022-03-07 14:13:55.303124,0.4488544464111328,0.0,0.0,0.16650305688381195,1.0
3150,2022-03-07 14:13:55.688131,0.4488544464111328,0.0,0.0,0.16650305688381195,1.0
3151,2022-03-07 14:13:56.244334,0.4488544464111328,0.0,0.0,0.15997684001922607,1.0
3152,2022-03-07 14:13:56.749117,0.4488544464111328,0.0,0.0,0.15997684001922607,1.0
3153,2022-03-07 14:13:57.118353,0.4488544464111328,0.0,0.0,0.15997684001922607,1.0
3154,2022-03-07 14:13:57.708240,0.4488544464111328,0.0,0.0,0.15997684001922607,1.0
3155,2022-03-07 14:13:58.256499,0.4488544464111328,0.0,0.0,0.15704143047332764,1.0
3156,2022-03-07 14:13:58.719454,0.4305393397808075,1.0,0.0,0.15704143047332764,1.0
3157,2022-03-07 14:13:59.315090,0.4305393397808075,1.0,0.0,0.15704143047332764,1.0
3158,2022-03-07 14:13:59.811181,0.4305393397808075,1.0,0.0,0.15704143047332764,1.0
3159,2022-03-07 14:14:00.348930,0.4305393397808075,1.0,0.0,0.15704143047332764,1.0
3160,2022-03-07 14:14:00.951270,0.40018001198768616,1.0,0.0,0.1580113023519516,1.0
3161,2022-03-07 14:14:01.461261,0.40018001198768616,1.0,0.0,0.1580113023519516,1.0
3162,2022-03-07 14:14:01.947509,0.40018001198768616,1.0,0.0,0.1580113023519516,1.0
3163,2022-03-07 14:14:02.301329,0.40018001198768616,1.0,0.0,0.1580113023519516,1.0
3164,2022-03-07 14:14:02.719630,0.40018001198768616,1.0,0.0,0.1580113023519516,1.0
3165,2022-03-07 14:14:03.219271,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3166,2022-03-07 14:14:03.552451,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3167,2022-03-07 14:14:03.910573,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3168,2022-03-07 14:14:04.212886,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3169,2022-03-07 14:14:04.525793,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3170,2022-03-07 14:14:04.807645,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3171,2022-03-07 14:14:05.138824,0.3700225055217743,1.0,0.0,0.16098758578300476,1.0
3172,2022-03-07 14:14:05.416141,0.3700225055217743,1.0,0.0,0.16697409749031067,1.0
3173,2022-03-07 14:14:05.765522,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3174,2022-03-07 14:14:06.097549,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3175,2022-03-07 14:14:06.397984,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3176,2022-03-07 14:14:06.719980,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3177,2022-03-07 14:14:06.937511,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3178,2022-03-07 14:14:07.332302,0.32812920212745667,1.0,0.0,0.16697409749031067,1.0
3179,2022-03-07 14:14:07.872228,0.32812920212745667,1.0,0.0,0.1794615238904953,1.0
3180,2022-03-07 14:14:08.141296,0.28660887479782104,1.0,0.0,0.1794615238904953,1.0
3181,2022-03-07 14:14:08.475168,0.28660887479782104,1.0,0.0,0.1794615238904953,1.0
3182,2022-03-07 14:14:08.749286,0.28660887479782104,1.0,0.0,0.1794615238904953,1.0
3183,2022-03-07 14:14:09.128368,0.28660887479782104,1.0,0.0,0.1794615238904953,1.0
3184,2022-03-07 14:14:09.748073,0.28660887479782104,1.0,0.0,0.1794615238904953,1.0
3185,2022-03-07 14:14:10.255127,0.28660887479782104,1.0,0.0,0.18839065730571747,1.0
3186,2022-03-07 14:14:10.567104,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3187,2022-03-07 14:14:10.913839,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3188,2022-03-07 14:14:11.230524,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3189,2022-03-07 14:14:11.564089,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3190,2022-03-07 14:14:11.951540,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3191,2022-03-07 14:14:12.244478,0.255911260843277,0.0,1.0,0.18839065730571747,1.0
3192,2022-03-07 14:14:12.843622,0.44796866178512573,0.0,1.0,0.19088225066661835,1.0
3193,2022-03-07 14:14:13.296164,0.44796866178512573,0.0,1.0,0.19088225066661835,1.0
3194,2022-03-07 14:14:13.627170,0.44796866178512573,0.0,1.0,0.19088225066661835,1.0
3195,2022-03-07 14:14:14.105129,0.44796866178512573,0.0,1.0,0.19088225066661835,1.0
3196,2022-03-07 14:14:22.524099,0.4801364839076996,0.0,0.0,0.1892576813697815,1.0
3197,2022-03-07 14:14:22.935131,0.4801364839076996,0.0,0.0,0.1892576813697815,1.0
3198,2022-03-07 14:14:23.457995,0.4801364839076996,0.0,0.0,0.1892576813697815,1.0
3199,2022-03-07 14:14:23.816351,0.4801364839076996,0.0,0.0,0.1892576813697815,1.0
3200,2022-03-07 14:14:24.299184,0.4801364839076996,0.0,0.0,0.1892576813697815,1.0
3201,2022-03-07 14:14:24.793528,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3202,2022-03-07 14:14:25.227847,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3203,2022-03-07 14:14:25.673316,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3204,2022-03-07 14:14:26.148355,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3205,2022-03-07 14:14:26.525641,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3206,2022-03-07 14:14:26.955192,0.4801364839076996,0.0,0.0,0.18464268743991852,1.0
3207,2022-03-07 14:14:27.372141,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3208,2022-03-07 14:14:27.824823,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3209,2022-03-07 14:14:28.254483,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3210,2022-03-07 14:14:28.655830,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3211,2022-03-07 14:14:29.099249,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3212,2022-03-07 14:14:29.492182,0.4801364839076996,0.0,0.0,0.17852741479873657,1.0
3213,2022-03-07 14:14:29.973961,0.4801364839076996,0.0,0.0,0.17080435156822205,1.0
3214,2022-03-07 14:14:30.493467,0.4801364839076996,0.0,0.0,0.17080435156822205,1.0
3215,2022-03-07 14:14:30.892146,0.4801364839076996,0.0,0.0,0.17080435156822205,1.0
3216,2022-03-07 14:14:31.216391,0.4801364839076996,0.0,0.0,0.17080435156822205,1.0
3217,2022-03-07 14:14:31.658462,0.4801364839076996,0.0,0.0,0.17080435156822205,1.0
3218,2022-03-07 14:14:32.173772,0.4801364839076996,0.0,0.0,0.16303685307502747,1.0
3219,2022-03-07 14:14:32.632170,0.4801364839076996,0.0,0.0,0.16303685307502747,1.0
3220,2022-03-07 14:14:33.558420,0.4801364839076996,0.0,0.0,0.16303685307502747,1.0
3221,2022-03-07 14:14:34.078608,0.4801364839076996,0.0,0.0,0.16303685307502747,1.0
3222,2022-03-07 14:14:34.655379,0.4801364839076996,0.0,0.0,0.15911360085010529,1.0
3223,2022-03-07 14:14:35.282889,0.4801364839076996,0.0,0.0,0.15911360085010529,1.0
3224,2022-03-07 14:14:35.941895,0.4801364839076996,0.0,0.0,0.15911360085010529,1.0
3225,2022-03-07 14:14:36.686753,0.4801364839076996,0.0,0.0,0.15911360085010529,1.0
3226,2022-03-07 14:14:37.323245,0.46784308552742004,1.0,0.0,0.1567196100950241,1.0
3227,2022-03-07 14:14:37.904479,0.46784308552742004,1.0,0.0,0.1567196100950241,1.0
3228,2022-03-07 14:14:38.443215,0.46784308552742004,1.0,0.0,0.1567196100950241,1.0
3229,2022-03-07 14:14:38.796142,0.46784308552742004,1.0,0.0,0.1567196100950241,1.0
3230,2022-03-07 14:14:39.117072,0.46784308552742004,1.0,0.0,0.16012388467788696,1.0
3231,2022-03-07 14:14:39.434466,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3232,2022-03-07 14:14:39.710282,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3233,2022-03-07 14:14:40.096314,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3234,2022-03-07 14:14:40.620904,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3235,2022-03-07 14:14:40.999917,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3236,2022-03-07 14:14:41.361935,0.44336092472076416,1.0,0.0,0.16012388467788696,1.0
3237,2022-03-07 14:14:41.726953,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3238,2022-03-07 14:14:42.034098,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3239,2022-03-07 14:14:42.388816,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3240,2022-03-07 14:14:42.675587,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3241,2022-03-07 14:14:43.008076,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3242,2022-03-07 14:14:43.326469,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3243,2022-03-07 14:14:43.704307,0.40084654092788696,1.0,0.0,0.16722051799297333,1.0
3244,2022-03-07 14:14:44.003590,0.40084654092788696,1.0,0.0,0.17740555107593536,1.0
3245,2022-03-07 14:14:44.260022,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3246,2022-03-07 14:14:44.587855,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3247,2022-03-07 14:14:44.847196,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3248,2022-03-07 14:14:45.107345,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3249,2022-03-07 14:14:45.525412,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3250,2022-03-07 14:14:45.830293,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3251,2022-03-07 14:14:46.236130,0.3587402105331421,1.0,0.0,0.17740555107593536,1.0
3252,2022-03-07 14:14:46.539695,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3253,2022-03-07 14:14:46.876120,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3254,2022-03-07 14:14:47.181970,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3255,2022-03-07 14:14:47.500623,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3256,2022-03-07 14:14:47.783585,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3257,2022-03-07 14:14:48.037240,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3258,2022-03-07 14:14:48.411868,0.3170320987701416,1.0,0.0,0.19003711640834808,1.0
3259,2022-03-07 14:14:55.979277,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3260,2022-03-07 14:14:56.246845,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3261,2022-03-07 14:14:56.816484,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3262,2022-03-07 14:14:57.403238,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3262,2022-03-07 14:14:57.679908,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3264,2022-03-07 14:14:57.969632,0.2698444426059723,1.0,0.0,0.20296970009803772,1.0
3265,2022-03-07 14:14:58.258385,0.2698444426059723,1.0,0.0,0.20846451818943024,1.0
3266,2022-03-07 14:14:58.566677,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3267,2022-03-07 14:14:58.856201,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3268,2022-03-07 14:14:59.376739,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3269,2022-03-07 14:14:59.841271,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3270,2022-03-07 14:15:00.123352,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3271,2022-03-07 14:15:00.452196,0.3185116648674011,0.0,1.0,0.20846451818943024,1.0
3272,2022-03-07 14:15:00.848196,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3273,2022-03-07 14:15:01.227275,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3274,2022-03-07 14:15:01.648389,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3275,2022-03-07 14:15:02.062830,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3276,2022-03-07 14:15:02.503824,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3277,2022-03-07 14:15:02.912570,0.44889652729034424,0.0,0.0,0.20808376371860504,1.0
3278,2022-03-07 14:15:03.376131,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3279,2022-03-07 14:15:03.788749,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3280,2022-03-07 14:15:04.192408,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3281,2022-03-07 14:15:04.523354,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3282,2022-03-07 14:15:04.894147,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3283,2022-03-07 14:15:05.360147,0.44889652729034424,0.0,0.0,0.20282919704914093,1.0
3284,2022-03-07 14:15:05.936255,0.44889652729034424,0.0,0.0,0.19561080634593964,1.0
3285,2022-03-07 14:15:06.431420,0.44889652729034424,0.0,0.0,0.19561080634593964,1.0
3286,2022-03-07 14:15:06.817905,0.44889652729034424,0.0,0.0,0.19561080634593964,1.0
3287,2022-03-07 14:15:07.195635,0.44889652729034424,0.0,0.0,0.19561080634593964,1.0
3288,2022-03-07 14:15:07.594463,0.44889652729034424,0.0,0.0,0.19561080634593964,1.0
3289,2022-03-07 14:15:08.115627,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3290,2022-03-07 14:15:08.438859,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3291,2022-03-07 14:15:08.927934,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3292,2022-03-07 14:15:09.348295,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3293,2022-03-07 14:15:09.847518,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3294,2022-03-07 14:15:10.251753,0.44889652729034424,0.0,0.0,0.18788132071495056,1.0
3295,2022-03-07 14:15:10.579436,0.44889652729034424,0.0,0.0,0.18135510385036469,1.0
3296,2022-03-07 14:15:11.028277,0.44889652729034424,0.0,0.0,0.18135510385036469,1.0
3297,2022-03-07 14:15:11.516395,0.44889652729034424,0.0,0.0,0.18135510385036469,1.0
3298,2022-03-07 14:15:11.961958,0.44889652729034424,0.0,0.0,0.18135510385036469,1.0
3299,2022-03-07 14:15:12.469851,0.44889652729034424,0.0,0.0,0.18135510385036469,1.0
3300,2022-03-07 14:15:12.792200,0.44889652729034424,0.0,0.0,0.17481224238872528,1.0
3301,2022-03-07 14:15:13.223666,0.44889652729034424,0.0,0.0,0.17481224238872528,1.0
3302,2022-03-07 14:15:13.825748,0.44889652729034424,0.0,0.0,0.17481224238872528,1.0
3303,2022-03-07 14:15:14.225142,0.44889652729034424,0.0,0.0,0.17481224238872528,1.0
3304,2022-03-07 14:15:14.728209,0.44889652729034424,0.0,0.0,0.17481224238872528,1.0
3305,2022-03-07 14:15:15.134750,0.44889652729034424,0.0,0.0,0.16823101043701172,1.0
3306,2022-03-07 14:15:15.702289,0.44889652729034424,0.0,0.0,0.16823101043701172,1.0
3307,2022-03-07 14:15:16.123156,0.44889652729034424,0.0,0.0,0.16823101043701172,1.0
3308,2022-03-07 14:15:16.554493,0.44889652729034424,0.0,0.0,0.16823101043701172,1.0
3309,2022-03-07 14:15:16.992138,0.44889652729034424,0.0,0.0,0.16823101043701172,1.0
3310,2022-03-07 14:15:18.253407,0.44889652729034424,0.0,0.0,0.16017383337020874,1.0
3311,2022-03-07 14:15:18.879937,0.44889652729034424,0.0,0.0,0.16017383337020874,1.0
3312,2022-03-07 14:15:19.723436,0.44889652729034424,0.0,0.0,0.16017383337020874,1.0
3313,2022-03-07 14:15:20.436170,0.44889652729034424,1.0,0.0,0.15751922130584717,1.0
3314,2022-03-07 14:15:21.019391,0.44889652729034424,1.0,0.0,0.15751922130584717,1.0
3315,2022-03-07 14:15:21.571508,0.44889652729034424,1.0,0.0,0.15751922130584717,1.0
3316,2022-03-07 14:15:22.279422,0.44889652729034424,1.0,0.0,0.15751922130584717,1.0
3317,2022-03-07 14:15:22.925521,0.4305664896965027,1.0,0.0,0.15730494260787964,1.0
3318,2022-03-07 14:15:23.525294,0.4305664896965027,1.0,0.0,0.15730494260787964,1.0
3319,2022-03-07 14:15:24.187804,0.4305664896965027,1.0,0.0,0.15730494260787964,1.0
3320,2022-03-07 14:15:24.507343,0.4305664896965027,1.0,0.0,0.15730494260787964,1.0
3321,2022-03-07 14:15:24.959627,0.4305664896965027,1.0,0.0,0.15730494260787964,1.0
3322,2022-03-07 14:15:36.988595,0.40018904209136963,1.0,0.0,0.16177238523960114,1.0
3323,2022-03-07 14:15:37.400189,0.40018904209136963,1.0,0.0,0.16292832791805267,1.0
3324,2022-03-07 14:15:37.767915,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3325,2022-03-07 14:15:38.172826,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3326,2022-03-07 14:15:38.532904,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3327,2022-03-07 14:15:38.845324,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3328,2022-03-07 14:15:39.195960,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3329,2022-03-07 14:15:39.471295,0.3941391110420227,1.0,0.0,0.16292832791805267,1.0
3330,2022-03-07 14:15:40.062719,0.3941391110420227,1.0,0.0,0.1711307317018509,1.0
3331,2022-03-07 14:15:40.422674,0.3520234525203705,1.0,0.0,0.1711307317018509,1.0
3332,2022-03-07 14:15:40.824310,0.3520234525203705,1.0,0.0,0.1711307317018509,1.0
3333,2022-03-07 14:15:41.360708,0.3520234525203705,1.0,0.0,0.1711307317018509,1.0
3334,2022-03-07 14:15:41.668275,0.3520234525203705,1.0,0.0,0.1711307317018509,1.0
3335,2022-03-07 14:15:41.982929,0.3520234525203705,1.0,0.0,0.1711307317018509,1.0
3336,2022-03-07 14:15:42.480167,0.3520234525203705,1.0,0.0,0.18152132630348206,1.0
3337,2022-03-07 14:15:42.940461,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3338,2022-03-07 14:15:43.222169,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3339,2022-03-07 14:15:43.680639,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3340,2022-03-07 14:15:44.042459,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3341,2022-03-07 14:15:44.416117,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3342,2022-03-07 14:15:44.819176,0.31624409556388855,1.0,0.0,0.18152132630348206,1.0
3343,2022-03-07 14:15:45.146548,0.2807537317276001,1.0,0.0,0.19105224311351776,1.0
3344,2022-03-07 14:15:45.514570,0.2807537317276001,1.0,0.0,0.19105224311351776,1.0
3345,2022-03-07 14:15:45.880134,0.2807537317276001,1.0,0.0,0.19105224311351776,1.0
3346,2022-03-07 14:15:46.461132,0.2807537317276001,1.0,0.0,0.19105224311351776,1.0
3347,2022-03-07 14:15:47.003378,0.2807537317276001,1.0,0.0,0.19105224311351776,1.0
3348,2022-03-07 14:15:47.420203,0.2807537317276001,1.0,0.0,0.1990388035774231,1.0
3349,2022-03-07 14:15:47.780614,0.28460419178009033,0.0,1.0,0.1990388035774231,1.0
3350,2022-03-07 14:15:48.132648,0.28460419178009033,0.0,1.0,0.1990388035774231,1.0
3351,2022-03-07 14:15:48.588159,0.28460419178009033,0.0,1.0,0.1990388035774231,1.0
3352,2022-03-07 14:15:48.941517,0.28460419178009033,0.0,1.0,0.1990388035774231,1.0
3353,2022-03-07 14:15:49.510217,0.28460419178009033,0.0,1.0,0.1990388035774231,1.0
3354,2022-03-07 14:15:49.986917,0.28460419178009033,0.0,1.0,0.1999533623456955,1.0
3355,2022-03-07 14:15:50.340456,0.4480436146259308,0.0,0.0,0.1999533623456955,1.0
3356,2022-03-07 14:15:50.855924,0.4480436146259308,0.0,0.0,0.1999533623456955,1.0
3357,2022-03-07 14:15:51.205824,0.4480436146259308,0.0,0.0,0.1999533623456955,1.0
3358,2022-03-07 14:15:51.694425,0.4480436146259308,0.0,0.0,0.1999533623456955,1.0
3359,2022-03-07 14:15:52.124211,0.4480436146259308,0.0,0.0,0.1999533623456955,1.0
3360,2022-03-07 14:15:52.486125,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3361,2022-03-07 14:15:52.766750,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3362,2022-03-07 14:15:53.162452,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3363,2022-03-07 14:15:53.528137,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3364,2022-03-07 14:15:54.062283,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3365,2022-03-07 14:15:54.420161,0.48021388053894043,0.0,0.0,0.19588851928710938,1.0
3366,2022-03-07 14:15:54.971177,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3367,2022-03-07 14:15:55.396922,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3368,2022-03-07 14:15:55.867785,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3369,2022-03-07 14:15:56.125234,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3370,2022-03-07 14:15:56.429412,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3371,2022-03-07 14:15:56.781785,0.48021388053894043,0.0,0.0,0.18909168243408203,1.0
3372,2022-03-07 14:15:57.213257,0.48021388053894043,0.0,0.0,0.18007752299308777,1.0
3373,2022-03-07 14:15:57.677002,0.48021388053894043,0.0,0.0,0.18007752299308777,1.0
3374,2022-03-07 14:15:58.095345,0.48021388053894043,0.0,0.0,0.18007752299308777,1.0
3375,2022-03-07 14:15:58.532767,0.48021388053894043,0.0,0.0,0.18007752299308777,1.0
3376,2022-03-07 14:15:58.956173,0.48021388053894043,0.0,0.0,0.18007752299308777,1.0
3377,2022-03-07 14:15:59.452168,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3378,2022-03-07 14:15:59.959592,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3379,2022-03-07 14:16:00.430529,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3380,2022-03-07 14:16:00.774782,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3381,2022-03-07 14:16:01.289632,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3382,2022-03-07 14:16:01.647861,0.48021388053894043,0.0,0.0,0.17359456419944763,1.0
3383,2022-03-07 14:16:02.202041,0.48021388053894043,0.0,0.0,0.16671466827392578,1.0
3384,2022-03-07 14:16:02.661534,0.48021388053894043,0.0,0.0,0.16671466827392578,1.0
3385,2022-03-07 14:16:03.110366,0.48021388053894043,0.0,0.0,0.16671466827392578,1.0
3386,2022-03-07 14:16:03.582125,0.48021388053894043,0.0,0.0,0.16671466827392578,1.0
3387,2022-03-07 14:16:14.047620,0.48021388053894043,0.0,0.0,0.16027936339378357,1.0
3388,2022-03-07 14:16:14.722931,0.48021388053894043,0.0,0.0,0.16027936339378357,1.0
3389,2022-03-07 14:16:15.316122,0.48021388053894043,0.0,0.0,0.16027936339378357,1.0
3390,2022-03-07 14:16:15.865262,0.48021388053894043,0.0,0.0,0.16027936339378357,1.0
3391,2022-03-07 14:16:16.516769,0.48021388053894043,0.0,0.0,0.16027936339378357,1.0
3392,2022-03-07 14:16:17.095412,0.4679228365421295,1.0,0.0,0.15790268778800964,1.0
3393,2022-03-07 14:16:17.710677,0.4679228365421295,1.0,0.0,0.15790268778800964,1.0
3394,2022-03-07 14:16:18.036665,0.4679228365421295,1.0,0.0,0.15790268778800964,1.0
3395,2022-03-07 14:16:18.382673,0.4679228365421295,1.0,0.0,0.15790268778800964,1.0
3396,2022-03-07 14:16:18.894253,0.4679228365421295,1.0,0.0,0.15790268778800964,1.0
3397,2022-03-07 14:16:19.244318,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3398,2022-03-07 14:16:19.675411,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3399,2022-03-07 14:16:20.026365,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3400,2022-03-07 14:16:20.246718,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3401,2022-03-07 14:16:20.551183,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3402,2022-03-07 14:16:21.011332,0.4373475909233093,1.0,0.0,0.16131384670734406,1.0
3403,2022-03-07 14:16:21.424207,0.4373475909233093,1.0,0.0,0.16976407170295715,1.0
3404,2022-03-07 14:16:21.818674,0.40093910694122314,1.0,0.0,0.16976407170295715,1.0
3405,2022-03-07 14:16:22.144096,0.40093910694122314,1.0,0.0,0.16976407170295715,1.0
3406,2022-03-07 14:16:22.452230,0.40093910694122314,1.0,0.0,0.16976407170295715,1.0
3407,2022-03-07 14:16:22.783956,0.40093910694122314,1.0,0.0,0.16976407170295715,1.0
