iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
821,2022-03-10 15:58:42.283127,0.200931603769664,0.19319049388243092,0.4804629857906868,56.57442970824034,56.57442970824034,56.57392907925306,1.5777107881412873,0.7983888818372782,1.5104629857906868,1.5104629857906868,0.7983888818372782,1.5104629857906868,0.7983888818372782,56.57425148844388,56.374429708240335,56.35449261593066,56.574231149426176,56.574356319428674,0.10064900210801198,0.09522466774940641,1.573043741801836,1.5729389108170377,1.5726737031686244,56.57387968958315,56.57392907925306,0.9804629857906868,0.8204629857906869,0.49235927629586973,1.7923592762958698,1.792202044164129,58.07520118749155,56.77498526822189,58.07498526822189,56.574202098773966,56.57387968958315,57.27420209877397,9.2,4.04,0.09522466774940641,1.393043741801836,0.10064900210801198,1.400931603769664,1.5604629857906869,1.5727942547558527,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4983888818372781,1.7983888818372782,1.5783888818372782,1.5783888818372782,-0.5566399508465427,-0.5492379515013623,57.85420209877397,57.154202098773965,57.154202098773965,57.154202098773965,56.444202098773964,1.5726737031686244,57.85485947648921,57.854597446915456,1.4983888818372781,1.5604629857906869,56.57387968958315,56.57392907925306,56.57442970824034,56.57387968958315,56.57392907925306,56.57442970824034,56.57387968958315,56.57392907925306,56.57442970824034,56.57387968958315,56.57392907925306,56.57442970824034,0.0,0,0.0,0,0.0,0,0.00010924634561728402,1,0.0,0,0.00010924634561728402,1,0.0,0,0.0,0,6.372688433393173e-05,1,0.00010924634561728402,1,-6.372688433393173e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
822,2022-03-10 15:58:42.674670,0.19940215854564958,0.19209802681163035,0.4804629857906868,56.554536341836375,56.554536341836375,56.55401484832513,1.576363153257079,0.7970029702505312,1.5104629857906868,1.5104629857906868,0.7970029702505312,1.5104629857906868,0.7970029702505312,56.554350695066994,56.35453634183637,56.334601870958096,56.5543295086701,56.554459894765984,0.09913550744406718,0.09401737388241216,1.571945158783068,1.5718359590840787,1.5715596989174712,56.553963400847756,56.55401484832513,0.9804629857906868,0.8204629857906869,0.49123216737548403,1.791232167375484,1.7910683824922997,58.0553399731118,56.75511505501683,58.05511505501683,56.55429924758962,56.553963400847756,57.25429924758962,9.2,4.04,0.09401737388241216,1.3919451587830678,0.09913550744406718,1.3994021585456498,1.5604629857906869,1.5716852744358263,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4970029702505312,1.7970029702505312,1.5770029702505313,1.5770029702505313,-0.5577419880765442,-0.5507578265661759,57.83429924758962,57.13429924758962,57.13429924758962,57.13429924758962,56.424299247589616,1.5715596989174712,57.83498402094862,57.834711070657086,1.4970029702505312,1.5604629857906869,56.553963400847756,56.55401484832513,56.554536341836375,56.553963400847756,56.55401484832513,56.554536341836375,56.553963400847756,56.55401484832513,56.554536341836375,56.553963400847756,56.55401484832513,56.554536341836375,0.0,0,0.0,0,0.0,0,0.00011168207672974919,1,0.0,0,0.00011168207672974919,1,0.0,0,0.0,0,6.175873812964611e-05,1,0.00011168207672974919,1,-6.175873812964611e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
823,2022-03-10 15:58:43.134994,0.1979199488305381,0.19089986668522796,0.4804629857906868,56.554345257757085,56.554345257757085,56.55382488300182,1.5749991260282503,0.7956140619388079,1.5104629857906868,1.5104629857906868,0.7956140619388079,1.5104629857906868,0.7956140619388079,56.554160009221725,56.35434525775708,56.334410646317814,56.55413886826116,56.55426897467037,0.0976636661326058,0.09274457270883718,1.570747326593755,1.5706383611451067,1.5703626936143915,56.553773545863784,56.55382488300182,0.9804629857906868,0.8204629857906869,0.4900358647451226,1.7900358647451227,1.7898724312204508,58.05514716504099,56.754922729463146,58.054922729463144,56.554108672083686,56.553773545863784,57.25410867208369,9.2,4.04,0.09274457270883718,1.3907473265937549,0.0976636661326058,1.397919948830538,1.5604629857906869,1.5704879997496481,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4956140619388079,1.795614061938808,1.575614061938808,1.575614061938808,-0.5589463691275682,-0.5522338153566657,57.83410867208369,57.134108672083684,57.134108672083684,57.134108672083684,56.42410867208368,1.5703626936143915,57.83479197648888,57.83451961176646,1.4956140619388079,1.5604629857906869,56.553773545863784,56.55382488300182,56.554345257757085,56.553773545863784,56.55382488300182,56.554345257757085,56.553773545863784,56.55382488300182,56.554345257757085,56.553773545863784,56.55382488300182,56.554345257757085,0.0,0,0.0,0,0.0,0,0.00011155262339634249,1,0.0,0,0.00011155262339634249,1,0.0,0,0.0,0,6.045026788144691e-05,1,0.00011155262339634249,1,-6.045026788144691e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
824,2022-03-10 15:58:43.666004,0.19646914240138336,0.18967341015287054,0.4804629857906868,56.5548916700296,56.5548916700296,56.55437326443518,1.573641663277165,0.7942369474378104,1.5104629857906868,1.5104629857906868,0.7942369474378104,1.5104629857906868,0.7942369474378104,56.554707122439716,56.354891670029595,56.33495681118406,56.55468606145323,56.55481567557624,0.0962210489650932,0.0914591626946124,1.5695214472747667,1.5694128941382366,1.5691382697263891,56.55432212150928,56.55437326443518,0.9804629857906868,0.8204629857906869,0.48881267765546044,1.7888126776554605,1.788649862569005,58.055690542856716,56.755466956573834,58.05546695657383,56.55465597951382,56.55432212150928,57.25465597951382,9.2,4.04,0.0914591626946124,1.3895214472747668,0.0962210489650932,1.3964691424013833,1.5604629857906869,1.5692631017111585,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4942369474378103,1.7942369474378104,1.5742369474378104,1.5742369474378104,-0.5601777391225007,-0.5536797083232454,57.83465597951382,57.134655979513816,57.134655979513816,57.134655979513816,56.424655979513815,1.5691382697263891,57.83533669836273,57.835065364320585,1.4942369474378103,1.5604629857906869,56.55432212150928,56.55437326443518,56.5548916700296,56.55432212150928,56.55437326443518,56.5548916700296,56.55432212150928,56.55437326443518,56.5548916700296,56.55432212150928,56.55437326443518,56.5548916700296,0.0,0,0.0,0,0.0,0,0.00011132445672954755,1,0.0,0,0.00011132445672954755,1,0.0,0,0.0,0,5.939953299581429e-05,1,0.00011132445672954755,1,-5.939953299581429e-05,1,0.0,0,-4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
825,2022-03-10 15:58:43.942897,0.1950435536094839,0.18842721198326107,0.4804629857906868,56.55619190957961,56.55619190957961,56.555676331668856,1.5722907122864895,0.7928702828616716,1.5104629857906868,1.5104629857906868,0.7928702828616716,1.5104629857906868,0.7928702828616716,56.55600836853649,56.35619190957961,56.336256695462474,56.55598742239161,56.55611632959928,0.09480200833737262,0.09016582520156091,1.5682760779744405,1.5681681169116533,1.567894990402065,56.55562546762871,56.555676331668856,0.9804629857906868,0.8204629857906869,0.4875711743537554,1.7875711743537555,1.787409247334799,58.056986424974795,56.756764058265965,58.05676405826596,56.55595750449634,56.55562546762871,57.255957504496344,9.2,4.04,0.09016582520156091,1.3882760779744405,0.09480200833737262,1.3950435536094838,1.5604629857906869,1.568019141514188,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4928702828616716,1.7928702828616716,1.5728702828616716,1.5728702828616716,-0.5614278661140932,-0.5551013682931618,57.83595750449634,57.13595750449634,57.13595750449634,57.13595750449634,56.42595750449634,1.567894990402065,57.83663451052698,57.83636465652526,1.4928702828616716,1.5604629857906869,56.55562546762871,56.555676331668856,56.55619190957961,56.55562546762871,56.555676331668856,56.55619190957961,56.55562546762871,56.555676331668856,56.55619190957961,56.55562546762871,56.555676331668856,56.55619190957961,0.0,0,0.0,0,0.0,0,0.00011099611450714132,1,0.0,0,0.00011099611450714132,1,0.0,0,0.0,0,5.8547859507833e-05,1,0.00011099611450714132,1,-5.8547859507833e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
826,2022-03-10 15:58:44.230252,0.19363840498129603,0.18716845386327763,0.4804629857906868,56.553702735010305,56.553702735010305,56.55318579089013,1.5709464713405736,0.7915132189452703,1.5104629857906868,1.5104629857906868,0.7915132189452703,1.5104629857906868,0.7915132189452703,56.55351870764908,56.3537027350103,56.33376769254442,56.5534977060179,56.553626954775254,0.09340220330424542,0.08886859935272584,1.5670169193821342,1.5669086722559613,1.5666348220274298,56.55313479210493,56.55318579089013,0.9804629857906868,0.8204629857906869,0.4863101478849845,1.7863101478849845,1.7861477917917943,58.05449935572042,56.75427639976832,58.05427639976832,56.55346770886388,56.55313479210493,57.25346770886388,9.2,4.04,0.08886859935272584,1.387016919382134,0.09340220330424542,1.3936384049812962,1.5604629857906869,1.5667593021065684,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4915132189452702,1.7915132189452703,1.5715132189452703,1.5715132189452703,-0.5626898303279579,-0.5565033108274684,57.83346770886388,57.133467708863876,57.133467708863876,57.133467708863876,56.423467708863875,1.5666348220274298,57.83414650876119,57.83387593967059,1.4915132189452702,1.5604629857906869,56.55313479210493,56.55318579089013,56.553702735010305,56.55313479210493,56.55318579089013,56.553702735010305,56.55313479210493,56.55318579089013,56.553702735010305,56.55313479210493,56.55318579089013,56.553702735010305,0.0,0,0.0,0,0.0,0,0.00011115485784056155,1,0.0,0,0.00011115485784056155,1,0.0,0,0.0,0,5.7844977742850276e-05,1,0.00011115485784056155,1,-5.7844977742850276e-05,1,0.0,0,1.6155871338926322e-27,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
827,2022-03-10 15:58:44.557840,0.1922501255154676,0.1858890167409326,0.4804629857906868,56.55630538770011,56.55630538770011,56.55579275345594,1.5696034771574416,0.7901606907929377,1.5104629857906868,1.5104629857906868,0.7901606907929377,1.5104629857906868,0.7901606907929377,56.55612289448948,56.356305387700104,56.336369803739075,56.556102067896774,56.556230239193354,0.0920178968437737,0.08756056121002675,1.5657387455991492,1.5656314008952747,1.565359833727488,56.555742179740825,56.55579275345594,0.9804629857906868,0.8204629857906869,0.485037866548627,1.785037866548627,1.7848768640230397,58.05709536693459,56.75687426982299,58.056874269822984,56.55607232077436,56.555742179740825,57.256072320774365,9.2,4.04,0.08756056121002675,1.385738745599149,0.0920178968437737,1.3922501255154676,1.5604629857906869,1.5654832760395512,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4901606907929377,1.7901606907929377,1.5701606907929377,1.5701606907929377,-0.563971651206135,-0.5578892065374648,57.83607232077436,57.13607232077436,57.13607232077436,57.13607232077436,56.42607232077436,1.565359833727488,57.8367454616976,57.83647714844295,1.4901606907929377,1.5604629857906869,56.555742179740825,56.55579275345594,56.55630538770011,56.555742179740825,56.55579275345594,56.55630538770011,56.555742179740825,56.55579275345594,56.55630538770011,56.555742179740825,56.55579275345594,56.55630538770011,0.0,0,0.0,0,0.0,0,0.00011065342339583677,1,0.0,0,0.00011065342339583677,1,0.0,0,0.0,0,5.731764193474684e-05,1,0.00011065342339583677,1,-5.731764193474684e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
828,2022-03-10 15:58:47.041352,0.19087450210903367,0.18460895798586652,0.4804629857906868,56.57135311560471,56.57135311560471,56.57085858714315,1.5682676146793009,0.7888164573936198,1.5104629857906868,1.5104629857906868,0.7888164573936198,1.5104629857906868,0.7888164573936198,56.571177067364786,56.371353115604705,56.351415256819855,56.57115697611133,56.57128062099103,0.0906457617795009,0.08625539047619468,1.5644639941326821,1.5643604405064349,1.5640984644778597,56.570809799152826,56.57085858714315,0.9804629857906868,0.8204629857906869,0.4837878692446591,1.7837878692446592,1.7836325530560737,58.072115194003814,56.7719019058779,58.071901905877894,56.57112827937446,56.570809799152826,57.271128279374466,9.2,4.04,0.08625539047619468,1.3844639941326822,0.0906457617795009,1.3908745021090336,1.5604629857906869,1.5642175471294508,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4888164573936198,1.7888164573936198,1.5688164573936199,1.5688164573936199,-0.5652538029245886,-0.5592627369805112,57.851128279374464,57.15112827937446,57.15112827937446,57.15112827937446,56.44112827937446,1.5640984644778597,57.85177764693952,57.8515188104461,1.4888164573936198,1.5604629857906869,56.570809799152826,56.57085858714315,56.57135311560471,56.570809799152826,56.57085858714315,56.57135311560471,56.570809799152826,56.57085858714315,56.57135311560471,56.570809799152826,56.57085858714315,56.57135311560471,0.0,0,0.0,0,0.0,0,0.0001085253856168733,1,0.0,0,0.0001085253856168733,1,0.0,0,0.0,0,5.685121537774384e-05,1,0.0001085253856168733,1,-5.685121537774384e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
829,2022-03-10 15:58:47.314711,0.1895100729399679,0.1833687779001274,0.4804629857906868,56.566898181052025,56.566898181052025,56.56640009051281,1.5669548809779312,0.7874928401745038,1.5104629857906868,1.5104629857906868,0.7874928401745038,1.5104629857906868,0.7874928401745038,56.56672086484697,56.36689818105202,56.346960769809684,56.56670062892469,56.5668251643189,0.08928586801022531,0.08498256086578748,1.563222769906573,1.5631184704346424,1.5628546074733658,56.56635095120354,56.56640009051281,0.9804629857906868,0.8204629857906869,0.4825417749580505,1.7825417749580506,1.7823853400562832,58.067665748579074,56.76745092413666,58.06745092413666,56.5666717255377,56.56635095120354,57.266671725537705,9.2,4.04,0.08498256086578748,1.3832227699065731,0.08928586801022531,1.3895100729399679,1.5604629857906869,1.5629745478318864,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4874928401745038,1.7874928401745038,1.5674928401745039,1.5674928401745039,-0.5664967041952729,-0.5606244449646318,57.8466717255377,57.1466717255377,57.1466717255377,57.1466717255377,56.4366717255377,1.5628546074733658,57.847325770204485,57.84706506928161,1.4874928401745038,1.5604629857906869,56.56635095120354,56.56640009051281,56.566898181052025,56.56635095120354,56.56640009051281,56.566898181052025,56.56635095120354,56.56640009051281,56.566898181052025,56.56635095120354,56.56640009051281,56.566898181052025,0.0,0,0.0,0,0.0,0,0.00010894684561710658,1,0.0,0,0.00010894684561710658,1,0.0,0,0.0,0,5.623988366150865e-05,1,0.00010894684561710658,1,-5.623988366150865e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
830,2022-03-10 15:58:47.686503,0.1881603157320917,0.18210381081319316,0.4804629857906868,56.564305719363546,56.564305719363546,56.56380615751121,1.5656404018198715,0.7861709338788174,1.5104629857906868,1.5104629857906868,0.7861709338788174,1.5104629857906868,0.7861709338788174,56.56412787942669,56.36430571936354,56.34436849297819,56.564107583749134,56.56423248696949,0.08793920585617854,0.08369531307337352,1.5619573715383932,1.5618527639956004,1.5615881216384806,56.563756873090064,56.56380615751121,0.9804629857906868,0.8204629857906869,0.4812743650156346,1.7812743650156346,1.78111746803038,58.06507555417006,56.76486009515343,58.06486009515343,56.56407859500555,56.563756873090064,57.26407859500555,9.2,4.04,0.08369531307337352,1.3819573715383933,0.08793920585617854,1.3881603157320916,1.5604629857906869,1.5617084162720618,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4861709338788174,1.7861709338788174,1.5661709338788175,1.5661709338788175,-0.567763528276727,-0.5619723451779881,57.84407859500555,57.144078595005546,57.144078595005546,57.144078595005546,56.434078595005545,1.5615881216384806,57.84473457154488,57.844473100520986,1.4861709338788174,1.5604629857906869,56.563756873090064,56.56380615751121,56.564305719363546,56.563756873090064,56.56380615751121,56.564305719363546,56.563756873090064,56.56380615751121,56.564305719363546,56.563756873090064,56.56380615751121,56.564305719363546,0.0,0,0.0,0,0.0,0,0.00010912052450609077,1,0.0,0,0.00010912052450609077,1,0.0,0,0.0,0,5.581943997959373e-05,1,0.00010912052450609077,1,-5.581943997959373e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
831,2022-03-10 15:58:47.994913,0.18682064917258145,0.18082458478455732,0.4804629857906868,56.562934050998585,56.562934050998585,56.56243438668029,1.5643258823431951,0.7848511201505897,1.5104629857906868,1.5104629857906868,0.7848511201505897,1.5104629857906868,0.7848511201505897,56.56275617458773,56.36293405099858,56.342996837487135,56.56273587474867,56.56286080358536,0.08660174553093936,0.08240020479710886,1.5606781154742417,1.560573486476616,1.5603087898404007,56.56238509215319,56.56243438668029,0.9804629857906868,0.8204629857906869,0.4799949688603675,1.7799949688603676,1.779838039694451,58.06370404370417,56.76348854049419,58.063488540494184,56.56270688006064,56.56238509215319,57.26270688006064,9.2,4.04,0.08240020479710886,1.3806781154742418,0.08660174553093936,1.3868206491725816,1.5604629857906869,1.5604291091465918,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4848511201505896,1.7848511201505897,1.5648511201505897,1.5648511201505897,-0.5690440780188486,-0.5633106880240126,57.84270688006064,57.142706880060636,57.142706880060636,57.142706880060636,56.432706880060636,1.5603087898404007,57.843362991140445,57.84310146648476,1.4848511201505896,1.5604629857906869,56.56238509215319,56.56243438668029,56.562934050998585,56.56238509215319,56.56243438668029,56.562934050998585,56.56238509215319,56.56243438668029,56.562934050998585,56.56238509215319,56.56243438668029,56.562934050998585,0.0,0,0.0,0,0.0,0,0.00010913261117276275,1,0.0,0,0.00010913261117276275,1,0.0,0,0.0,0,5.5518088988119376e-05,1,0.00010913261117276275,1,-5.5518088988119376e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
832,2022-03-10 15:58:48.390608,0.18548821503686663,0.17953783625212583,0.4804629857906868,56.5633791808278,56.5633791808278,56.56288143599173,1.5630124563082977,0.7835336923124674,1.5104629857906868,1.5104629857906868,0.7835336923124674,1.5104629857906868,0.7835336923124674,56.56320198767999,56.3633791808278,56.34344172615103,56.56318176579795,56.56330621476687,0.08527097903797687,0.0811014512398065,1.5593919295934178,1.5592877025065373,1.5590240226739254,56.56283233077829,56.56288143599173,0.9804629857906868,0.8204629857906869,0.47871140728905526,1.7787114072890553,1.7785550809594999,58.064146215629606,56.76393154028822,58.063931540288216,56.563152882466554,56.56283233077829,57.26315288246656,9.2,4.04,0.0811014512398065,1.3793919295934178,0.08527097903797687,1.3854882150368666,1.5604629857906869,1.5591438797911508,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4835336923124673,1.7835336923124674,1.5635336923124674,1.5635336923124674,-0.5703318271163818,-0.5646421215946258,57.843152882466555,57.14315288246655,57.14315288246655,57.14315288246655,56.43315288246655,1.5590240226739254,57.84380647321606,57.84354595323791,1.4835336923124673,1.5604629857906869,56.56283233077829,56.56288143599173,56.5633791808278,56.56283233077829,56.56288143599173,56.5633791808278,56.56283233077829,56.56288143599173,56.5633791808278,56.56283233077829,56.56288143599173,56.5633791808278,0.0,0,0.0,0,0.0,0,0.00010890600339485744,1,0.0,0,0.00010890600339485744,1,0.0,0,0.0,0,5.528938044365152e-05,1,0.00010890600339485744,1,-5.528938044365152e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
833,2022-03-10 15:58:48.674423,0.18416126990621895,0.17825103730129688,0.4804629857906868,56.561431801635294,56.561431801635294,56.56093332470866,1.5617022145285542,0.7822199339515798,1.5104629857906868,1.5104629857906868,0.7822199339515798,1.5104629857906868,0.7822199339515798,56.56125434789093,56.36143180163529,56.34149443893899,56.561234096276074,56.56135872826658,0.08394549934761764,0.07980410288480999,1.5581049160472473,1.558000535671592,1.5577364680300503,56.56088414729097,56.56093332470866,0.9804629857906868,0.8204629857906869,0.47742339283116375,1.7774233928311638,1.7772668365798017,58.06219996458169,56.761984973491195,58.06198497349119,56.561205170473244,56.56088414729097,57.26120517047325,9.2,4.04,0.07980410288480999,1.3781049160472474,0.08394549934761764,1.384161269906219,1.5604629857906869,1.5578565014261645,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4822199339515798,1.7822199339515798,1.5622199339515799,1.5622199339515799,-0.5716195053132658,-0.5659681874792184,57.841205170473245,57.14120517047324,57.14120517047324,57.14120517047324,56.43120517047324,1.5577364680300503,57.841859722476826,57.84159881931464,1.4822199339515798,1.5604629857906869,56.56088414729097,56.56093332470866,56.561431801635294,56.56088414729097,56.56093332470866,56.561431801635294,56.56088414729097,56.56093332470866,56.561431801635294,56.56088414729097,56.56093332470866,56.561431801635294,0.0,0,0.0,0,0.0,0,0.00010899247895045971,1,0.0,0,0.00010899247895045971,1,0.0,0,0.0,0,5.5087738383999786e-05,1,0.00010899247895045971,1,-5.5087738383999786e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
834,2022-03-10 15:58:48.977317,0.1828391641850029,0.17695732352770177,0.4804629857906868,56.55900432433663,56.55900432433663,56.5585045907791,1.560391921654311,0.7809071541010488,1.5104629857906868,1.5104629857906868,0.7809071541010488,1.5104629857906868,0.7809071541010488,56.558826423279235,56.359004324336624,56.33906711952445,56.55880612062812,56.55893106677451,0.08262443000702469,0.07850292842292128,1.5568108339215145,1.5567061904262345,1.5564414571120555,56.558455289423115,56.5585045907791,0.9804629857906868,0.8204629857906869,0.47612759264399895,1.776127592643999,1.7759706417326733,58.0597744237392,56.75955889066648,58.05955889066648,56.55877712192325,56.558455289423115,57.25877712192325,9.2,4.04,0.07850292842292128,1.3768108339215144,0.08262443000702469,1.382839164185003,1.5604629857906869,1.556561793090247,1.5604629857906869,1.5604629857906869,1.5604629857906869,-0.5895370142093133,1.5104629857906868,1.4809071541010488,1.7809071541010488,1.5609071541010489,1.5609071541010489,-0.5729138409023875,-0.5672896713849078,57.83877712192325,57.13877712192325,57.13877712192325,57.13877712192325,56.42877712192325,1.5564414571120555,57.83943332391596,57.83917176301973,1.4809071541010488,1.5604629857906869,56.558455289423115,56.5585045907791,56.55900432433663,56.558455289423115,56.5585045907791,56.55900432433663,56.558455289423115,56.5585045907791,56.55900432433663,56.558455289423115,56.5585045907791,56.55900432433663,0.0,0,0.0,0,0.0,0,0.00010914077783942974,1,0.0,0,0.00010914077783942974,1,0.0,0,0.0,0,5.494475543943262e-05,1,0.00010914077783942974,1,-5.494475543943262e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
