iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
582,2022-03-10 15:41:31.117259,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
583,2022-03-10 15:41:31.456313,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
584,2022-03-10 15:41:31.720907,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
585,2022-03-10 15:41:31.997580,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
586,2022-03-10 15:41:32.337827,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
587,2022-03-10 15:41:32.596058,0.3758617043495178,1.0,0.0,0.15264451503753662,1.0
588,2022-03-10 15:41:34.287351,0.3338598608970642,1.0,0.0,0.15832026302814484,1.0
589,2022-03-10 15:41:34.646580,0.3338598608970642,1.0,0.0,0.15832026302814484,1.0
590,2022-03-10 15:41:34.921539,0.3338598608970642,1.0,0.0,0.15832026302814484,1.0
591,2022-03-10 15:41:35.260074,0.3338598608970642,1.0,0.0,0.15832026302814484,1.0
592,2022-03-10 15:41:35.603499,0.3338598608970642,1.0,0.0,0.15832026302814484,1.0
592,2022-03-10 15:41:35.871087,0.3338598608970642,1.0,0.0,0.16193851828575134,1.0
594,2022-03-10 15:41:36.213191,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
595,2022-03-10 15:41:36.558105,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
596,2022-03-10 15:41:36.849328,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
597,2022-03-10 15:41:37.138335,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
598,2022-03-10 15:41:37.570267,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
599,2022-03-10 15:41:37.912155,0.3100261986255646,1.0,0.0,0.16193851828575134,1.0
600,2022-03-10 15:41:38.232588,0.3100261986255646,1.0,0.0,0.16946212947368622,1.0
601,2022-03-10 15:41:40.102961,0.26860329508781433,1.0,0.0,0.16946212947368622,1.0
602,2022-03-10 15:41:40.448179,0.26860329508781433,1.0,0.0,0.17132705450057983,1.0
603,2022-03-10 15:41:40.731797,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
604,2022-03-10 15:41:41.072527,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
605,2022-03-10 15:41:41.414028,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
606,2022-03-10 15:41:41.772078,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
607,2022-03-10 15:41:42.165410,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
608,2022-03-10 15:41:42.541721,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
609,2022-03-10 15:41:42.856116,0.2559535503387451,0.0,1.0,0.17132705450057983,1.0
610,2022-03-10 15:41:43.279916,0.44762149453163147,0.0,1.0,0.16977187991142273,1.0
611,2022-03-10 15:41:43.548409,0.44762149453163147,0.0,1.0,0.16977187991142273,1.0
612,2022-03-10 15:41:43.923538,0.44762149453163147,0.0,1.0,0.16977187991142273,1.0
613,2022-03-10 15:41:44.177259,0.44762149453163147,0.0,1.0,0.16977187991142273,1.0
614,2022-03-10 15:41:45.878000,0.47979119420051575,0.0,0.0,0.1654660701751709,1.0
615,2022-03-10 15:41:46.135483,0.47979119420051575,0.0,0.0,0.1654660701751709,1.0
616,2022-03-10 15:41:46.477360,0.47979119420051575,0.0,0.0,0.1654660701751709,1.0
617,2022-03-10 15:41:47.155993,0.47979119420051575,0.0,0.0,0.1654660701751709,1.0
618,2022-03-10 15:41:47.524146,0.47979119420051575,0.0,0.0,0.1654660701751709,1.0
619,2022-03-10 15:41:47.877122,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
620,2022-03-10 15:41:48.308493,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
621,2022-03-10 15:41:48.656585,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
622,2022-03-10 15:41:49.014631,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
623,2022-03-10 15:41:49.354551,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
624,2022-03-10 15:41:49.694543,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
625,2022-03-10 15:41:50.035759,0.47979119420051575,0.0,0.0,0.1599988043308258,1.0
626,2022-03-10 15:41:50.351964,0.4613734483718872,1.0,0.0,0.1535884141921997,1.0
627,2022-03-10 15:41:52.144215,0.4613734483718872,1.0,0.0,0.1535884141921997,1.0
628,2022-03-10 15:41:52.504270,0.4613734483718872,1.0,0.0,0.1535884141921997,1.0
629,2022-03-10 15:41:52.869951,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
630,2022-03-10 15:41:53.249295,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
631,2022-03-10 15:41:53.672300,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
632,2022-03-10 15:41:54.012308,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
633,2022-03-10 15:41:54.285463,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
634,2022-03-10 15:41:54.651861,0.44303059577941895,1.0,0.0,0.15422604978084564,1.0
635,2022-03-10 15:41:55.105188,0.44303059577941895,1.0,0.0,0.15713299810886383,1.0
636,2022-03-10 15:41:55.458130,0.40051335096359253,1.0,0.0,0.15713299810886383,1.0
637,2022-03-10 15:41:55.717563,0.40051335096359253,1.0,0.0,0.15713299810886383,1.0
638,2022-03-10 15:41:55.993349,0.40051335096359253,1.0,0.0,0.15713299810886383,1.0
639,2022-03-10 15:41:56.330704,0.40051335096359253,1.0,0.0,0.15713299810886383,1.0
640,2022-03-10 15:41:57.930739,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
641,2022-03-10 15:41:58.320702,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
642,2022-03-10 15:41:58.685953,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
643,2022-03-10 15:41:58.977488,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
644,2022-03-10 15:41:59.243407,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
645,2022-03-10 15:41:59.500821,0.37037885189056396,1.0,0.0,0.16206103563308716,1.0
646,2022-03-10 15:41:59.840158,0.37037885189056396,1.0,0.0,0.1676124781370163,1.0
647,2022-03-10 15:42:00.114825,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
648,2022-03-10 15:42:00.556428,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
649,2022-03-10 15:42:01.097283,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
650,2022-03-10 15:42:01.289821,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
651,2022-03-10 15:42:01.546412,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
652,2022-03-10 15:42:01.888737,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
653,2022-03-10 15:42:02.185217,0.33446887135505676,1.0,0.0,0.1676124781370163,1.0
654,2022-03-10 15:42:03.882171,0.29291364550590515,1.0,0.0,0.1758212000131607,1.0
655,2022-03-10 15:42:04.172058,0.29291364550590515,1.0,0.0,0.1758212000131607,1.0
656,2022-03-10 15:42:04.436087,0.29291364550590515,1.0,0.0,0.1758212000131607,1.0
657,2022-03-10 15:42:04.804172,0.29291364550590515,1.0,0.0,0.17878089845180511,1.0
658,2022-03-10 15:42:05.166962,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
659,2022-03-10 15:42:05.550202,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
660,2022-03-10 15:42:05.911793,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
661,2022-03-10 15:42:06.249531,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
662,2022-03-10 15:42:06.533955,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
663,2022-03-10 15:42:06.876178,0.26933053135871887,1.0,0.0,0.17878089845180511,1.0
664,2022-03-10 15:42:07.174546,0.26933053135871887,1.0,0.0,0.18293973803520203,1.0
665,2022-03-10 15:42:07.538193,0.35081663727760315,0.0,1.0,0.18293973803520203,1.0
666,2022-03-10 15:42:07.965362,0.35081663727760315,0.0,1.0,0.18293973803520203,1.0
667,2022-03-10 15:42:08.388446,0.35081663727760315,0.0,1.0,0.18293973803520203,1.0
668,2022-03-10 15:42:09.992436,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
668,2022-03-10 15:42:10.264968,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
670,2022-03-10 15:42:10.621361,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
671,2022-03-10 15:42:10.968695,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
672,2022-03-10 15:42:11.248333,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
673,2022-03-10 15:42:11.590198,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
674,2022-03-10 15:42:11.775915,0.4805256724357605,0.0,0.0,0.17955122888088226,1.0
675,2022-03-10 15:42:12.093247,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
676,2022-03-10 15:42:12.514275,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
677,2022-03-10 15:42:12.854707,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
678,2022-03-10 15:42:13.194397,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
679,2022-03-10 15:42:13.468997,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
680,2022-03-10 15:42:13.743208,0.4805256724357605,0.0,0.0,0.17331835627555847,1.0
681,2022-03-10 15:42:14.557483,0.4805256724357605,0.0,0.0,0.1603025496006012,1.0
682,2022-03-10 15:42:16.072567,0.4805256724357605,0.0,0.0,0.1603025496006012,1.0
683,2022-03-10 15:42:16.412240,0.4805256724357605,0.0,0.0,0.1603025496006012,1.0
684,2022-03-10 15:42:16.847403,0.4805256724357605,0.0,0.0,0.1585112065076828,1.0
685,2022-03-10 15:42:17.193199,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
686,2022-03-10 15:42:17.533756,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
687,2022-03-10 15:42:17.926795,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
688,2022-03-10 15:42:18.285369,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
689,2022-03-10 15:42:18.643047,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
690,2022-03-10 15:42:19.048330,0.4805256724357605,1.0,0.0,0.1585112065076828,1.0
691,2022-03-10 15:42:19.397124,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
692,2022-03-10 15:42:19.739127,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
693,2022-03-10 15:42:19.995353,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
694,2022-03-10 15:42:20.355819,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
695,2022-03-10 15:42:20.616679,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
696,2022-03-10 15:42:20.957434,0.44376811385154724,1.0,0.0,0.15559662878513336,1.0
697,2022-03-10 15:42:22.723337,0.4012546241283417,1.0,0.0,0.15968270599842072,1.0
698,2022-03-10 15:42:23.076120,0.4012546241283417,1.0,0.0,0.15968270599842072,1.0
699,2022-03-10 15:42:23.419448,0.4012546241283417,1.0,0.0,0.15968270599842072,1.0
700,2022-03-10 15:42:23.729237,0.4012546241283417,1.0,0.0,0.15968270599842072,1.0
701,2022-03-10 15:42:24.084108,0.4012546241283417,1.0,0.0,0.16279935836791992,1.0
702,2022-03-10 15:42:24.406299,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
703,2022-03-10 15:42:24.697030,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
704,2022-03-10 15:42:25.038352,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
705,2022-03-10 15:42:25.313779,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
706,2022-03-10 15:42:25.655837,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
707,2022-03-10 15:42:25.933358,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
708,2022-03-10 15:42:26.301465,0.37713438272476196,1.0,0.0,0.16279935836791992,1.0
709,2022-03-10 15:42:26.560093,0.37713438272476196,1.0,0.0,0.1695082038640976,1.0
710,2022-03-10 15:42:26.856507,0.3292599022388458,1.0,0.0,0.1695082038640976,1.0
711,2022-03-10 15:42:27.121817,0.3292599022388458,1.0,0.0,0.1695082038640976,1.0
712,2022-03-10 15:42:28.644169,0.3292599022388458,1.0,0.0,0.1695082038640976,1.0
713,2022-03-10 15:42:28.927505,0.3292599022388458,1.0,0.0,0.17533165216445923,1.0
714,2022-03-10 15:42:29.205783,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
715,2022-03-10 15:42:29.433040,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
716,2022-03-10 15:42:29.691194,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
717,2022-03-10 15:42:29.967263,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
718,2022-03-10 15:42:30.306956,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
719,2022-03-10 15:42:30.564290,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
720,2022-03-10 15:42:30.826861,0.30550268292427063,1.0,0.0,0.17533165216445923,1.0
721,2022-03-10 15:42:31.280441,0.30550268292427063,1.0,0.0,0.1838078647851944,1.0
722,2022-03-10 15:42:31.631203,0.2583431601524353,1.0,0.0,0.1838078647851944,1.0
723,2022-03-10 15:42:31.891257,0.2583431601524353,1.0,0.0,0.1838078647851944,1.0
724,2022-03-10 15:42:32.230728,0.2583431601524353,1.0,0.0,0.1838078647851944,1.0
725,2022-03-10 15:42:32.487802,0.2583431601524353,1.0,0.0,0.1838078647851944,1.0
726,2022-03-10 15:42:32.876114,0.2583431601524353,1.0,0.0,0.1838078647851944,1.0
727,2022-03-10 15:42:34.573933,0.3842485249042511,0.0,1.0,0.18362584710121155,1.0
728,2022-03-10 15:42:34.864734,0.3842485249042511,0.0,1.0,0.18362584710121155,1.0
729,2022-03-10 15:42:35.173962,0.3842485249042511,0.0,1.0,0.18362584710121155,1.0
730,2022-03-10 15:42:35.439791,0.3842485249042511,0.0,1.0,0.18362584710121155,1.0
731,2022-03-10 15:42:35.876244,0.3842485249042511,0.0,1.0,0.18362584710121155,1.0
732,2022-03-10 15:42:36.303036,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
733,2022-03-10 15:42:36.646589,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
734,2022-03-10 15:42:36.991396,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
735,2022-03-10 15:42:37.339591,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
736,2022-03-10 15:42:37.643682,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
737,2022-03-10 15:42:37.902135,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
738,2022-03-10 15:42:38.224114,0.4490894675254822,0.0,0.0,0.18123041093349457,1.0
739,2022-03-10 15:42:38.593846,0.4490894675254822,0.0,0.0,0.1718069314956665,1.0
740,2022-03-10 15:42:38.968126,0.4490894675254822,0.0,0.0,0.1718069314956665,1.0
741,2022-03-10 15:42:39.307340,0.4490894675254822,0.0,0.0,0.1718069314956665,1.0
742,2022-03-10 15:42:39.647240,0.4490894675254822,0.0,0.0,0.1718069314956665,1.0
743,2022-03-10 15:42:41.774263,0.4490894675254822,0.0,0.0,0.1638191044330597,1.0
744,2022-03-10 15:42:42.114513,0.4490894675254822,0.0,0.0,0.1638191044330597,1.0
745,2022-03-10 15:42:42.718818,0.4490894675254822,0.0,0.0,0.1638191044330597,1.0
746,2022-03-10 15:42:43.114527,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
747,2022-03-10 15:42:43.462353,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
748,2022-03-10 15:42:43.806233,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
749,2022-03-10 15:42:44.062171,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
750,2022-03-10 15:42:44.509185,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
751,2022-03-10 15:42:44.800240,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
752,2022-03-10 15:42:45.147977,0.4490894675254822,0.0,0.0,0.15998215973377228,1.0
753,2022-03-10 15:42:45.495066,0.4490894675254822,0.0,0.0,0.15510676801204681,1.0
754,2022-03-10 15:42:45.847065,0.42467376589775085,1.0,0.0,0.15510676801204681,1.0
755,2022-03-10 15:42:46.240224,0.42467376589775085,1.0,0.0,0.15510676801204681,1.0
756,2022-03-10 15:42:46.634759,0.42467376589775085,1.0,0.0,0.15510676801204681,1.0
757,2022-03-10 15:42:46.993469,0.42467376589775085,1.0,0.0,0.15510676801204681,1.0
758,2022-03-10 15:42:49.198216,0.39434415102005005,1.0,0.0,0.16133444011211395,1.0
759,2022-03-10 15:42:49.558347,0.39434415102005005,1.0,0.0,0.16133444011211395,1.0
760,2022-03-10 15:42:49.853157,0.39434415102005005,1.0,0.0,0.16133444011211395,1.0
761,2022-03-10 15:42:50.120160,0.39434415102005005,1.0,0.0,0.16133444011211395,1.0
762,2022-03-10 15:42:50.476107,0.39434415102005005,1.0,0.0,0.16550487279891968,1.0
763,2022-03-10 15:42:50.759797,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
764,2022-03-10 15:42:51.119450,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
765,2022-03-10 15:42:51.376555,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
766,2022-03-10 15:42:51.800011,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
767,2022-03-10 15:42:52.057523,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
768,2022-03-10 15:42:52.318476,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
769,2022-03-10 15:42:52.524470,0.3702305257320404,1.0,0.0,0.16550487279891968,1.0
770,2022-03-10 15:42:52.796109,0.3702305257320404,1.0,0.0,0.17858874797821045,1.0
771,2022-03-10 15:42:53.164841,0.32239392399787903,1.0,0.0,0.17858874797821045,1.0
772,2022-03-10 15:42:53.421841,0.32239392399787903,1.0,0.0,0.17858874797821045,1.0
773,2022-03-10 15:42:53.757347,0.32239392399787903,1.0,0.0,0.17858874797821045,1.0
774,2022-03-10 15:42:56.278835,0.2986679971218109,1.0,0.0,0.1849982887506485,1.0
775,2022-03-10 15:42:56.617009,0.2986679971218109,1.0,0.0,0.1849982887506485,1.0
776,2022-03-10 15:42:56.965624,0.2986679971218109,1.0,0.0,0.1849982887506485,1.0
777,2022-03-10 15:42:57.229725,0.2986679971218109,1.0,0.0,0.1849982887506485,1.0
778,2022-03-10 15:42:57.546739,0.2986679971218109,1.0,0.0,0.1849982887506485,1.0
779,2022-03-10 15:42:57.898911,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
780,2022-03-10 15:42:58.243508,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
781,2022-03-10 15:42:58.599685,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
782,2022-03-10 15:42:59.087372,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
783,2022-03-10 15:42:59.428525,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
784,2022-03-10 15:42:59.694732,0.2691889703273773,1.0,0.0,0.19200922548770905,1.0
785,2022-03-10 15:42:59.968146,0.2691889703273773,1.0,0.0,0.19876942038536072,1.0
785,2022-03-10 15:43:00.244578,0.31783539056777954,0.0,1.0,0.19876942038536072,1.0
786,2022-03-10 15:43:00.532924,0.31783539056777954,0.0,1.0,0.19876942038536072,1.0
788,2022-03-10 15:43:00.875241,0.31783539056777954,0.0,1.0,0.19876942038536072,1.0
789,2022-03-10 15:43:01.067130,0.31783539056777954,0.0,1.0,0.19876942038536072,1.0
790,2022-03-10 15:43:01.357752,0.31783539056777954,0.0,1.0,0.19876942038536072,1.0
791,2022-03-10 15:43:03.165091,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
792,2022-03-10 15:43:03.503968,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
793,2022-03-10 15:43:03.848331,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
794,2022-03-10 15:43:04.112811,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
795,2022-03-10 15:43:04.456355,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
796,2022-03-10 15:43:04.724745,0.4804064631462097,0.0,0.0,0.1976316124200821,1.0
797,2022-03-10 15:43:04.988189,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
798,2022-03-10 15:43:05.357705,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
799,2022-03-10 15:43:05.711525,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
800,2022-03-10 15:43:05.984188,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
801,2022-03-10 15:43:06.341619,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
802,2022-03-10 15:43:06.703722,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
803,2022-03-10 15:43:06.995599,0.4804064631462097,0.0,0.0,0.19381873309612274,1.0
804,2022-03-10 15:43:07.456913,0.4804064631462097,0.0,0.0,0.18283110857009888,1.0
805,2022-03-10 15:43:07.791729,0.4804064631462097,0.0,0.0,0.18283110857009888,1.0
806,2022-03-10 15:43:08.103778,0.4804064631462097,0.0,0.0,0.18283110857009888,1.0
807,2022-03-10 15:43:10.407976,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
808,2022-03-10 15:43:10.756618,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
809,2022-03-10 15:43:11.132371,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
810,2022-03-10 15:43:11.476610,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
811,2022-03-10 15:43:11.751186,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
812,2022-03-10 15:43:12.055211,0.4804064631462097,0.0,0.0,0.17919620871543884,1.0
813,2022-03-10 15:43:12.410680,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
814,2022-03-10 15:43:12.751200,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
815,2022-03-10 15:43:13.008450,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
816,2022-03-10 15:43:13.348101,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
817,2022-03-10 15:43:13.604307,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
818,2022-03-10 15:43:13.777884,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
819,2022-03-10 15:43:14.138990,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
820,2022-03-10 15:43:14.506721,0.4804064631462097,0.0,0.0,0.17234745621681213,1.0
821,2022-03-10 15:43:15.182921,0.4804064631462097,0.0,0.0,0.16154780983924866,1.0
822,2022-03-10 15:43:15.556084,0.4804064631462097,0.0,0.0,0.16154780983924866,1.0
823,2022-03-10 15:43:15.896344,0.4804064631462097,0.0,0.0,0.16154780983924866,1.0
824,2022-03-10 15:43:17.756086,0.4804064631462097,1.0,0.0,0.15758204460144043,1.0
825,2022-03-10 15:43:18.110426,0.4804064631462097,1.0,0.0,0.15758204460144043,1.0
826,2022-03-10 15:43:18.450981,0.4804064631462097,1.0,0.0,0.15758204460144043,1.0
827,2022-03-10 15:43:18.792555,0.4804064631462097,1.0,0.0,0.15758204460144043,1.0
828,2022-03-10 15:43:19.134387,0.4804064631462097,1.0,0.0,0.15758204460144043,1.0
828,2022-03-10 15:43:19.485365,0.4804064631462097,1.0,0.0,0.15808461606502533,1.0
830,2022-03-10 15:43:19.794568,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
831,2022-03-10 15:43:20.136359,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
832,2022-03-10 15:43:20.426165,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
833,2022-03-10 15:43:20.765687,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
834,2022-03-10 15:43:21.021105,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
835,2022-03-10 15:43:21.277057,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
836,2022-03-10 15:43:21.629406,0.4558529555797577,1.0,0.0,0.15808461606502533,1.0
837,2022-03-10 15:43:21.908142,0.4558529555797577,1.0,0.0,0.16683147847652435,1.0
838,2022-03-10 15:43:22.264751,0.40715956687927246,1.0,0.0,0.16683147847652435,1.0
839,2022-03-10 15:43:22.605947,0.40715956687927246,1.0,0.0,0.16683147847652435,1.0
840,2022-03-10 15:43:22.882595,0.40715956687927246,1.0,0.0,0.16683147847652435,1.0
841,2022-03-10 15:43:23.225146,0.40715956687927246,1.0,0.0,0.16683147847652435,1.0
842,2022-03-10 15:43:25.441327,0.37699857354164124,1.0,0.0,0.17378033697605133,1.0
843,2022-03-10 15:43:25.790572,0.37699857354164124,1.0,0.0,0.17378033697605133,1.0
844,2022-03-10 15:43:26.140240,0.37699857354164124,1.0,0.0,0.17378033697605133,1.0
845,2022-03-10 15:43:26.574967,0.37699857354164124,1.0,0.0,0.17378033697605133,1.0
846,2022-03-10 15:43:27.005419,0.37699857354164124,1.0,0.0,0.17826703190803528,1.0
847,2022-03-10 15:43:27.344706,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
848,2022-03-10 15:43:27.679868,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
849,2022-03-10 15:43:28.027638,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
850,2022-03-10 15:43:28.303738,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
851,2022-03-10 15:43:28.707159,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
852,2022-03-10 15:43:29.056154,0.35900041460990906,1.0,0.0,0.17826703190803528,1.0
853,2022-03-10 15:43:29.379755,0.35900041460990906,1.0,0.0,0.18913179636001587,1.0
853,2022-03-10 15:43:29.637797,0.3113594949245453,1.0,0.0,0.18913179636001587,1.0
855,2022-03-10 15:43:29.935870,0.3113594949245453,1.0,0.0,0.18913179636001587,1.0
856,2022-03-10 15:43:30.208885,0.3113594949245453,1.0,0.0,0.18913179636001587,1.0
857,2022-03-10 15:43:30.552201,0.3113594949245453,1.0,0.0,0.18913179636001587,1.0
858,2022-03-10 15:43:30.845738,0.3113594949245453,1.0,0.0,0.18913179636001587,1.0
859,2022-03-10 15:43:33.137076,0.2759622633457184,1.0,0.0,0.20009048283100128,1.0
860,2022-03-10 15:43:33.481065,0.2759622633457184,1.0,0.0,0.20009048283100128,1.0
861,2022-03-10 15:43:33.751292,0.2759622633457184,1.0,0.0,0.20009048283100128,1.0
862,2022-03-10 15:43:34.210398,0.2759622633457184,1.0,0.0,0.2045966386795044,1.0
863,2022-03-10 15:43:34.556659,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
864,2022-03-10 15:43:34.832470,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
865,2022-03-10 15:43:35.175871,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
866,2022-03-10 15:43:35.517333,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
867,2022-03-10 15:43:35.898399,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
868,2022-03-10 15:43:36.240111,0.2583697736263275,1.0,0.0,0.2045966386795044,1.0
869,2022-03-10 15:43:36.778994,0.4167971611022949,0.0,1.0,0.2073209285736084,1.0
870,2022-03-10 15:43:37.153580,0.4167971611022949,0.0,1.0,0.2073209285736084,1.0
871,2022-03-10 15:43:37.517649,0.4167971611022949,0.0,1.0,0.2073209285736084,1.0
