iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
582,2022-03-10 15:34:09.240871,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
583,2022-03-10 15:34:09.533932,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
584,2022-03-10 15:34:09.765775,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
585,2022-03-10 15:34:10.175633,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
586,2022-03-10 15:34:10.495878,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
587,2022-03-10 15:34:10.921000,0.43709754943847656,1.0,0.0,0.15386366844177246,1.0
588,2022-03-10 15:34:11.244864,0.43709754943847656,1.0,0.0,0.15700280666351318,1.0
589,2022-03-10 15:34:11.609128,0.3885878622531891,1.0,0.0,0.15700280666351318,1.0
590,2022-03-10 15:34:13.124962,0.3885878622531891,1.0,0.0,0.15700280666351318,1.0
591,2022-03-10 15:34:13.438040,0.3885878622531891,1.0,0.0,0.15700280666351318,1.0
592,2022-03-10 15:34:13.756133,0.3885878622531891,1.0,0.0,0.16024017333984375,1.0
593,2022-03-10 15:34:14.184602,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
594,2022-03-10 15:34:14.599737,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
595,2022-03-10 15:34:14.866861,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
596,2022-03-10 15:34:15.246086,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
597,2022-03-10 15:34:15.513393,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
598,2022-03-10 15:34:15.804508,0.3705255687236786,1.0,0.0,0.16024017333984375,1.0
599,2022-03-10 15:34:16.124085,0.3705255687236786,1.0,0.0,0.16782747209072113,1.0
600,2022-03-10 15:34:16.473600,0.3286459743976593,1.0,0.0,0.16782747209072113,1.0
601,2022-03-10 15:34:16.729018,0.3286459743976593,1.0,0.0,0.16782747209072113,1.0
602,2022-03-10 15:34:18.294469,0.3286459743976593,1.0,0.0,0.16782747209072113,1.0
603,2022-03-10 15:34:18.608144,0.3286459743976593,1.0,0.0,0.17083442211151123,1.0
604,2022-03-10 15:34:18.928095,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
605,2022-03-10 15:34:19.237044,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
606,2022-03-10 15:34:19.528218,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
607,2022-03-10 15:34:19.790983,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
608,2022-03-10 15:34:20.200485,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
609,2022-03-10 15:34:20.489119,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
610,2022-03-10 15:34:20.764131,0.3108101189136505,1.0,0.0,0.17083442211151123,1.0
611,2022-03-10 15:34:21.127156,0.3108101189136505,1.0,0.0,0.17930592596530914,1.0
612,2022-03-10 15:34:21.628394,0.25770092010498047,1.0,0.0,0.17930592596530914,1.0
613,2022-03-10 15:34:21.903234,0.25770092010498047,1.0,0.0,0.17930592596530914,1.0
614,2022-03-10 15:34:22.242877,0.25770092010498047,1.0,0.0,0.17930592596530914,1.0
615,2022-03-10 15:34:23.786135,0.3180733025074005,0.0,1.0,0.1812186986207962,1.0
616,2022-03-10 15:34:24.141231,0.3180733025074005,0.0,1.0,0.1812186986207962,1.0
617,2022-03-10 15:34:24.411388,0.3180733025074005,0.0,1.0,0.1812186986207962,1.0
618,2022-03-10 15:34:24.837524,0.3180733025074005,0.0,1.0,0.1812186986207962,1.0
619,2022-03-10 15:34:25.289564,0.3180733025074005,0.0,1.0,0.1812186986207962,1.0
620,2022-03-10 15:34:25.820787,0.3180733025074005,0.0,1.0,0.17785511910915375,1.0
621,2022-03-10 15:34:26.152091,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
622,2022-03-10 15:34:26.446548,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
623,2022-03-10 15:34:26.768130,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
624,2022-03-10 15:34:27.106907,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
625,2022-03-10 15:34:27.448105,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
626,2022-03-10 15:34:27.833311,0.48063814640045166,0.0,0.0,0.17785511910915375,1.0
627,2022-03-10 15:34:28.216118,0.48063814640045166,0.0,0.0,0.1686481535434723,1.0
628,2022-03-10 15:34:28.534242,0.48063814640045166,0.0,0.0,0.1686481535434723,1.0
629,2022-03-10 15:34:30.084696,0.48063814640045166,0.0,0.0,0.1686481535434723,1.0
630,2022-03-10 15:34:30.444117,0.48063814640045166,0.0,0.0,0.1686481535434723,1.0
631,2022-03-10 15:34:30.790641,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
632,2022-03-10 15:34:31.406976,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
633,2022-03-10 15:34:31.773369,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
634,2022-03-10 15:34:32.154912,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
635,2022-03-10 15:34:32.537136,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
636,2022-03-10 15:34:32.919997,0.48063814640045166,0.0,0.0,0.1636490821838379,1.0
637,2022-03-10 15:34:33.271336,0.48063814640045166,1.0,0.0,0.1547573357820511,1.0
638,2022-03-10 15:34:33.660994,0.48063814640045166,1.0,0.0,0.1547573357820511,1.0
639,2022-03-10 15:34:34.066673,0.48063814640045166,1.0,0.0,0.1547573357820511,1.0
640,2022-03-10 15:34:34.378823,0.48063814640045166,1.0,0.0,0.1547573357820511,1.0
641,2022-03-10 15:34:34.675522,0.48063814640045166,1.0,0.0,0.1547573357820511,1.0
642,2022-03-10 15:34:36.437480,0.44996702671051025,1.0,0.0,0.1517084687948227,1.0
643,2022-03-10 15:34:36.934359,0.44996702671051025,1.0,0.0,0.1517084687948227,1.0
644,2022-03-10 15:34:37.315860,0.44996702671051025,1.0,0.0,0.1517084687948227,1.0
645,2022-03-10 15:34:37.672111,0.44996702671051025,1.0,0.0,0.1517084687948227,1.0
646,2022-03-10 15:34:38.088490,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
647,2022-03-10 15:34:38.393473,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
648,2022-03-10 15:34:38.752106,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
649,2022-03-10 15:34:39.054285,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
650,2022-03-10 15:34:39.415240,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
651,2022-03-10 15:34:39.883370,0.4255780279636383,1.0,0.0,0.15269222855567932,1.0
652,2022-03-10 15:34:40.281552,0.4255780279636383,1.0,0.0,0.15835274755954742,1.0
653,2022-03-10 15:34:40.723231,0.3892344832420349,1.0,0.0,0.15835274755954742,1.0
654,2022-03-10 15:34:41.056366,0.3892344832420349,1.0,0.0,0.15835274755954742,1.0
655,2022-03-10 15:34:41.526437,0.3892344832420349,1.0,0.0,0.15835274755954742,1.0
656,2022-03-10 15:34:43.679334,0.36516138911247253,1.0,0.0,0.1610421985387802,1.0
657,2022-03-10 15:34:44.021592,0.36516138911247253,1.0,0.0,0.1610421985387802,1.0
658,2022-03-10 15:34:44.335992,0.36516138911247253,1.0,0.0,0.1610421985387802,1.0
659,2022-03-10 15:34:44.657131,0.36516138911247253,1.0,0.0,0.1610421985387802,1.0
660,2022-03-10 15:34:45.018561,0.36516138911247253,1.0,0.0,0.1610421985387802,1.0
661,2022-03-10 15:34:45.272122,0.36516138911247253,1.0,0.0,0.16557160019874573,1.0
662,2022-03-10 15:34:45.611551,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
663,2022-03-10 15:34:46.010687,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
664,2022-03-10 15:34:46.317729,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
665,2022-03-10 15:34:46.543846,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
666,2022-03-10 15:34:46.828059,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
667,2022-03-10 15:34:47.130046,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
668,2022-03-10 15:34:47.544103,0.3352411389350891,1.0,0.0,0.16557160019874573,1.0
669,2022-03-10 15:34:47.988873,0.2877578139305115,1.0,0.0,0.1735418438911438,1.0
670,2022-03-10 15:34:49.928132,0.2877578139305115,1.0,0.0,0.1735418438911438,1.0
671,2022-03-10 15:34:50.285105,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
672,2022-03-10 15:34:50.617241,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
673,2022-03-10 15:34:50.888933,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
674,2022-03-10 15:34:51.278254,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
675,2022-03-10 15:34:51.594300,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
676,2022-03-10 15:34:51.929773,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
677,2022-03-10 15:34:52.310574,0.275960773229599,1.0,0.0,0.1754712611436844,1.0
678,2022-03-10 15:34:52.705977,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
679,2022-03-10 15:34:52.989152,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
680,2022-03-10 15:34:53.298444,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
681,2022-03-10 15:34:53.621087,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
682,2022-03-10 15:34:54.032118,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
683,2022-03-10 15:34:54.374365,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
684,2022-03-10 15:34:54.705615,0.3186849057674408,0.0,1.0,0.18106213212013245,1.0
685,2022-03-10 15:34:56.651772,0.4490661323070526,0.0,0.0,0.17764496803283691,1.0
686,2022-03-10 15:34:56.958831,0.4490661323070526,0.0,0.0,0.17764496803283691,1.0
687,2022-03-10 15:34:57.219853,0.4490661323070526,0.0,0.0,0.17764496803283691,1.0
688,2022-03-10 15:34:57.618000,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
689,2022-03-10 15:34:57.939895,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
690,2022-03-10 15:34:58.256114,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
691,2022-03-10 15:34:58.614353,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
692,2022-03-10 15:34:58.895133,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
693,2022-03-10 15:34:59.212103,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
694,2022-03-10 15:34:59.760241,0.4490661323070526,0.0,0.0,0.17401617765426636,1.0
694,2022-03-10 15:35:00.538139,0.4490661323070526,0.0,0.0,0.16349415481090546,1.0
696,2022-03-10 15:35:00.909127,0.4490661323070526,0.0,0.0,0.16349415481090546,1.0
697,2022-03-10 15:35:01.231115,0.4490661323070526,0.0,0.0,0.16349415481090546,1.0
698,2022-03-10 15:35:01.584235,0.4490661323070526,0.0,0.0,0.16349415481090546,1.0
699,2022-03-10 15:35:03.370586,0.4490661323070526,1.0,0.0,0.1562960296869278,1.0
700,2022-03-10 15:35:03.695259,0.4490661323070526,1.0,0.0,0.1562960296869278,1.0
701,2022-03-10 15:35:04.079347,0.4490661323070526,1.0,0.0,0.1562960296869278,1.0
702,2022-03-10 15:35:04.576179,0.4490661323070526,1.0,0.0,0.1562960296869278,1.0
703,2022-03-10 15:35:05.020294,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
704,2022-03-10 15:35:05.342370,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
705,2022-03-10 15:35:05.739403,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
706,2022-03-10 15:35:06.093554,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
707,2022-03-10 15:35:06.420130,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
708,2022-03-10 15:35:06.667865,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
709,2022-03-10 15:35:07.086858,0.4307419955730438,1.0,0.0,0.1535005420446396,1.0
710,2022-03-10 15:35:07.493888,0.3943156599998474,1.0,0.0,0.15528476238250732,1.0
711,2022-03-10 15:35:07.699612,0.3943156599998474,1.0,0.0,0.15528476238250732,1.0
712,2022-03-10 15:35:07.999047,0.3943156599998474,1.0,0.0,0.15528476238250732,1.0
713,2022-03-10 15:35:08.415478,0.3943156599998474,1.0,0.0,0.15528476238250732,1.0
714,2022-03-10 15:35:10.229102,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
714,2022-03-10 15:35:10.470390,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
716,2022-03-10 15:35:10.822411,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
717,2022-03-10 15:35:11.205886,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
718,2022-03-10 15:35:11.586018,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
719,2022-03-10 15:35:11.816222,0.3641805946826935,1.0,0.0,0.15875928103923798,1.0
720,2022-03-10 15:35:12.120132,0.3641805946826935,1.0,0.0,0.16425476968288422,1.0
721,2022-03-10 15:35:12.421383,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
722,2022-03-10 15:35:12.731466,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
723,2022-03-10 15:35:13.199275,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
724,2022-03-10 15:35:13.639680,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
725,2022-03-10 15:35:13.974390,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
726,2022-03-10 15:35:14.325460,0.3282739818096161,1.0,0.0,0.16425476968288422,1.0
727,2022-03-10 15:35:14.647958,0.29263952374458313,1.0,0.0,0.16964960098266602,1.0
728,2022-03-10 15:35:14.911293,0.29263952374458313,1.0,0.0,0.16964960098266602,1.0
729,2022-03-10 15:35:16.613960,0.29263952374458313,1.0,0.0,0.16964960098266602,1.0
730,2022-03-10 15:35:16.877060,0.29263952374458313,1.0,0.0,0.1728200763463974,1.0
731,2022-03-10 15:35:17.277974,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
732,2022-03-10 15:35:17.640254,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
733,2022-03-10 15:35:17.950142,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
734,2022-03-10 15:35:18.201909,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
735,2022-03-10 15:35:18.485554,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
736,2022-03-10 15:35:18.895893,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
737,2022-03-10 15:35:19.170918,0.26903149485588074,1.0,0.0,0.1728200763463974,1.0
738,2022-03-10 15:35:19.521853,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
739,2022-03-10 15:35:19.804739,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
740,2022-03-10 15:35:20.133966,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
741,2022-03-10 15:35:20.418651,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
742,2022-03-10 15:35:20.718407,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
743,2022-03-10 15:35:21.018322,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
743,2022-03-10 15:35:21.393555,0.3505040407180786,0.0,1.0,0.17660611867904663,1.0
745,2022-03-10 15:35:23.189913,0.48021963238716125,0.0,0.0,0.1705484539270401,1.0
746,2022-03-10 15:35:23.513387,0.48021963238716125,0.0,0.0,0.1705484539270401,1.0
747,2022-03-10 15:35:23.868152,0.48021963238716125,0.0,0.0,0.1705484539270401,1.0
748,2022-03-10 15:35:24.208118,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
749,2022-03-10 15:35:24.442354,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
750,2022-03-10 15:35:24.855702,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
751,2022-03-10 15:35:25.206584,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
752,2022-03-10 15:35:25.474022,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
753,2022-03-10 15:35:25.800604,0.48021963238716125,0.0,0.0,0.16569624841213226,1.0
754,2022-03-10 15:35:26.589772,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
755,2022-03-10 15:35:26.939153,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
756,2022-03-10 15:35:27.286912,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
757,2022-03-10 15:35:27.707562,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
758,2022-03-10 15:35:28.096740,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
759,2022-03-10 15:35:28.428909,0.48021963238716125,0.0,0.0,0.16007307171821594,1.0
760,2022-03-10 15:35:30.332298,0.46792763471603394,1.0,0.0,0.15693598985671997,1.0
761,2022-03-10 15:35:30.730947,0.46792763471603394,1.0,0.0,0.15693598985671997,1.0
762,2022-03-10 15:35:31.098670,0.46792763471603394,1.0,0.0,0.15693598985671997,1.0
763,2022-03-10 15:35:31.400134,0.46792763471603394,1.0,0.0,0.1591074913740158,1.0
764,2022-03-10 15:35:31.647210,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
765,2022-03-10 15:35:32.059281,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
766,2022-03-10 15:35:32.415383,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
767,2022-03-10 15:35:32.816037,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
768,2022-03-10 15:35:33.162493,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
769,2022-03-10 15:35:33.480154,0.4495547413825989,1.0,0.0,0.1591074913740158,1.0
770,2022-03-10 15:35:33.773906,0.4495547413825989,1.0,0.0,0.16567380726337433,1.0
771,2022-03-10 15:35:34.220907,0.400935560464859,1.0,0.0,0.16567380726337433,1.0
772,2022-03-10 15:35:34.566977,0.400935560464859,1.0,0.0,0.16567380726337433,1.0
773,2022-03-10 15:35:34.938213,0.400935560464859,1.0,0.0,0.16567380726337433,1.0
774,2022-03-10 15:35:35.211235,0.400935560464859,1.0,0.0,0.16567380726337433,1.0
775,2022-03-10 15:35:35.667649,0.400935560464859,1.0,0.0,0.16567380726337433,1.0
776,2022-03-10 15:35:37.759831,0.37081941962242126,1.0,0.0,0.17606399953365326,1.0
777,2022-03-10 15:35:38.065262,0.37081941962242126,1.0,0.0,0.17606399953365326,1.0
778,2022-03-10 15:35:38.387593,0.37081941962242126,1.0,0.0,0.17606399953365326,1.0
779,2022-03-10 15:35:38.733000,0.37081941962242126,1.0,0.0,0.18008069694042206,1.0
780,2022-03-10 15:35:39.092536,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
781,2022-03-10 15:35:39.365833,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
782,2022-03-10 15:35:39.630327,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
783,2022-03-10 15:35:39.966306,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
784,2022-03-10 15:35:40.258961,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
785,2022-03-10 15:35:40.575350,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
786,2022-03-10 15:35:40.909871,0.3528479337692261,1.0,0.0,0.18008069694042206,1.0
787,2022-03-10 15:35:41.224045,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
788,2022-03-10 15:35:41.535400,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
789,2022-03-10 15:35:41.799415,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
790,2022-03-10 15:35:42.111224,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
791,2022-03-10 15:35:42.425586,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
792,2022-03-10 15:35:42.694655,0.3111954927444458,1.0,0.0,0.19138459861278534,1.0
793,2022-03-10 15:35:45.116077,0.2699325680732727,1.0,0.0,0.20227961242198944,1.0
794,2022-03-10 15:35:45.438816,0.2699325680732727,1.0,0.0,0.20227961242198944,1.0
795,2022-03-10 15:35:45.779607,0.2699325680732727,1.0,0.0,0.20559456944465637,1.0
796,2022-03-10 15:35:46.153758,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
797,2022-03-10 15:35:46.444120,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
798,2022-03-10 15:35:46.738433,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
799,2022-03-10 15:35:47.070204,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
800,2022-03-10 15:35:47.311468,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
801,2022-03-10 15:35:47.675484,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
802,2022-03-10 15:35:48.040151,0.2582138478755951,1.0,0.0,0.20559456944465637,1.0
803,2022-03-10 15:35:48.399610,0.2582138478755951,1.0,0.0,0.2080591917037964,1.0
804,2022-03-10 15:35:48.804074,0.4166461229324341,0.0,1.0,0.2080591917037964,1.0
805,2022-03-10 15:35:49.122815,0.4166461229324341,0.0,1.0,0.2080591917037964,1.0
806,2022-03-10 15:35:49.464863,0.4166461229324341,0.0,1.0,0.2080591917037964,1.0
807,2022-03-10 15:35:49.798504,0.4166461229324341,0.0,1.0,0.2080591917037964,1.0
808,2022-03-10 15:35:50.209536,0.4166461229324341,0.0,1.0,0.2080591917037964,1.0
809,2022-03-10 15:35:51.966140,0.4489808976650238,0.0,0.0,0.20417454838752747,1.0
810,2022-03-10 15:35:52.206653,0.4489808976650238,0.0,0.0,0.20417454838752747,1.0
811,2022-03-10 15:35:52.491962,0.4489808976650238,0.0,0.0,0.20417454838752747,1.0
812,2022-03-10 15:35:52.763115,0.4489808976650238,0.0,0.0,0.20417454838752747,1.0
813,2022-03-10 15:35:53.108261,0.4489808976650238,0.0,0.0,0.20417454838752747,1.0
814,2022-03-10 15:35:53.450813,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
814,2022-03-10 15:35:53.742030,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
815,2022-03-10 15:35:54.053152,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
817,2022-03-10 15:35:54.362788,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
818,2022-03-10 15:35:54.746181,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
819,2022-03-10 15:35:55.117517,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
820,2022-03-10 15:35:55.392161,0.4489808976650238,0.0,0.0,0.1997489631175995,1.0
821,2022-03-10 15:35:55.732112,0.4489808976650238,0.0,0.0,0.19071602821350098,1.0
822,2022-03-10 15:35:56.011054,0.4489808976650238,0.0,0.0,0.19071602821350098,1.0
823,2022-03-10 15:35:56.299159,0.4489808976650238,0.0,0.0,0.19071602821350098,1.0
824,2022-03-10 15:35:56.691981,0.4489808976650238,0.0,0.0,0.19071602821350098,1.0
825,2022-03-10 15:35:57.146562,0.4489808976650238,0.0,0.0,0.19071602821350098,1.0
826,2022-03-10 15:35:59.314255,0.4489808976650238,0.0,0.0,0.1828499138355255,1.0
827,2022-03-10 15:35:59.608112,0.4489808976650238,0.0,0.0,0.1828499138355255,1.0
828,2022-03-10 15:35:59.882990,0.4489808976650238,0.0,0.0,0.1828499138355255,1.0
829,2022-03-10 15:36:00.234930,0.4489808976650238,0.0,0.0,0.1828499138355255,1.0
830,2022-03-10 15:36:00.595797,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
831,2022-03-10 15:36:00.947230,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
832,2022-03-10 15:36:01.368364,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
833,2022-03-10 15:36:01.667817,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
834,2022-03-10 15:36:01.992176,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
835,2022-03-10 15:36:02.333932,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
836,2022-03-10 15:36:02.724110,0.4489808976650238,0.0,0.0,0.1789713054895401,1.0
837,2022-03-10 15:36:02.993484,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
838,2022-03-10 15:36:03.416904,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
839,2022-03-10 15:36:03.730240,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
840,2022-03-10 15:36:04.118900,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
841,2022-03-10 15:36:04.334774,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
841,2022-03-10 15:36:04.565263,0.4489808976650238,0.0,0.0,0.16947641968727112,1.0
843,2022-03-10 15:36:06.888785,0.4489808976650238,0.0,0.0,0.16012844443321228,1.0
844,2022-03-10 15:36:07.351065,0.4489808976650238,0.0,0.0,0.16012844443321228,1.0
845,2022-03-10 15:36:07.825629,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
845,2022-03-10 15:36:08.047414,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
847,2022-03-10 15:36:08.310448,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
848,2022-03-10 15:36:08.686510,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
849,2022-03-10 15:36:09.043478,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
850,2022-03-10 15:36:09.321438,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
851,2022-03-10 15:36:09.584467,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
852,2022-03-10 15:36:09.928108,0.4489808976650238,0.0,0.0,0.15860453248023987,1.0
853,2022-03-10 15:36:10.297849,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
854,2022-03-10 15:36:10.676247,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
855,2022-03-10 15:36:10.958741,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
856,2022-03-10 15:36:11.294119,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
857,2022-03-10 15:36:11.608227,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
858,2022-03-10 15:36:11.949173,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
859,2022-03-10 15:36:12.222237,0.4123975932598114,1.0,0.0,0.158258318901062,1.0
860,2022-03-10 15:36:12.524295,0.4123975932598114,1.0,0.0,0.167283296585083,1.0
861,2022-03-10 15:36:14.907663,0.3701039254665375,1.0,0.0,0.1686740666627884,1.0
862,2022-03-10 15:36:15.217073,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
863,2022-03-10 15:36:15.622169,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
864,2022-03-10 15:36:15.926947,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
865,2022-03-10 15:36:16.269061,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
866,2022-03-10 15:36:16.628032,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
867,2022-03-10 15:36:16.931898,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
868,2022-03-10 15:36:17.252865,0.3640952408313751,1.0,0.0,0.1686740666627884,1.0
869,2022-03-10 15:36:17.619250,0.3222627639770508,1.0,0.0,0.1786590963602066,1.0
870,2022-03-10 15:36:17.874956,0.3222627639770508,1.0,0.0,0.1786590963602066,1.0
871,2022-03-10 15:36:18.252065,0.3222627639770508,1.0,0.0,0.1786590963602066,1.0
872,2022-03-10 15:36:18.498888,0.3222627639770508,1.0,0.0,0.1786590963602066,1.0
